3.50650568484134390E+9	2.56948198906029770E-1	-4.99686833945564460E-1
3.50650568484144400E+9	2.55014717679305840E-1	-5.19666109175267570E-1
3.50650568484154370E+9	2.48247533458794770E-1	-5.36422920187425100E-1
3.50650568484164380E+9	2.36002152776087020E-1	-5.51568499007080940E-1
3.50650568484174390E+9	2.35357659066178280E-1	-5.63169367658980730E-1
3.50650568484184410E+9	2.21501044549566650E-1	-5.73481250738432370E-1
3.50650568484194370E+9	2.10222405172914290E-1	-5.80248423924747070E-1
3.50650568484204390E+9	2.07322183668895150E-1	-5.83470887323379370E-1
3.50650568484214400E+9	1.99588259757761930E-1	-5.81859655625947660E-1
3.50650568484224370E+9	1.80575697422203720E-1	-5.76381467826457940E-1
3.50650568484234380E+9	1.77030982506324010E-1	-5.66069584790868770E-1
3.50650568484244390E+9	1.69619305960858500E-1	-5.54468716188768250E-1
3.50650568484254410E+9	1.72519527202199900E-1	-5.34167195652882950E-1
3.50650568484264370E+9	1.66396837938374040E-1	-5.13221181748945710E-1
3.50650568484274390E+9	1.71875033591283370E-1	-4.84863500310590390E-1
3.50650568484284400E+9	1.58018421195149280E-1	-4.44582700634100550E-1
3.50650568484294370E+9	1.64141110337301030E-1	-4.09135594746034890E-1
3.50650568484304380E+9	1.69297059157499870E-1	-3.73043993874500770E-1
3.50650568484314390E+9	1.74130761233818520E-1	-3.32118693761325410E-1
3.50650568484324410E+9	1.64463357136715500E-1	-2.92804623162178650E-1
3.50650568484334370E+9	1.81220191046498560E-1	-2.53490549768984550E-1
3.50650568484344390E+9	1.82509178298068700E-1	-2.11920747731157710E-1
3.50650568484354400E+9	1.85409399628643250E-1	-1.70028695831239280E-1
3.50650568484364370E+9	1.88954114615614150E-1	-1.26847654119894790E-1
3.50650568484374380E+9	2.02488481207484530E-1	-8.91448012028297630E-2
3.50650568484384390E+9	1.99588259757761930E-1	-4.49970124390723160E-2
3.50650568484394410E+9	1.98621519279035040E-1	-5.68291971174155530E-3
3.50650568484404370E+9	2.09900158338126720E-1	3.10532027396969450E-2
3.50650568484414390E+9	2.23112278771539580E-1	7.13340421860352990E-2
3.50650568484424400E+9	2.25690253539890890E-1	1.06781183924356630E-1
3.50650568484434370E+9	2.42124843071208910E-1	1.37716873619208370E-1
3.50650568484444380E+9	2.45025064822206290E-1	1.74775254848197730E-1
3.50650568484454390E+9	2.38580127625939280E-1	1.98299272453293930E-1
3.50650568484464410E+9	2.74671777251637610E-1	2.23112278771539580E-1
3.50650568484474370E+9	2.62426395765554930E-1	2.61137408262476610E-1
3.50650568484484390E+9	2.77249752349157720E-1	2.83372443272657040E-1
3.50650568484494400E+9	3.06574220262569700E-1	3.19464096959292400E-1
3.50650568484504370E+9	3.14308146229674510E-1	3.57166988750215240E-1
3.50650568484514380E+9	3.43632616914947730E-1	3.93903143291664590E-1
3.50650568484524390E+9	3.54589013125803650E-1	4.27416831258499440E-1
3.50650568484534410E+9	4.11626727899887190E-1	4.56096816631663680E-1
3.50650568484544370E+9	4.33539524578056780E-1	4.65764227936202700E-1
3.50650568484554390E+9	4.96055451688310170E-1	4.74142651274049310E-1
3.50650568484564400E+9	5.10234323254913250E-1	5.09912076167623350E-1
3.50650568484574370E+9	5.74039252313215060E-1	5.41814539224621310E-1
3.50650568484584380E+9	5.85640149753882340E-1	5.58893636792208710E-1
3.50650568484594390E+9	6.33977226631074250E-1	5.92085092944388270E-1
3.50650568484604410E+9	6.52667564863241840E-1	5.94018575924994300E-1
3.50650568484614370E+9	7.10994316748239320E-1	5.88218127015663120E-1
3.50650568484624390E+9	7.32262637678763980E-1	6.43322395617878960E-1
