3.50650570376992650E+9	3.05285232616205940E-1	-3.08181597047235860E-2
3.50650570377002670E+9	2.86917159113586560E-1	-7.56104430350929830E-2
3.50650570377012630E+9	2.54692470809087690E-1	-1.24591927958093320E-1
3.50650570377022650E+9	2.50503261519690770E-1	-1.59716805609014440E-1
3.50650570377032660E+9	2.22145538237595030E-1	-2.02575597985211080E-1
3.50650570377042670E+9	2.14411614048104470E-1	-2.36733730733745870E-1
3.50650570377052640E+9	1.92821076453992240E-1	-2.75403312337237640E-1
3.50650570377062650E+9	1.89276361434106670E-1	-3.17939848944622460E-1
3.50650570377072670E+9	1.62207629545982080E-1	-3.54031453238151380E-1
3.50650570377082630E+9	1.60918642356688240E-1	-4.01723926888720330E-1
3.50650570377092650E+9	1.47706523892659480E-1	-4.44904947041840410E-1
3.50650570377102660E+9	1.41906081769921530E-1	-4.90986181636222760E-1
3.50650570377112670E+9	1.28693963895371470E-1	-5.37711905632289540E-1
3.50650570377122640E+9	1.26115989723394660E-1	-5.77670453194974120E-1
3.50650570377132650E+9	1.25793742952983840E-1	-6.21173707979796430E-1
3.50650570377142670E+9	1.17415327006862330E-1	-6.57265295114547340E-1
3.50650570377152630E+9	1.13548365855765890E-1	-6.94645865638783060E-1
3.50650570377162650E+9	1.11614885293165340E-1	-7.27514986478438150E-1
3.50650570377172660E+9	1.07425677437090040E-1	-7.55228165724333930E-1
3.50650570377182670E+9	1.06136690412578500E-1	-7.81330112748589210E-1
3.50650570377192640E+9	1.01625235856852280E-1	-7.99375902802120790E-1
3.50650570377202650E+9	9.93695085965013160E-2	-8.11621260118438820E-1
3.50650570377212670E+9	9.42135606165884490E-2	-8.10332275146066320E-1
3.50650570377222630E+9	9.64692878503180530E-2	-8.00342641544044220E-1
3.50650570377232650E+9	9.61470411019302030E-2	-7.85197067792878340E-1
3.50650570377242660E+9	9.16355866494153600E-2	-7.62962076040706980E-1
3.50650570377252670E+9	9.74360280969067680E-2	-7.30415202956477990E-1
3.50650570377262640E+9	9.55025476058668640E-2	-6.92712387898588800E-1
3.50650570377272650E+9	9.77582748462448860E-2	-6.49853630045700740E-1
3.50650570377282670E+9	1.03236469621389920E-1	-6.10539579281537900E-1
3.50650570377292630E+9	1.10325898256221020E-1	-5.65425092095964140E-1
3.50650570377302650E+9	1.06458937168348170E-1	-5.20955094652903460E-1
3.50650570377312660E+9	1.15481846426995240E-1	-4.74873862231666550E-1
3.50650570377322670E+9	1.21926781726860000E-1	-4.25570162278127270E-1
3.50650570377332640E+9	1.24182509104547690E-1	-3.76266458327680410E-1
3.50650570377342650E+9	1.29982950987157560E-1	-3.25351517870417000E-1
3.50650570377352670E+9	1.48673264254130470E-1	-2.76370051841983210E-1
3.50650570377362630E+9	1.52540225722001880E-1	-2.23521623046225780E-1
3.50650570377372650E+9	1.70908293176762070E-1	-1.66806230159234040E-1
3.50650570377382660E+9	1.88309620979377030E-1	-1.11702063979264440E-1
3.50650570377392670E+9	2.09577911503591170E-1	-5.78868781925009070E-2
3.50650570377402640E+9	2.25690253539890890E-1	-5.26972878375255350E-4
3.50650570377412650E+9	2.41480349351583580E-1	4.87767716502328920E-2
3.50650570377422670E+9	2.64037630150224580E-1	1.01302989104659400E-1
3.50650570377432630E+9	2.74027283479861380E-1	1.53829212885785130E-1
3.50650570377442650E+9	2.90139628087380140E-1	1.93787816919205100E-1
3.50650570377452660E+9	3.21719825424905180E-1	2.35679905921004990E-1
3.50650570377462670E+9	3.46210592465924780E-1	2.81761208809966860E-1
3.50650570377472640E+9	3.63289680927703250E-1	3.21075331576256280E-1
3.50650570377482650E+9	3.85202474789444080E-1	3.67156644458726980E-1
3.50650570377492670E+9	4.11304480899530310E-1	4.08082010911232030E-1
3.50650570377502630E+9	4.27094584244481380E-1	4.43206935288982250E-1
3.50650570377512650E+9	4.69953439581020760E-1	4.77042874782127650E-1
3.50650570377522660E+9	5.04756122810448240E-1	5.30213643235716960E-1
3.50650570377532670E+9	5.28924654815978610E-1	5.94985317419362110E-1
3.50650570377542640E+9	5.71461275156795790E-1	6.51378575986403360E-1
3.50650570377552650E+9	5.99174530592967990E-1	7.18728251472131150E-1
3.50650570377562670E+9	6.37521945871558420E-1	7.67387594989150880E-1
3.50650570377572630E+9	6.48478351031558260E-1	7.99934577208857630E-1
3.50650570377582650E+9	7.01649145866403590E-1	8.27003357043123440E-1
3.50650570377592660E+9	7.30329153900598490E-1	8.53749891791838240E-1
3.50650570377602670E+9	7.39996572906289060E-1	8.64061809417310370E-1
3.50650570377612640E+9	7.49019497571259410E-1	8.73084737621516170E-1
3.50650570377622650E+9	7.87689177568182800E-1	8.69217768358859780E-1
3.50650570377632670E+9	7.65454111001091840E-1	8.66639788877333060E-1
3.50650570377642630E+9	7.77699509788921110E-1	8.24747625301418650E-1
3.50650570377652640E+9	8.03479298245627360E-1	8.00256824574198550E-1
3.50650570377662660E+9	8.01223566672186420E-1	7.57075680520447940E-1
3.50650570377672670E+9	8.05412782464222320E-1	7.14539036807387840E-1
3.50650570377682640E+9	7.37740841779257810E-1	7.07449596727338430E-1
3.50650570377692650E+9	7.59653659106659940E-1	6.91659480733824880E-1
3.50650570377702670E+9	6.83281052145398030E-1	6.53312059303512770E-1
3.50650570377712630E+9	6.74258129286437250E-1	6.11742170420168210E-1
3.50650570377722640E+9	6.39777676316639730E-1	5.44070269044497730E-1
3.50650570377732660E+9	6.05619474036601210E-1	4.96055451688310170E-1
