3.50650554129503350E+9	1.46095289961755110E-1	-2.40509798398311010E-2
3.50650554129513360E+9	1.79608956987623330E-1	-2.11507598677741490E-2
3.50650554129523370E+9	1.42228328552447690E-1	-1.92172798763938740E-2
3.50650554129533340E+9	1.64141110337301030E-1	-1.76060465441194890E-2
3.50650554129543350E+9	1.27404976807451360E-1	-1.37390865239137020E-2
3.50650554129553370E+9	1.52217978931667860E-1	-6.97190641109889270E-3
3.50650554129563330E+9	1.22571275262137760E-1	-6.64965973659607540E-3
3.50650554129573340E+9	1.47706523892659480E-1	-4.71617968486706500E-3
3.50650554129583360E+9	1.66396837938374040E-1	-1.56725665380335400E-2
3.50650554129593370E+9	1.76386488888478080E-1	-1.85727865441525400E-2
3.50650554129603340E+9	1.17737573771013920E-1	-1.81595959211264780E-3
3.50650554129613350E+9	1.45128549606139050E-1	-1.49371291401580610E-3
3.50650554129623370E+9	1.51895732141578480E-1	-5.36067303634122070E-3
3.50650554129633330E+9	1.88309620979377030E-1	-1.40613331934919630E-2
3.50650554129643340E+9	1.77030982506324010E-1	-6.97190641109889270E-3
3.50650554129653360E+9	1.51573485351733710E-1	-1.49371291401580610E-3
3.50650554129663370E+9	1.25471496182814250E-1	1.17184010821328720E-2
3.50650554129673340E+9	1.41906081769921530E-1	7.20694747977517360E-3
3.50650554129683350E+9	1.60274148763515950E-1	1.39741278999646400E-2
3.50650554129693360E+9	1.31916431632091300E-1	1.49408679681531860E-2
3.50650554129703380E+9	1.42550575335217200E-1	1.68743481106625110E-2
3.50650554129713340E+9	1.47384277105990670E-1	1.26851411455570910E-2
3.50650554129723360E+9	1.66719084739512800E-1	2.07413084202412620E-2
3.50650554129733370E+9	1.64463357136715500E-1	1.97745683397737810E-2
3.50650554129743340E+9	1.56407187225106630E-1	2.46082687626261590E-2
3.50650554129753350E+9	1.57051680812387910E-1	2.97642159369608810E-2
3.50650554129763360E+9	1.59629655171326350E-1	2.81529824386924190E-2
3.50650554129773380E+9	1.56729434018624660E-1	3.00864626373013310E-2
3.50650554129783340E+9	1.66719084739512800E-1	3.00864626373013310E-2
3.50650554129793360E+9	1.67363578342529800E-1	3.26644362482729630E-2
3.50650554129803370E+9	1.69941552764464020E-1	2.84752291378884100E-2
3.50650554129813340E+9	1.65107850736283120E-1	3.16976961424396480E-2
3.50650554129823350E+9	1.59307408375599920E-1	2.71862423424768900E-2
3.50650554129833360E+9	1.66719084739512800E-1	2.87974758373132110E-2
3.50650554129843380E+9	1.59951901967298330E-1	2.55750088533566870E-2
3.50650554129853340E+9	1.60596395559979230E-1	2.42860220661726650E-2
3.50650554129863360E+9	1.58985161580119050E-1	2.23525418922440250E-2
3.50650554129873370E+9	1.56729434018624660E-1	2.39637753699474470E-2
3.50650554129883340E+9	1.54151459677342950E-1	2.10635551141860090E-2
3.50650554129893350E+9	1.61240889153642960E-1	1.94523216467400690E-2
3.50650554129903360E+9	1.54473706469145660E-1	1.84855815690047020E-2
3.50650554129913380E+9	1.58340667989893770E-1	1.71965948018761340E-2
3.50650554129923340E+9	1.57373927606396370E-1	1.75188414933171200E-2
3.50650554129933360E+9	1.57373927606396370E-1	1.68743481106625110E-2
3.50650554129943370E+9	1.53829212885785130E-1	1.55853613480808740E-2
3.50650554129953340E+9	1.56407187225106630E-1	1.55853613480808740E-2
3.50650554129963350E+9	1.61885382748289840E-1	1.59076080383854370E-2
3.50650554129973360E+9	1.61885382748289840E-1	1.42963745891338120E-2
3.50650554129983380E+9	1.64463357136715500E-1	1.39741278999646400E-2
3.50650554129993340E+9	1.62852123142104320E-1	1.46186212785299800E-2
3.50650554130003360E+9	1.63496616739210510E-1	1.33296345223071210E-2
3.50650554130013370E+9	1.66074591137481740E-1	1.26851411455570910E-2
3.50650554130023340E+9	1.66719084739512800E-1	1.20406477697142230E-2
3.50650554130033350E+9	1.64785603936376200E-1	9.46267427540775990E-3
3.50650554130043360E+9	1.72519527202199900E-1	9.14042758963858580E-3
3.50650554130053380E+9	1.64463357136715500E-1	8.49593421877920840E-3
3.50650554130063340E+9	1.68652565551523030E-1	5.27346737805098420E-3
3.50650554130073360E+9	1.74130761233818520E-1	4.95122069522097460E-3
3.50650554130083370E+9	1.64141110337301030E-1	3.98448064808558720E-3
3.50650554130093340E+9	1.79931203798901960E-1	-1.81595959211264780E-3
3.50650554130103350E+9	1.70263799568316420E-1	-8.49219557147151130E-4
3.50650554130113360E+9	1.79931203798901960E-1	-5.36067303634122070E-3
3.50650554130123380E+9	1.87987374161632390E-1	-3.74943965597149180E-3
3.50650554130133340E+9	1.69941552764464020E-1	-4.07168633249464960E-3
3.50650554130143360E+9	1.82831425111582400E-1	-6.64965973659607540E-3
3.50650554130153370E+9	1.93143323275479980E-1	-2.46045294763156540E-3
3.50650554130163340E+9	1.81220191046498560E-1	1.17520479843878890E-4
3.50650554130173350E+9	1.78319969744989900E-1	-2.04726199378259090E-4
3.50650554130183360E+9	1.83798165553614940E-1	3.66223396615853420E-3
3.50650554130193380E+9	1.81220191046498560E-1	7.52919416418694480E-3
3.50650554130203340E+9	1.77353229315618670E-1	7.85144084882484670E-3
3.50650554130213360E+9	1.84764905997885590E-1	1.39741278999646400E-2
3.50650554130223370E+9	1.77675476125161160E-1	1.46186212785299800E-2
3.50650554130233340E+9	1.81864684671786790E-1	1.42963745891338120E-2
3.50650554130243350E+9	1.82186931484803500E-1	2.00968150330351900E-2
3.50650554130253360E+9	1.76064242079926710E-1	2.17080485027591300E-2
3.50650554130263380E+9	1.88954114615614150E-1	2.20302951973875840E-2
3.50650554130273340E+9	1.75097501655758570E-1	2.78307357397251970E-2
3.50650554130283360E+9	1.76708735697277160E-1	2.68639956441957260E-2
3.50650554130293370E+9	1.72519527202199900E-1	2.94419692368494070E-2
3.50650554130303330E+9	1.59629655171326350E-1	2.97642159369608810E-2
3.50650554130313350E+9	1.81220191046498560E-1	2.78307357397251970E-2
3.50650554130323360E+9	1.64141110337301030E-1	2.81529824386924190E-2
3.50650554130333380E+9	1.64463357136715500E-1	2.75084890409867010E-2
3.50650554130343340E+9	1.63496616739210510E-1	2.75084890409867010E-2
3.50650554130353360E+9	1.67363578342529800E-1	2.78307357397251970E-2
3.50650554130363370E+9	1.56729434018624660E-1	2.23525418922440250E-2
3.50650554130373330E+9	1.46417536747448120E-1	2.46082687626261590E-2
3.50650554130383350E+9	1.28693963895371470E-1	2.46082687626261590E-2
3.50650554130393360E+9	1.63174369940534390E-1	1.49408679681531860E-2
3.50650554130403380E+9	1.44161809252716520E-1	2.58972555507236860E-2
3.50650554130413340E+9	1.34494405838891940E-1	1.46186212785299800E-2
3.50650554130423350E+9	1.66719084739512800E-1	2.13858018083586190E-2
3.50650554130433370E+9	1.37072380061204170E-1	2.26747885873284930E-2
3.50650554130443330E+9	1.47384277105990670E-1	1.49408679681531860E-2
3.50650554130453350E+9	1.61885382748289840E-1	1.26851411455570910E-2
3.50650554130463360E+9	1.61240889153642960E-1	1.26851411455570910E-2
3.50650554130473380E+9	9.58247943537798300E-2	1.59076080383854370E-2
3.50650554130483340E+9	1.17093080242950930E-1	9.46267427540775990E-3
3.50650554130493350E+9	1.10003651497583250E-1	1.01071676476252830E-2
