3.50650571260443160E+9	5.55439526912721300E-2	-5.57046687006444110E-1
3.50650571260453180E+9	8.16459376696268420E-2	-5.17088138212375310E-1
3.50650571260463190E+9	8.64796387605303860E-2	-4.74551615839399420E-1
3.50650571260473200E+9	9.13133399045851500E-2	-4.29759365695453920E-1
3.50650571260483170E+9	9.48580541107530570E-2	-3.87222837336306020E-1
3.50650571260493180E+9	1.19026560830022910E-1	-3.43719566529936020E-1
3.50650571260503200E+9	1.06781183924356630E-1	-3.02472017827979110E-1
3.50650571260513160E+9	1.36427886504170760E-1	-2.56068521881847140E-1
3.50650571260523180E+9	1.43517315684986270E-1	-2.12887487350524430E-1
3.50650571260533190E+9	1.68330318748904720E-1	-1.67450723295264450E-1
3.50650571260543200E+9	1.97010285152834360E-1	-1.15569023208221350E-1
3.50650571260553170E+9	2.13767120372222060E-1	-6.88432638088633950E-2
3.50650571260563180E+9	2.30201709423639160E-1	-2.11507598677741490E-2
3.50650571260573200E+9	2.52114495856617440E-1	2.71862423424768900E-2
3.50650571260583160E+9	2.50825508386561540E-1	7.16562889162590120E-2
3.50650571260593180E+9	2.77571999237520130E-1	1.22249028494378480E-1
3.50650571260603190E+9	2.90784121885284800E-1	1.73808514427000070E-1
3.50650571260613200E+9	3.15919380825374630E-1	2.16989588761740850E-1
3.50650571260623170E+9	3.30420492486060700E-1	2.70482567753688400E-1
3.50650571260633180E+9	3.40732394440684820E-1	3.20108590805279590E-1
3.50650571260643200E+9	3.54911260077907850E-1	3.63289680927703250E-1
3.50650571260653160E+9	3.72957089828758080E-1	4.08082010911232030E-1
3.50650571260663180E+9	3.81657758049645130E-1	4.70920180736668080E-1
3.50650571260673190E+9	4.05826281935928400E-1	5.02822640320638170E-1
3.50650571260683200E+9	4.16782679943407450E-1	5.15068029599135670E-1
3.50650571260693170E+9	4.24516608142405990E-1	5.55993412618391190E-1
3.50650571260703180E+9	4.47073899644316100E-1	5.75650488045679640E-1
3.50650571260713200E+9	4.54485581439076580E-1	5.99174530592967990E-1
3.50650571260723160E+9	4.71242427789121290E-1	6.61045992683178320E-1
3.50650571260733180E+9	4.79298604193323930E-1	6.68779926241235610E-1
3.50650571260743190E+9	4.93477475099970090E-1	7.55464443914531380E-1
3.50650571260753200E+9	5.00889157841249210E-1	8.55683376320494070E-1
3.50650571260763170E+9	5.09267581993914640E-1	8.87263625333433170E-1
3.50650571260773180E+9	5.05400616976035550E-1	8.36993026380071670E-1
3.50650571260783200E+9	5.17323759248841000E-1	7.91878393181656200E-1
3.50650571260793160E+9	5.28924654815978610E-1	8.35704036770294030E-1
3.50650571260803170E+9	5.42136786340862820E-1	8.01545814038837620E-1
3.50650571260813190E+9	5.41170044993021570E-1	8.40859995241307280E-1
3.50650571260823200E+9	5.41814539224621310E-1	8.27325604436118910E-1
3.50650571260833170E+9	5.40847797877663350E-1	7.88655919627938570E-1
3.50650571260843180E+9	5.26668925092708130E-1	7.39352078296967470E-1
3.50650571260853190E+9	5.22801959886155630E-1	6.66201948368693400E-1
3.50650571260863210E+9	5.09912076167623350E-1	6.10775428878646330E-1
3.50650571260873170E+9	5.24735442484170920E-1	5.59538131056319110E-1
3.50650571260883190E+9	4.96055451688310170E-1	5.13456794143792420E-1
3.50650571260893200E+9	4.49974122937494000E-1	4.64152992701013730E-1
3.50650571260903170E+9	4.22905373087692600E-1	4.07437516916902000E-1
3.50650571260913180E+9	4.15493691925850730E-1	3.58778223524273580E-1
3.50650571260923190E+9	3.77468547399891660E-1	3.04318491884207510E-1
3.50650571260933210E+9	3.58133729613837380E-1	2.51792248988717440E-1
3.50650571260943170E+9	3.46532839411008930E-1	2.10222405172914290E-1
3.50650571260953190E+9	3.13341405475439090E-1	1.62207629545982080E-1
3.50650571260963200E+9	2.96262319209878330E-1	1.08392417707982070E-1
3.50650571260973170E+9	2.83050196379596330E-1	5.94109133321169410E-2
3.50650571260983180E+9	2.46636299137291650E-1	6.88470079558949150E-3
3.50650571260993190E+9	2.43736077374755330E-1	-4.59637523827241130E-2
3.50650571261003210E+9	2.24079019307767440E-1	-9.46229936871562230E-2
3.50650571261013170E+9	1.98621519279035040E-1	-1.50371654914065400E-1
3.50650571261023190E+9	1.95076804209655060E-1	-2.05798063433726720E-1
3.50650571261033200E+9	1.71230539981355430E-1	-2.56713014908137800E-1
3.50650571261043170E+9	1.46417536747448120E-1	-3.14072891205493140E-1
3.50650571261053180E+9	1.45128549606139050E-1	-3.69177036507256920E-1
3.50650571261063190E+9	1.23538015566860860E-1	-4.16547262511914820E-1
3.50650571261073210E+9	1.26115989723394660E-1	-4.67784441563732330E-1
3.50650571261083170E+9	1.28049470350928340E-1	-5.08387486137344860E-1
3.50650571261093190E+9	1.08070170950779090E-1	-5.45123571891778850E-1
3.50650571261103200E+9	1.21604534959582270E-1	-5.81859655625947660E-1
3.50650571261113170E+9	1.00336248849509370E-1	-6.13117549889707570E-1
3.50650571261123180E+9	8.71241322433303630E-2	-6.43086457525917860E-1
3.50650571261133190E+9	1.10325898256221020E-1	-6.83689491712527910E-1
3.50650571261143210E+9	9.71137813478062940E-2	-7.03668761694939530E-1
3.50650571261153170E+9	7.48787562313910910E-2	-7.26548247650048110E-1
3.50650571261163190E+9	9.19578333944824490E-2	-7.31059695505703160E-1
3.50650571261173200E+9	6.58558478080451810E-2	-7.30415202956477990E-1
3.50650571261183170E+9	8.80908724693027500E-2	-7.37826867240831020E-1
3.50650571261193180E+9	1.01947482609283310E-1	-7.32993173150219720E-1
3.50650571261203190E+9	9.48580541107530570E-2	-7.22681292324574010E-1
3.50650571261213210E+9	5.84441731687661770E-2	-7.13013903927103730E-1
3.50650571261223170E+9	5.90886666107673100E-2	-7.01735283977572790E-1
3.50650571261233190E+9	7.39120160343885310E-2	-6.84656230594754780E-1
3.50650571261243200E+9	1.00014002098268730E-1	-6.70155147230687920E-1
3.50650571261253170E+9	9.06688464156352180E-2	-6.42441964901704800E-1
3.50650571261263180E+9	1.00336248849509370E-1	-6.18273491077890420E-1
3.50650571261273190E+9	6.71448347144325970E-2	-5.90238060411552800E-1
3.50650571261283210E+9	7.48787562313910910E-2	-5.53824223482807460E-1
3.50650571261293170E+9	6.68225879874852210E-2	-5.18377123695092480E-1
3.50650571261303190E+9	7.23007823774094450E-2	-4.73262630268685810E-1
3.50650571261313200E+9	8.74463789850847970E-2	-4.38137772443902900E-1
3.50650571261323170E+9	1.26115989723394660E-1	-4.02690666179660040E-1
3.50650571261333180E+9	1.13226119094733470E-1	-3.53709206781314960E-1
3.50650571261343190E+9	1.22571275262137760E-1	-2.93126869653754450E-1
3.50650571261353210E+9	1.23538015566860860E-1	-2.40278442496491750E-1
3.50650571261363170E+9	1.59307408375599920E-1	-1.83240804874227090E-1
3.50650571261373190E+9	1.85409399628643250E-1	-1.42315490382897510E-1
3.50650571261383200E+9	1.73486267620429040E-1	-7.88329092998719260E-2
3.50650571261393170E+9	1.54795953261193280E-1	-2.17952531964541000E-2
3.50650571261403180E+9	1.97654778802563240E-1	3.45979164661330340E-2
3.50650571261413190E+9	2.02810728036486250E-1	8.61573920194847600E-2
3.50650571261423210E+9	2.50181014653077180E-1	1.31916431632091300E-1
3.50650571261433170E+9	2.62748642641971230E-1	1.77997722934951560E-1
3.50650571261443190E+9	2.50181014653077180E-1	2.43091583652568030E-1
3.50650571261453200E+9	2.52114495856617440E-1	2.88850640494717760E-1
3.50650571261463170E+9	2.63393136395580210E-1	3.36220937301754730E-1
3.50650571261473180E+9	2.81761208809966860E-1	3.88747191562449190E-1
3.50650571261483190E+9	3.00773775887206050E-1	4.31928289484152850E-1
3.50650571261493210E+9	3.12696911640608420E-1	4.68342204327313380E-1
3.50650571261503170E+9	3.36543184238505270E-1	4.85421298380225740E-1
3.50650571261513190E+9	3.50399802773050940E-1	5.15712523783310010E-1
3.50650571261523200E+9	3.84880227811727430E-1	5.43103527691354500E-1
3.50650571261533160E+9	4.15815938929822380E-1	5.75972735193068690E-1
3.50650571261543180E+9	4.43529182317042250E-1	6.17542619726681120E-1
3.50650571261553190E+9	4.63508498608930120E-1	6.27210035456638780E-1
3.50650571261563210E+9	4.86710286643303680E-1	6.88759255429260200E-1
3.50650571261573170E+9	5.25379936685847150E-1	7.09705327645307470E-1
3.50650571261583180E+9	5.58249142529284920E-1	7.32907132274035920E-1
3.50650571261593200E+9	5.96918800416232910E-1	7.56753433198620760E-1
3.50650571261603160E+9	6.17864866913263480E-1	7.49019497571259410E-1
3.50650571261613180E+9	6.47833856600538380E-1	7.68032089654423270E-1
3.50650571261623190E+9	6.62979476055946090E-1	7.88333672274360690E-1
3.50650571261633210E+9	6.77158354464435290E-1	7.74799283717945150E-1
3.50650571261643170E+9	6.83281052145398030E-1	7.88333672274360690E-1
3.50650571261653180E+9	6.76513859978254310E-1	7.85755693457469320E-1
3.50650571261663200E+9	6.70713409658690420E-1	7.51919723409824600E-1
3.50650571261673160E+9	6.46222620528378310E-1	7.11961058578757130E-1
3.50650571261683180E+9	6.33977226631074250E-1	6.64268464977323280E-1
3.50650571261693190E+9	6.12064417601282160E-1	6.04330485338201330E-1
3.50650571261703200E+9	5.82739925357332770E-1	5.60827119588100830E-1
3.50650571261713170E+9	5.43425774808774190E-1	5.05722864059263920E-1
3.50650571261723180E+9	4.97344439989405470E-1	4.56741310710682690E-1
3.50650571261733200E+9	4.56419063671031410E-1	4.01637071017801270E-1
3.50650571261743160E+9	4.20649644022821290E-1	3.39121159742168940E-1
3.50650571261753180E+9	3.78435288314960590E-1	2.75316271024455050E-1
3.50650571261763190E+9	3.49110814981387410E-1	2.09900158338126720E-1
3.50650571261773200E+9	3.25264541611524180E-1	1.41583834987638710E-1
3.50650571261783170E+9	2.90784121885284800E-1	9.06688464156352180E-2
3.50650571261793180E+9	2.63070889518646320E-1	3.39534230592617450E-2
3.50650571261803200E+9	2.48247533458794770E-1	-1.66393065420801960E-2
3.50650571261813160E+9	2.26979240930161970E-1	-6.17538378504668560E-2
3.50650571261823180E+9	2.02810728036486250E-1	-1.17824749411117520E-1
3.50650571261833190E+9	1.92821076453992240E-1	-1.61005791898230420E-1
3.50650571261843200E+9	1.77030982506324010E-1	-2.03220091076506960E-1
3.50650571261853170E+9	1.56407187225106630E-1	-2.42856414672799140E-1
3.50650571261863180E+9	1.48028770679572370E-1	-2.74436572830782600E-1
3.50650571261873200E+9	1.37394626840084910E-1	-3.13428398246383520E-1
3.50650571261883160E+9	1.27082730036075120E-1	-3.44364059454621780E-1
3.50650571261893180E+9	1.20960041425748940E-1	-3.80455662090351420E-1
3.50650571261903190E+9	1.21282288192545260E-1	-4.22025451671701190E-1
3.50650571261913200E+9	1.10648145015098080E-1	-4.56828064010269980E-1
3.50650571261923170E+9	1.05814443657047590E-1	-5.01620312220535600E-1
3.50650571261933180E+9	1.10648145015098080E-1	-5.38356398353783240E-1
3.50650571261943200E+9	1.07747924193815080E-1	-5.70258787292868050E-1
3.50650571261953160E+9	1.00336248849509370E-1	-6.02805667400463370E-1
3.50650571261963180E+9	9.77582748462448860E-2	-6.32452329153052050E-1
3.50650571261973190E+9	9.42135606165884490E-2	-6.64676960108746220E-1
3.50650571261983200E+9	9.00243529276323480E-2	-6.97546082239874690E-1
3.50650571261993170E+9	9.26023268853274770E-2	-7.25259262543676230E-1
3.50650571262003180E+9	8.97021061839859550E-2	-7.51038964272077280E-1
3.50650571262013200E+9	8.87353659544664470E-2	-7.64573307347348520E-1
3.50650571262023160E+9	8.29349246220119770E-2	-7.76818665174119130E-1
3.50650571262033180E+9	8.97021061839859550E-2	-7.81652359002967920E-1
3.50650571262043190E+9	7.71344833659483720E-2	-7.79074388964429820E-1
3.50650571262053200E+9	7.48787562313910910E-2	-7.71340478800526360E-1
3.50650571262063170E+9	8.39016648387763130E-2	-7.52650195602445730E-1
3.50650571262073180E+9	8.77686257270755690E-2	-7.22036799768471900E-1
3.50650571262083200E+9	8.16459376696268420E-2	-6.91745649026648480E-1
3.50650571262093160E+9	9.06688464156352180E-2	-6.51787107896972360E-1
3.50650571262103180E+9	1.07747924193815080E-1	-6.10217332954855250E-1
3.50650571262113190E+9	1.01947482609283310E-1	-5.63813860356026870E-1
3.50650571262123200E+9	1.09036911223105160E-1	-5.13865674494443980E-1
3.50650571262133170E+9	1.20637794659193250E-1	-4.60695020815771850E-1
3.50650571262143180E+9	1.21282288192545260E-1	-4.00112694733677780E-1
3.50650571262153200E+9	1.41583834987638710E-1	-3.43397320067321380E-1
3.50650571262163160E+9	1.57373927606396370E-1	-2.77014544844197690E-1
3.50650571262173180E+9	1.19026560830022910E-1	-2.16432199272969390E-1
3.50650571262183190E+9	1.65430097536436310E-1	-1.62939271325917840E-1
3.50650571262193200E+9	1.89920855071839890E-1	-1.09768584353402780E-1
3.50650571262203170E+9	2.23434525616695110E-1	-3.46851195836919490E-2
3.50650571262213180E+9	2.03777468524998230E-1	2.68639956441957260E-2
3.50650571262223200E+9	2.08933417835275940E-1	8.22904311453480220E-2
3.50650571262233160E+9	2.16667341921651520E-1	1.37716873619208370E-1
3.50650571262243180E+9	2.33746424795872880E-1	1.84764905997885590E-1
3.50650571262253190E+9	2.18923069807589550E-1	2.38257880768813300E-1
3.50650571262263200E+9	2.61459655137858240E-1	2.79505480573169930E-1
3.50650571262273170E+9	2.65326617662620830E-1	3.23008813125399030E-1
3.50650571262283180E+9	2.88206146699959360E-1	3.66512150534170410E-1
3.50650571262293200E+9	3.09152195567989840E-1	3.87135956661508740E-1
3.50650571262303160E+9	3.42021382204334700E-1	4.22905373087692600E-1
3.50650571262313170E+9	3.52655531418857800E-1	4.42240194206493190E-1
3.50650571262323190E+9	3.81335511074944460E-1	4.70597933684500310E-1
3.50650571262333200E+9	3.71345854994891590E-1	4.98311181218258900E-1
3.50650571262343170E+9	4.26127843204105850E-1	5.04433875728089180E-1
3.50650571262353180E+9	4.62541757472937960E-1	5.33758361414175870E-1
3.50650571262363200E+9	5.20223983105154050E-1	5.46003751758743720E-1
3.50650571262373160E+9	5.00889157841249210E-1	5.47292740240806980E-1
3.50650571262383170E+9	5.15390276691077290E-1	6.45900373314869940E-1
3.50650571262393190E+9	5.11201064518525760E-1	7.03582629475366870E-1
3.50650571262403200E+9	5.63082849530150860E-1	7.49986239514557670E-1
3.50650571262413170E+9	5.90151609974614130E-1	8.75662717156895360E-1
3.50650571262423180E+9	6.00141272101809120E-1	8.65028551712300200E-1
3.50650571262433190E+9	5.79195206683402190E-1	8.93708574509913030E-1
3.50650571262443210E+9	6.19798350039146740E-1	8.77918449268052180E-1
3.50650571262453170E+9	5.93051834433336760E-1	8.65995294010312170E-1
3.50650571262463190E+9	5.91440598619927150E-1	8.42148984872362230E-1
3.50650571262473200E+9	5.91118351458147730E-1	8.01868061405816460E-1
3.50650571262483170E+9	6.20442844416876140E-1	7.58686917134414160E-1
3.50650571262493180E+9	6.06908462739843000E-1	7.10672069472032320E-1
3.50650571262503190E+9	5.99174530592967990E-1	6.55890037076948480E-1
3.50650571262513210E+9	5.54059929849180290E-1	6.20765091606197640E-1
3.50650571262523170E+9	5.49226222972757580E-1	5.70494533728060800E-1
3.50650571262533190E+9	5.25057689584862870E-1	5.30535890341383820E-1
3.50650571262543200E+9	4.80265345373847070E-1	4.75753886553455070E-1
