3.5065056176610012E+9	5.0572286405926392E-1	2.3696889334286536E-1
3.5065056176611013E+9	5.3311386719727127E-1	2.3986911505700037E-1
3.5065056176612015E+9	5.3085813744734378E-1	2.3858012762593928E-1
3.5065056176613011E+9	5.7661722948874350E-1	2.3793563391194295E-1
3.5065056176614013E+9	5.7693947663702916E-1	2.3729114019896902E-1
3.5065056176615014E+9	6.0529722686154741E-1	2.3922462134095829E-1
3.5065056176616015E+9	6.0433048533820133E-1	2.3922462134095829E-1
3.5065056176617012E+9	6.2978801303099940E-1	2.3342417794257717E-1
3.5065056176618013E+9	6.3752194587155842E-1	2.3374642479587288E-1
3.5065056176619015E+9	6.6974666794856430E-1	2.2697924093016197E-1
3.5065056176620011E+9	6.6845767900608077E-1	2.3149069682815676E-1
3.5065056176621013E+9	6.9165948073382488E-1	2.3084620312538859E-1
3.5065056176622014E+9	7.0100465133260204E-1	2.3245743738421992E-1
3.5065056176623015E+9	7.0970532764530747E-1	2.2569025353989089E-1
3.5065056176624012E+9	7.0970532764530747E-1	2.1860082296598210E-1
3.5065056176625013E+9	7.0422712401420873E-1	2.0442196218526226E-1
3.5065056176626015E+9	7.0164914586640359E-1	1.8863186779737096E-1
3.5065056176627011E+9	6.8199206315056504E-1	1.6768582514440813E-1
3.5065056176628013E+9	6.5717902597108213E-1	1.4480630282142121E-1
3.5065056176629014E+9	6.3623295705254601E-1	1.2321576879837892E-1
3.5065056176630015E+9	6.1206441760128216E-1	9.9047261845974441E-2
3.5065056176631012E+9	5.8854037417473704E-1	7.8745717040539440E-2
3.5065056176632013E+9	5.6082711958810083E-1	5.7799679727695619E-2
3.5065056176633015E+9	5.2699117219515457E-1	3.7498136808423413E-2
3.5065056176634011E+9	5.0121140492042404E-1	1.8485581569004702E-2
3.5065056176635013E+9	4.7414265127404931E-1	1.0842605188615549E-3
3.5065056176636014E+9	4.4610715855167377E-1	-1.3094593184086911E-2
3.5065056176637015E+9	4.3321727755871492E-1	-3.0495913046705899E-2
3.5065056176638012E+9	4.0260381199475626E-1	-4.2096792596264150E-2
3.5065056176639013E+9	3.7714630042874891E-1	-5.4019918503176827E-2
3.5065056176640015E+9	3.5523350703028261E-1	-6.8198770544252121E-2
3.5065056176641011E+9	3.4685508635636264E-1	-8.0766389048412518E-2
3.5065056176642013E+9	3.1881960311436930E-1	-9.6878719986322678E-2
3.5065056176643014E+9	3.0979668939699106E-1	-1.1299105039228735E-1
3.5065056176644015E+9	2.9980703516628976E-1	-1.2974787345574032E-1
3.5065056176645012E+9	2.8272794948679703E-1	-1.4586020279250980E-1
3.5065056176646013E+9	2.7273829593943111E-1	-1.6261702475514767E-1
3.5065056176647015E+9	2.5662595203426430E-1	-1.7808485992234491E-1
3.5065056176648011E+9	2.4083585563298243E-1	-1.9258595496799899E-1
3.5065056176649013E+9	2.3149069682815676E-1	-2.0934277540412849E-1
3.5065056176650014E+9	2.2536800669295831E-1	-2.1965466463627251E-1
3.5065056176651015E+9	2.0635544317208720E-1	-2.3093329325290607E-1
3.5065056176652012E+9	2.2794598147553421E-1	-2.4188967510814083E-1
3.5065056176653013E+9	1.9411006374144255E-1	-2.4930134505926321E-1
3.5065056176654015E+9	2.0216623437873388E-1	-2.6186895909079388E-1
3.5065056176655011E+9	1.9411006374144255E-1	-2.6734714973110424E-1
3.5065056176656013E+9	1.9056534871057093E-1	-2.7669229834318532E-1
3.5065056176657014E+9	1.6768582514440813E-1	-2.8668193978652434E-1
3.5065056176658015E+9	1.6994155276446402E-1	-2.9634933455919688E-1
3.5065056176659012E+9	1.5060674498366647E-1	-2.9828281349347080E-1
3.5065056176660013E+9	1.5189573214157848E-1	-3.0569448267922728E-1
