3.50650552125408700E+9	1.35461146170440140E-1	8.49593421877920840E-3
3.50650552125418710E+9	1.41261588205599170E-1	1.10739077076501250E-2
3.50650552125428720E+9	1.21282288192545260E-1	1.10739077076501250E-2
3.50650552125438740E+9	1.35783392948107790E-1	7.52919416418694480E-3
3.50650552125448700E+9	1.25149249412885910E-1	9.14042758963858580E-3
3.50650552125458720E+9	1.33849912285738390E-1	7.20694747977517360E-3
3.50650552125468730E+9	1.21926781726860000E-1	1.04294143340737150E-2
3.50650552125478700E+9	1.18382067300037790E-1	9.78492096140331190E-3
3.50650552125488710E+9	1.31916431632091300E-1	6.88470079558949150E-3
3.50650552125498720E+9	1.25471496182814250E-1	9.14042758963858580E-3
3.50650552125508740E+9	1.18059820535405730E-1	7.52919416418694480E-3
3.50650552125518700E+9	1.19348807595376040E-1	7.85144084882484670E-3
3.50650552125528720E+9	1.27404976807451360E-1	5.27346737805098420E-3
3.50650552125538730E+9	1.07425677437090040E-1	7.52919416418694480E-3
3.50650552125548700E+9	1.15804093189706340E-1	4.30672733023831740E-3
3.50650552125558710E+9	1.20637794659193250E-1	6.24020742789623260E-3
3.50650552125568720E+9	1.01947482609283310E-1	4.62897401261676620E-3
3.50650552125578740E+9	1.17093080242950930E-1	1.72875387933313640E-3
3.50650552125588700E+9	1.06781183924356630E-1	3.33998728445711800E-3
3.50650552125598720E+9	1.04525456637310470E-1	-5.26972878375255350E-4
3.50650552125608730E+9	1.10003651497583250E-1	-2.78269962505372360E-3
3.50650552125618700E+9	1.03236469621389920E-1	-2.46045294763156540E-3
3.50650552125628710E+9	1.07425677437090040E-1	-7.93864643326185060E-3
3.50650552125638720E+9	9.93695085965013160E-2	-6.00516638691744790E-3
3.50650552125648740E+9	9.22800801397864880E-2	-9.22763312634118480E-3
3.50650552125658700E+9	9.96917553472660700E-2	-1.24500998433661450E-2
3.50650552125668720E+9	9.45358073635521180E-2	-1.18056065017510760E-2
3.50650552125678730E+9	9.51803008581912910E-2	-1.47058265319784130E-2
3.50650552125688700E+9	1.01302989104659400E-1	-1.72837998769960300E-2
3.50650552125698710E+9	1.02914222868005820E-1	-1.85727865441525400E-2
3.50650552125708720E+9	1.15804093189706340E-1	-2.11507598677741490E-2
3.50650552125718740E+9	1.07425677437090040E-1	-2.21174998604604830E-2
3.50650552125728700E+9	9.19578333944824490E-2	-2.37287331771581340E-2
3.50650552125738720E+9	1.10648145015098080E-1	-2.95291730713250660E-2
3.50650552125748730E+9	9.48580541107530570E-2	-2.34064865142630360E-2
3.50650552125758700E+9	9.67915345989433930E-2	-2.69511997938985950E-2
3.50650552125768710E+9	1.05814443657047590E-1	-2.72734464543524960E-2
3.50650552125778720E+9	9.90472618459744410E-2	-2.40509798398311010E-2
3.50650552125788740E+9	8.93798594405761930E-2	-2.53399664883024560E-2
3.50650552125798700E+9	1.10648145015098080E-1	-3.43628729283262590E-2
3.50650552125808720E+9	1.04203209882972630E-1	-2.98514197300066810E-2
3.50650552125818730E+9	6.97228085384303110E-2	-2.40509798398311010E-2
3.50650552125828700E+9	8.84131192117663530E-2	-2.34064865142630360E-2
3.50650552125838710E+9	5.87664198896504020E-2	-2.17952531964541000E-2
3.50650552125848720E+9	6.81115748966774490E-2	-2.11507598677741490E-2
3.50650552125858740E+9	5.84441731687661770E-2	-1.95395265421804550E-2
3.50650552125868700E+9	7.32675225708933200E-2	-1.69615532096496110E-2
3.50650552125878720E+9	6.52113543562531790E-2	-2.05062665382043510E-2
3.50650552125888730E+9	8.03569507210114690E-2	-1.76060465441194890E-2
3.50650552125898690E+9	9.38913138698619780E-2	-1.72837998769960300E-2
3.50650552125908710E+9	1.28693963895371470E-1	-2.72734464543524960E-2
3.50650552125918720E+9	6.16666403880841010E-2	-1.59948132062722010E-2
3.50650552125928740E+9	6.58558478080451810E-2	-1.08388664876509360E-2
3.50650552125938700E+9	7.55232496972331190E-2	-9.22763312634118480E-3
3.50650552125948710E+9	1.20637794659193250E-1	-1.76060465441194890E-2
3.50650552125958730E+9	1.09359157981025360E-1	-1.40613331934919630E-2
3.50650552125968690E+9	7.10117954560458840E-2	-4.39393300879315980E-3
3.50650552125978710E+9	6.45668609053951930E-2	4.62897401261676620E-3
3.50650552125988720E+9	8.58351452786753200E-2	-1.49371291401580610E-3
3.50650552125998740E+9	1.04847703391886840E-1	7.20694747977517360E-3
3.50650552126008700E+9	1.07103430680603910E-1	-8.26089310686780980E-3
3.50650552126018710E+9	1.22571275262137760E-1	7.62013838963744690E-4
3.50650552126028730E+9	9.84027683456341620E-2	1.17520479843878890E-4
3.50650552126038690E+9	1.16770833479279680E-1	1.10739077076501250E-2
3.50650552126048710E+9	8.26126778835621360E-2	1.75188414933171200E-2
3.50650552126058720E+9	9.13133399045851500E-2	1.49408679681531860E-2
3.50650552126068730E+9	9.16355866494153600E-2	1.75188414933171200E-2
3.50650552126078700E+9	1.04847703391886840E-1	2.13858018083586190E-2
3.50650552126088710E+9	7.48787562313910910E-2	2.39637753699474470E-2
3.50650552126098730E+9	9.55025476058668640E-2	2.42860220661726650E-2
3.50650552126108690E+9	8.64796387605303860E-2	2.78307357397251970E-2
3.50650552126118710E+9	9.55025476058668640E-2	2.78307357397251970E-2
3.50650552126128720E+9	1.00336248849509370E-1	2.97642159369608810E-2
3.50650552126138730E+9	9.55025476058668640E-2	3.10532027396969450E-2
3.50650552126148700E+9	1.05169950146701790E-1	3.36311763561703910E-2
3.50650552126158710E+9	9.93695085965013160E-2	3.36311763561703910E-2
3.50650552126168730E+9	9.29245736311054840E-2	3.65313966922584320E-2
3.50650552126178690E+9	9.38913138698619780E-2	3.62091499873298390E-2
3.50650552126188710E+9	1.00014002098268730E-1	4.03983571693408360E-2
3.50650552126198720E+9	1.03236469621389920E-1	3.81426302203498190E-2
3.50650552126208730E+9	1.05169950146701790E-1	3.65313966922584320E-2
3.50650552126218700E+9	1.00980742352704660E-1	3.78203835142716170E-2
3.50650552126228710E+9	1.04525456637310470E-1	3.68536433974168690E-2
3.50650552126238730E+9	1.03880963128873290E-1	3.42756697625826170E-2
3.50650552126248690E+9	1.06136690412578500E-1	3.55646565781620110E-2
3.50650552126258710E+9	1.03236469621389920E-1	3.42756697625826170E-2
3.50650552126268720E+9	1.04847703391886840E-1	3.07309560386693210E-2
3.50650552126278730E+9	1.05814443657047590E-1	3.07309560386693210E-2
3.50650552126288700E+9	9.80805215958206740E-2	2.97642159369608810E-2
3.50650552126298710E+9	1.00980742352704660E-1	2.65417489461431640E-2
3.50650552126308730E+9	1.02591976114860040E-1	2.52527621562181270E-2
3.50650552126318690E+9	1.01302989104659400E-1	2.46082687626261590E-2
3.50650552126328710E+9	1.01947482609283310E-1	2.26747885873284930E-2
3.50650552126338720E+9	1.02269729361952550E-1	2.20302951973875840E-2
3.50650552126348730E+9	1.01625235856852280E-1	2.23525418922440250E-2
3.50650552126358700E+9	1.01947482609283310E-1	2.04190617265243360E-2
3.50650552126368710E+9	1.02591976114860040E-1	1.91300749539340120E-2
3.50650552126378730E+9	1.01947482609283310E-1	1.91300749539340120E-2
3.50650552126388690E+9	1.01947482609283310E-1	1.62298547289172060E-2
3.50650552126398710E+9	1.03236469621389920E-1	1.39741278999646400E-2
3.50650552126408720E+9	1.03880963128873290E-1	1.36518812110224250E-2
3.50650552126418730E+9	1.05169950146701790E-1	9.78492096140331190E-3
3.50650552126428700E+9	1.09681404739184710E-1	6.24020742789623260E-3
3.50650552126438710E+9	1.03558716375012410E-1	5.27346737805098420E-3
3.50650552126448730E+9	1.07425677437090040E-1	1.08426051886155490E-3
3.50650552126458690E+9	1.07425677437090040E-1	-1.17146623569398770E-3
3.50650552126468710E+9	1.06781183924356630E-1	-1.49371291401580610E-3
3.50650552126478720E+9	1.07747924193815080E-1	-4.71617968486706500E-3
3.50650552126488730E+9	1.09681404739184710E-1	-6.64965973659607540E-3
3.50650552126498700E+9	1.04203209882972630E-1	-5.03842636071640500E-3
3.50650552126508710E+9	1.05169950146701790E-1	-8.90538645340743610E-3
3.50650552126518730E+9	1.06458937168348170E-1	-8.90538645340743610E-3
3.50650552126528690E+9	1.01947482609283310E-1	-9.87212647153675950E-3
3.50650552126538710E+9	1.02914222868005820E-1	-1.18056065017510760E-2
3.50650552126548720E+9	1.02914222868005820E-1	-1.34168398541120330E-2
3.50650552126558730E+9	1.05169950146701790E-1	-1.40613331934919630E-2
3.50650552126568700E+9	9.74360280969067680E-2	-1.50280732008866870E-2
3.50650552126578710E+9	1.02269729361952550E-1	-1.69615532096496110E-2
3.50650552126588730E+9	9.80805215958206740E-2	-1.53503198695717160E-2
3.50650552126598690E+9	1.01947482609283310E-1	-2.11507598677741490E-2
3.50650552126608710E+9	1.04203209882972630E-1	-1.82505398776977020E-2
3.50650552126618720E+9	1.03558716375012410E-1	-1.92172798763938740E-2
3.50650552126628730E+9	9.90472618459744410E-2	-1.56725665380335400E-2
3.50650552126638700E+9	9.84027683456341620E-2	-1.66393065420801960E-2
3.50650552126648710E+9	1.04847703391886840E-1	-1.59948132062722010E-2
3.50650552126658730E+9	9.84027683456341620E-2	-1.34168398541120330E-2
3.50650552126668690E+9	9.29245736311054840E-2	-1.11611131592413760E-2
3.50650552126678700E+9	1.03236469621389920E-1	-1.34168398541120330E-2
3.50650552126688720E+9	7.74567301003963590E-2	-1.18056065017510760E-2
3.50650552126698730E+9	7.68122366317354200E-2	-1.11611131592413760E-2
3.50650552126708700E+9	8.64796387605303860E-2	-1.21278531726704190E-2
3.50650552126718710E+9	8.42239115781694970E-2	-1.27723465138382930E-2
3.50650552126728730E+9	8.51906517977648460E-2	-1.34168398541120330E-2
3.50650552126738690E+9	1.05169950146701790E-1	-1.08388664876509360E-2
3.50650552126748700E+9	7.13340421860352990E-2	-1.34168398541120330E-2
3.50650552126758720E+9	8.64796387605303860E-2	-1.82505398776977020E-2
3.50650552126768730E+9	8.68018855018122400E-2	-9.87212647153675950E-3
3.50650552126778700E+9	7.68122366317354200E-2	-6.97190641109889270E-3
3.50650552126788710E+9	4.55543045237245810E-2	-7.29415308537743280E-3
3.50650552126798720E+9	7.64899898977574740E-2	-1.72837998769960300E-2
3.50650552126808740E+9	9.51803008581912910E-2	-1.43835798628468520E-2
3.50650552126818700E+9	1.11614885293165340E-1	-1.30945931840869110E-2
3.50650552126828720E+9	1.09359157981025360E-1	-6.97190641109889270E-3
3.50650552126838730E+9	1.12903872333940710E-1	-7.29415308537743280E-3
3.50650552126848700E+9	9.90472618459744410E-2	-5.36067303634122070E-3
3.50650552126858710E+9	1.01625235856852280E-1	-1.49371291401580610E-3
3.50650552126868720E+9	1.27082730036075120E-1	-6.97190641109889270E-3
3.50650552126878740E+9	1.17415327006862330E-1	-7.61639975943173910E-3
3.50650552126888700E+9	1.24182509104547690E-1	-6.32741306186894100E-3
3.50650552126898720E+9	6.42446141803163640E-2	1.72875387933313640E-3
3.50650552126908730E+9	7.90679637761632080E-2	6.88470079558949150E-3
3.50650552126918700E+9	9.00243529276323480E-2	1.30073878338186920E-2
3.50650552126928710E+9	1.34816652615832260E-1	1.08426051886155490E-3
3.50650552126938720E+9	1.18382067300037790E-1	8.49593421877920840E-3
3.50650552126948740E+9	9.74360280969067680E-2	1.20406477697142230E-2
3.50650552126958700E+9	8.74463789850847970E-2	2.58972555507236860E-2
3.50650552126968720E+9	9.45358073635521180E-2	2.29970352826410280E-2
3.50650552126978730E+9	1.44806302821421210E-1	2.26747885873284930E-2
3.50650552126988700E+9	1.25793742952983840E-1	1.33296345223071210E-2
3.50650552126998710E+9	9.93695085965013160E-2	2.36415286739504630E-2
3.50650552127008720E+9	8.35794180996190240E-2	3.04087093378708000E-2
3.50650552127018740E+9	9.51803008581912910E-2	3.29866829506760340E-2
3.50650552127028700E+9	7.39120160343885310E-2	3.10532027396969450E-2
3.50650552127038720E+9	1.11937132052999920E-1	2.78307357397251970E-2
3.50650552127048730E+9	1.21282288192545260E-1	2.68639956441957260E-2
3.50650552127058700E+9	1.16448586715848510E-1	3.23421895460992360E-2
3.50650552127068710E+9	1.15481846426995240E-1	3.68536433974168690E-2
3.50650552127078720E+9	1.25793742952983840E-1	3.49201631699130460E-2
3.50650552127088740E+9	1.29982950987157560E-1	3.84648769266580720E-2
3.50650552127098700E+9	1.29338457440781100E-1	4.16873440024021560E-2
3.50650552127108720E+9	1.25793742952983840E-1	4.71655380840887360E-2
3.50650552127118730E+9	1.30949691308535810E-1	4.58765512353352600E-2
3.50650552127128700E+9	1.34494405838891940E-1	4.87767716502328920E-2
3.50650552127138710E+9	1.39972601079872860E-1	5.16769920838743980E-2
3.50650552127148720E+9	1.33849912285738390E-1	5.29659789492950280E-2
3.50650552127158740E+9	1.37394626840084910E-1	4.97435117926959200E-2
3.50650552127168700E+9	1.54151459677342950E-1	5.42549658184267310E-2
3.50650552127178720E+9	1.38361367178183700E-1	5.39327191007957510E-2
3.50650552127188730E+9	1.40617094642249700E-1	5.39327191007957510E-2
3.50650552127198700E+9	1.39005860738130480E-1	5.42549658184267310E-2
3.50650552127208710E+9	1.42550575335217200E-1	5.55439526912721300E-2
3.50650552127218720E+9	1.45128549606139050E-1	5.55439526912721300E-2
3.50650552127228740E+9	1.41261588205599170E-1	5.36104723833968340E-2
3.50650552127238700E+9	1.40617094642249700E-1	5.52217059727124760E-2
3.50650552127248720E+9	1.40617094642249700E-1	5.39327191007957510E-2
3.50650552127258730E+9	1.40939341423802820E-1	5.39327191007957510E-2
3.50650552127268700E+9	1.39972601079872860E-1	5.07102519372427190E-2
3.50650552127278710E+9	1.43839562468729610E-1	4.71655380840887360E-2
3.50650552127288720E+9	1.39972601079872860E-1	4.42653176795913890E-2
3.50650552127298740E+9	1.39328107518468270E-1	4.13650972937911820E-2
3.50650552127308700E+9	1.39005860738130480E-1	3.84648769266580720E-2
3.50650552127318720E+9	1.40617094642249700E-1	3.65313966922584320E-2
3.50650552127328730E+9	1.35461146170440140E-1	3.20199428441548110E-2
3.50650552127338700E+9	1.40617094642249700E-1	2.91197225369668610E-2
3.50650552127348710E+9	1.34816652615832260E-1	2.78307357397251970E-2
3.50650552127358720E+9	1.36750133282566130E-1	2.39637753699474470E-2
3.50650552127368740E+9	1.38039120398574630E-1	2.33192819781816680E-2
3.50650552127378700E+9	1.31916431632091300E-1	1.97745683397737810E-2
3.50650552127388720E+9	1.28049470350928340E-1	1.65521014196762170E-2
3.50650552127398730E+9	1.30305197760708480E-1	1.36518812110224250E-2
3.50650552127408700E+9	1.30949691308535810E-1	1.23628944575222830E-2
3.50650552127418710E+9	1.28693963895371470E-1	8.17368753368892010E-3
3.50650552127428720E+9	1.39328107518468270E-1	5.91796074438857240E-3
3.50650552127438740E+9	1.23860262335583770E-1	4.30672733023831740E-3
3.50650552127448700E+9	1.29338457440781100E-1	1.08426051886155490E-3
3.50650552127458720E+9	1.24182509104547690E-1	4.39767159291199730E-4
3.50650552127468730E+9	1.28371717123029110E-1	-7.29415308537743280E-3
3.50650552127478690E+9	1.33527665509525080E-1	-7.29415308537743280E-3
3.50650552127488710E+9	1.27404976807451360E-1	-8.26089310686780980E-3
3.50650552127498720E+9	1.30627444534501200E-1	-1.34168398541120330E-2
3.50650552127508740E+9	1.39005860738130480E-1	-1.76060465441194890E-2
3.50650552127518700E+9	1.41261588205599170E-1	-1.47058265319784130E-2
3.50650552127528710E+9	1.24504755873752650E-1	-1.98617732077443660E-2
3.50650552127538730E+9	1.40294847860939740E-1	-1.59948132062722010E-2
3.50650552127548690E+9	1.26115989723394660E-1	-1.95395265421804550E-2
3.50650552127558710E+9	1.32560925182338390E-1	-2.43732265022819740E-2
3.50650552127568720E+9	1.31271938082812340E-1	-2.24397465242445260E-2
3.50650552127578740E+9	1.23215768798378920E-1	-2.69511997938985950E-2
3.50650552127588700E+9	1.25471496182814250E-1	-2.82401864343842790E-2
3.50650552127598710E+9	1.30627444534501200E-1	-2.46954731645107960E-2
3.50650552127608730E+9	1.26438236494046790E-1	-2.63067064723255910E-2
3.50650552127618690E+9	1.36427886504170760E-1	-2.75956931145847140E-2
3.50650552127628710E+9	1.35783392948107790E-1	-2.43732265022819740E-2
3.50650552127638720E+9	1.35461146170440140E-1	-2.50177198265176090E-2
3.50650552127648730E+9	1.31916431632091300E-1	-2.30842398511457610E-2
3.50650552127658700E+9	1.21282288192545260E-1	-2.27619931878062720E-2
3.50650552127668710E+9	1.39650354299049040E-1	-1.98617732077443660E-2
3.50650552127678730E+9	1.36750133282566130E-1	-1.95395265421804550E-2
3.50650552127688690E+9	1.32883171957825120E-1	-1.66393065420801960E-2
3.50650552127698710E+9	1.41583834987638710E-1	-1.82505398776977020E-2
3.50650552127708720E+9	1.38039120398574630E-1	-1.40613331934919630E-2
3.50650552127718730E+9	1.20637794659193250E-1	-1.21278531726704190E-2
3.50650552127728700E+9	1.45773043176305960E-1	-1.27723465138382930E-2
3.50650552127738710E+9	1.05492196901755360E-1	-5.68291971174155530E-3
3.50650552127748730E+9	1.46095289961755110E-1	-1.34168398541120330E-2
3.50650552127758690E+9	1.14515106140301400E-1	-3.74943965597149180E-3
3.50650552127768710E+9	9.87250150956854030E-2	-6.97190641109889270E-3
3.50650552127778720E+9	1.27404976807451360E-1	-8.26089310686780980E-3
3.50650552127788730E+9	1.19026560830022910E-1	1.40650719898467180E-3
3.50650552127798700E+9	1.01947482609283310E-1	6.24020742789623260E-3
3.50650552127808710E+9	1.30949691308535810E-1	-2.04726199378259090E-4
3.50650552127818730E+9	1.52217978931667860E-1	-1.49371291401580610E-3
3.50650552127828690E+9	1.21604534959582270E-1	-5.26972878375255350E-4
3.50650552127838710E+9	1.64141110337301030E-1	3.33998728445711800E-3
3.50650552127848720E+9	1.08392417707982070E-1	2.37324724070627370E-3
3.50650552127858730E+9	1.54795953261193280E-1	5.91796074438857240E-3
3.50650552127868700E+9	1.32883171957825120E-1	2.69549392173102890E-3
3.50650552127878710E+9	1.44806302821421210E-1	2.69549392173102890E-3
3.50650552127888730E+9	1.15159599664524090E-1	8.17368753368892010E-3
3.50650552127898690E+9	1.00658495600987980E-1	1.52631146580034710E-2
3.50650552127908710E+9	1.21604534959582270E-1	1.81633348768813660E-2
