3.50650562671041920E+9	4.38050982878325720E-1	8.51906517977648460E-2
3.50650562671051880E+9	4.21294138039960520E-1	6.42446141803163640E-2
3.50650562671061900E+9	3.96158872195367610E-1	4.42653176795913890E-2
3.50650562671071910E+9	3.92614155352754290E-1	1.75188414933171200E-2
3.50650562671081880E+9	3.76179559516961030E-1	4.39767159291199730E-4
3.50650562671091890E+9	3.57489235704485040E-1	-1.85727865441525400E-2
3.50650562671101900E+9	3.28164763970037080E-1	-3.95188193877125120E-2
3.50650562671111920E+9	3.34931949557433610E-1	-6.59430441112924540E-2
3.50650562671121880E+9	3.27842517040245420E-1	-7.94774025502453520E-2
3.50650562671131900E+9	2.87239406009786870E-1	-9.84899530507716970E-2
3.50650562671141910E+9	2.83694690165979090E-1	-1.16535763010724070E-1
3.50650562671151880E+9	2.84983677741882380E-1	-1.39737517705634920E-1
3.50650562671161890E+9	2.80472221244516540E-1	-1.44893463046914190E-1
3.50650562671171900E+9	2.76283011685634130E-1	-1.61005791898230420E-1
3.50650562671181920E+9	2.85950418426556660E-1	-1.62294778184173120E-1
3.50650562671191880E+9	2.36324399631424400E-1	-1.70995435528872220E-1
3.50650562671201900E+9	2.36324399631424400E-1	-1.78084859922344910E-1
3.50650562671211910E+9	2.29234968872924490E-1	-1.82274065199688080E-1
3.50650562671221880E+9	2.48569780323865980E-1	-2.00642118706539780E-1
3.50650562671231890E+9	2.30846203125388590E-1	-2.08376035778220140E-1
3.50650562671241900E+9	2.45669558547470630E-1	-2.23521623046225780E-1
3.50650562671251920E+9	2.48569780323865980E-1	-2.38989456403672810E-1
3.50650562671261880E+9	2.46314052273761320E-1	-2.42856414672799140E-1
3.50650562671271900E+9	2.13767120372222060E-1	-2.45756633356296660E-1
3.50650562671281910E+9	1.97654778802563240E-1	-2.39633949450471310E-1
3.50650562671291880E+9	1.84764905997885590E-1	-2.34478005054269190E-1
3.50650562671301890E+9	2.02166234378733880E-1	-2.47690112469908270E-1
3.50650562671311900E+9	2.05066455846531580E-1	-2.40600689019210280E-1
3.50650562671321920E+9	1.84120412368123100E-1	-2.31577786309458470E-1
3.50650562671331880E+9	1.48028770679572370E-1	-2.15465459660129310E-1
3.50650562671341900E+9	1.69941552764464020E-1	-2.09987268487075330E-1
3.50650562671351910E+9	1.81864684671786790E-1	-1.99030885968827650E-1
3.50650562671361880E+9	1.80575697422203720E-1	-1.94841680827396640E-1
3.50650562671371890E+9	1.76386488888478080E-1	-1.81307325523332340E-1
3.50650562671381900E+9	1.39650354299049040E-1	-1.75506887426984640E-1
3.50650562671391920E+9	1.72197280396618050E-1	-1.65194997315590150E-1
3.50650562671401880E+9	1.78964463365810510E-1	-1.57461079595002360E-1
3.50650562671411900E+9	1.42228328552447690E-1	-1.39737517705634920E-1
3.50650562671421910E+9	1.49962251406177190E-1	-1.35548312076777810E-1
3.50650562671431880E+9	1.38039120398574630E-1	-1.23302941575318810E-1
3.50650562671441890E+9	1.52862472512580590E-1	-1.15891269809265920E-1
3.50650562671451900E+9	1.55118200053485840E-1	-1.05579378471282790E-1
3.50650562671461920E+9	1.59307408375599920E-1	-9.23672673775494950E-2
3.50650562671471880E+9	1.56084940431833800E-1	-8.17331289197819330E-2
3.50650562671481900E+9	1.65430097536436310E-1	-7.39992098946249260E-2
3.50650562671491910E+9	1.62207629545982080E-1	-6.01426046634540300E-2
3.50650562671501870E+9	1.65107850736283120E-1	-5.01529587824233940E-2
3.50650562671511890E+9	1.67685825144408130E-1	-3.82298327781552750E-2
3.50650562671521900E+9	1.79608956987623330E-1	-2.59844598112064060E-2
3.50650562671531920E+9	1.80575697422203720E-1	-1.05166198158367140E-2
3.50650562671541880E+9	1.79286710176592870E-1	1.08426051886155490E-3
3.50650562671551890E+9	1.88954114615614150E-1	1.71965948018761340E-2
3.50650562671561910E+9	1.87987374161632390E-1	3.33089296533084990E-2
3.50650562671571870E+9	1.87987374161632390E-1	5.03880052221621910E-2
3.50650562671581890E+9	1.96688038328345470E-1	6.61780945342915480E-2
3.50650562671591900E+9	2.04099715355004600E-1	8.55128985381020390E-2
3.50650562671601920E+9	2.15056107724997200E-1	1.00980742352704660E-1
3.50650562671611880E+9	2.26012500387077510E-1	1.24504755873752650E-1
3.50650562671621890E+9	2.28268228324500190E-1	1.51251238562133460E-1
3.50650562671631910E+9	2.49214274054779310E-1	1.71552786786195840E-1
3.50650562671641870E+9	2.62104148889397370E-1	1.87342880526890690E-1
3.50650562671651890E+9	2.80472221244516540E-1	2.00555000238745090E-1
3.50650562671661900E+9	2.83372443272657040E-1	2.06677690004104910E-1
3.50650562671671910E+9	3.08507701740047380E-1	2.20212057176551460E-1
3.50650562671681880E+9	3.17530615427714050E-1	2.26656994082213010E-1
3.50650562671691890E+9	3.29453751691875410E-1	2.32457437384219920E-1
3.50650562671701910E+9	3.45243851632288710E-1	2.34390918503229570E-1
3.50650562671711870E+9	3.61356199176863730E-1	2.30846203125388590E-1
3.50650562671721890E+9	3.67156644458726980E-1	2.30523956274386540E-1
3.50650562671731900E+9	3.86491462703055570E-1	2.26656994082213010E-1
3.50650562671741910E+9	4.00025836061739750E-1	2.19889810333931100E-1
3.50650562671751880E+9	4.13882456910166340E-1	2.18923069807589550E-1
3.50650562671761890E+9	4.28705819317370280E-1	2.15700601402900620E-1
3.50650562671771910E+9	4.49974122937494000E-1	2.08611171001496180E-1
3.50650562671781870E+9	4.58030298872124100E-1	1.91209842350300140E-1
3.50650562671791890E+9	4.77365121840011120E-1	1.83475918739355480E-1
3.50650562671801900E+9	4.83487815994225360E-1	1.78964463365810510E-1
3.50650562671811910E+9	5.11845558695720020E-1	1.68330318748904720E-1
3.50650562671821880E+9	5.07011852395076180E-1	1.77030982506324010E-1
3.50650562671831890E+9	5.08623087821367110E-1	1.73486267620429040E-1
3.50650562671841910E+9	5.30213643235716960E-1	1.60918642356688240E-1
3.50650562671851870E+9	5.34402855632254090E-1	1.58018421195149280E-1
3.50650562671861890E+9	5.15712523783310010E-1	1.47384277105990670E-1
3.50650562671871900E+9	5.36014091182586800E-1	1.32883171957825120E-1
3.50650562671881910E+9	5.30535890341383820E-1	1.16448586715848510E-1
3.50650562671891880E+9	5.09267581993914640E-1	1.06458937168348170E-1
3.50650562671901890E+9	5.15390276691077290E-1	9.58247943537798300E-2
3.50650562671911910E+9	5.08623087821367110E-1	8.74463789850847970E-2
3.50650562671921870E+9	4.82521074805100260E-1	7.84234703051509140E-2
3.50650562671931890E+9	4.64152992701013730E-1	6.65003412607715480E-2
3.50650562671941900E+9	4.65119733841273200E-1	6.36001207308588280E-2
3.50650562671951910E+9	4.45462664491323380E-1	4.71655380840887360E-2
3.50650562671961880E+9	4.50296369971482310E-1	4.10428505854106630E-2
3.50650562671971890E+9	4.14849197918742360E-1	3.16976961424396480E-2
3.50650562671981910E+9	3.99381342081249760E-1	1.59076080383854370E-2
3.50650562671991870E+9	3.77146300428748910E-1	7.52919416418694480E-3
3.50650562672001890E+9	3.52977778369339520E-1	-7.29415308537743280E-3
3.50650562672011900E+9	3.47821827194040980E-1	-2.40509798398311010E-2
3.50650562672021910E+9	3.40732394440684820E-1	-3.95188193877125120E-2
3.50650562672031880E+9	3.05285232616205940E-1	-5.56311517108773120E-2
3.50650562672041890E+9	3.10763430142478980E-1	-6.75542772787750680E-2
3.50650562672051910E+9	2.76283011685634130E-1	-8.10886356724171000E-2
3.50650562672061870E+9	2.80472221244516540E-1	-9.68787199863226780E-2
3.50650562672071890E+9	2.66293358299638460E-1	-1.01390172553391350E-1
3.50650562672081900E+9	2.65648864541367550E-1	-1.14602283403825140E-1
3.50650562672091910E+9	2.55014717679305840E-1	-1.26847654119894790E-1
3.50650562672101880E+9	2.51147755253689540E-1	-1.33937079133254450E-1
3.50650562672111890E+9	2.36968893342865360E-1	-1.37159545015105330E-1
3.50650562672121910E+9	2.38580127625939280E-1	-1.45537956210851170E-1
3.50650562672131870E+9	2.33424177942577170E-1	-1.47471435697706070E-1
3.50650562672141890E+9	1.84120412368123100E-1	-1.47471435697706070E-1
3.50650562672151900E+9	2.09900158338126720E-1	-1.57783326169047420E-1
3.50650562672161910E+9	2.07644430501667780E-1	-1.63261517896483690E-1
3.50650562672171880E+9	1.84120412368123100E-1	-1.58750065889952830E-1
3.50650562672181890E+9	1.63496616739210510E-1	-1.61328038470022830E-1
3.50650562672191910E+9	1.68008071946533110E-1	-1.67450723295264450E-1
3.50650562672201870E+9	1.38039120398574630E-1	-1.68739709564880570E-1
3.50650562672211890E+9	1.65430097536436310E-1	-1.63583764466845250E-1
3.50650562672221900E+9	1.48028770679572370E-1	-1.70350942397320290E-1
3.50650562672231910E+9	1.43839562468729610E-1	-1.60039052181625450E-1
3.50650562672241880E+9	1.53506966094472170E-1	-1.59072312463178180E-1
3.50650562672251890E+9	1.67041331540898040E-1	-1.49727161756317060E-1
