3.50650548907554670E+9	5.94109133321169410E-2	1.72875387933313640E-3
3.50650548907564690E+9	4.74877847968550040E-2	7.62013838963744690E-4
3.50650548907574650E+9	3.36311763561703910E-2	-2.13820626998455390E-3
3.50650548907584670E+9	4.36208242589099310E-2	-4.07168633249464960E-3
3.50650548907594680E+9	4.49098111011961630E-2	-9.22763312634118480E-3
3.50650548907604690E+9	3.87871236331964050E-2	-9.22763312634118480E-3
3.50650548907614660E+9	3.81426302203498190E-2	-5.68291971174155530E-3
3.50650548907624670E+9	3.91093703399648730E-2	-8.26089310686780980E-3
3.50650548907634690E+9	6.13443936651042470E-2	-1.43835798628468520E-2
3.50650548907644650E+9	4.55543045237245810E-2	-1.34168398541120330E-2
3.50650548907654670E+9	2.04190617265243360E-2	-1.56725665380335400E-2
3.50650548907664680E+9	4.58765512353352600E-2	-2.37287331771581340E-2
3.50650548907674690E+9	4.65210446592497630E-2	-2.69511997938985950E-2
3.50650548907684660E+9	5.00657585073132700E-2	-2.40509798398311010E-2
3.50650548907694670E+9	3.45979164661330340E-2	-2.05062665382043510E-2
3.50650548907704690E+9	3.78203835142716170E-2	-2.72734464543524960E-2
3.50650548907714650E+9	3.33089296533084990E-2	-2.53399664883024560E-2
3.50650548907724670E+9	3.16976961424396480E-2	-3.01736663884669440E-2
3.50650548907734680E+9	2.07413084202412620E-2	-2.85624330939517090E-2
3.50650548907744690E+9	3.16976961424396480E-2	-3.46851195836919490E-2
3.50650548907754660E+9	2.71862423424768900E-2	-2.46954731645107960E-2
3.50650548907764670E+9	2.78307357397251970E-2	-3.08181597047235860E-2
3.50650548907774690E+9	3.74981368084234130E-2	-2.50177198265176090E-2
3.50650548907784650E+9	5.58661994100640570E-2	-3.14626530200953210E-2
3.50650548907794670E+9	7.71344833659483720E-2	-3.59741062029477960E-2
3.50650548907804680E+9	3.20199428441548110E-2	-3.43628729283262590E-2
3.50650548907814690E+9	3.16976961424396480E-2	-2.66289531332229750E-2
3.50650548907824660E+9	4.03983571693408360E-2	-2.17952531964541000E-2
3.50650548907834670E+9	8.22904311453480220E-2	-2.98514197300066810E-2
3.50650548907844690E+9	4.68432913715536720E-2	-3.56518595484647880E-2
3.50650548907854650E+9	4.03983571693408360E-2	-2.79179397745952970E-2
3.50650548907864670E+9	5.59571406110683650E-3	-1.92172798763938740E-2
3.50650548907874680E+9	3.78203835142716170E-2	-2.01840198730856530E-2
3.50650548907884690E+9	4.36208242589099310E-2	-1.72837998769960300E-2
3.50650548907894660E+9	6.71448347144325970E-2	-2.30842398511457610E-2
3.50650548907904670E+9	5.42549658184267310E-2	-1.59948132062722010E-2
3.50650548907914690E+9	7.32675225708933200E-2	-1.85727865441525400E-2
3.50650548907924650E+9	3.87871236331964050E-2	-1.34168398541120330E-2
3.50650548907934670E+9	2.36415286739504630E-2	-9.54987979905094590E-3
3.50650548907944680E+9	4.58765512353352600E-2	-1.21278531726704190E-2
3.50650548907954690E+9	5.48994592543850520E-2	-1.05166198158367140E-2
3.50650548907964660E+9	4.07206038772605640E-2	-6.64965973659607540E-3
3.50650548907974670E+9	3.26644362482729630E-2	-5.68291971174155530E-3
3.50650548907984690E+9	4.58765512353352600E-2	-5.03842636071640500E-3
3.50650548907994650E+9	3.97538637541923480E-2	-3.42719297922364570E-3
3.50650548908004670E+9	4.81322782230813040E-2	1.17520479843878890E-4
3.50650548908014680E+9	3.91093703399648730E-2	-5.26972878375255350E-4
3.50650548908024690E+9	5.03880052221621910E-2	1.72875387933313640E-3
3.50650548908034660E+9	3.62091499873298390E-2	2.69549392173102890E-3
3.50650548908044670E+9	4.39430709691352660E-2	3.01774060298129650E-3
3.50650548908054690E+9	5.48994592543850520E-2	5.27346737805098420E-3
3.50650548908064650E+9	4.23318374203156470E-2	7.52919416418694480E-3
3.50650548908074660E+9	4.16873440024021560E-2	8.81818090409574980E-3
3.50650548908084680E+9	4.61987979471769760E-2	8.49593421877920840E-3
3.50650548908094690E+9	4.90990183641557760E-2	1.20406477697142230E-2
3.50650548908104660E+9	4.16873440024021560E-2	1.26851411455570910E-2
3.50650548908114670E+9	4.39430709691352660E-2	1.39741278999646400E-2
3.50650548908124690E+9	4.20095907112436330E-2	1.33296345223071210E-2
3.50650548908134650E+9	4.39430709691352660E-2	1.49408679681531860E-2
3.50650548908144660E+9	4.52320578123448990E-2	1.30073878338186920E-2
3.50650548908154680E+9	4.32985775489153420E-2	1.65521014196762170E-2
3.50650548908164690E+9	4.26540841296182420E-2	1.46186212785299800E-2
3.50650548908174660E+9	4.71655380840887360E-2	1.52631146580034710E-2
3.50650548908184670E+9	4.55543045237245810E-2	1.52631146580034710E-2
3.50650548908194680E+9	4.74877847968550040E-2	1.33296345223071210E-2
3.50650548908204700E+9	4.74877847968550040E-2	1.23628944575222830E-2
3.50650548908214660E+9	4.32985775489153420E-2	1.46186212785299800E-2
3.50650548908224680E+9	4.39430709691352660E-2	1.17184010821328720E-2
3.50650548908234690E+9	4.55543045237245810E-2	9.46267427540775990E-3
3.50650548908244660E+9	4.10428505854106630E-2	1.01071676476252830E-2
3.50650548908254670E+9	4.07206038772605640E-2	7.52919416418694480E-3
3.50650548908264680E+9	4.42653176795913890E-2	6.56245411162985870E-3
3.50650548908274700E+9	3.78203835142716170E-2	6.56245411162985870E-3
3.50650548908284660E+9	3.81426302203498190E-2	6.88470079558949150E-3
3.50650548908294680E+9	4.32985775489153420E-2	5.91796074438857240E-3
3.50650548908304690E+9	4.16873440024021560E-2	4.62897401261676620E-3
3.50650548908314660E+9	3.94316170469635050E-2	1.72875387933313640E-3
3.50650548908324670E+9	4.07206038772605640E-2	5.59571406110683650E-3
3.50650548908334680E+9	2.65417489461431640E-2	-1.49371291401580610E-3
3.50650548908344700E+9	4.42653176795913890E-2	-5.26972878375255350E-4
3.50650548908354660E+9	2.49305154593079640E-2	-2.04726199378259090E-4
3.50650548908364680E+9	4.71655380840887360E-2	-6.32741306186894100E-3
3.50650548908374690E+9	4.39430709691352660E-2	-5.36067303634122070E-3
3.50650548908384660E+9	3.23421895460992360E-2	-6.00516638691744790E-3
3.50650548908394670E+9	3.65313966922584320E-2	-1.27723465138382930E-2
3.50650548908404680E+9	4.61987979471769760E-2	-1.01943731437986690E-2
3.50650548908414700E+9	3.07309560386693210E-2	-8.26089310686780980E-3
3.50650548908424660E+9	3.78203835142716170E-2	-1.34168398541120330E-2
3.50650548908434680E+9	4.39430709691352660E-2	-1.01943731437986690E-2
3.50650548908444690E+9	3.33089296533084990E-2	-1.37390865239137020E-2
3.50650548908454660E+9	4.16873440024021560E-2	-1.56725665380335400E-2
3.50650548908464670E+9	3.49201631699130460E-2	-1.18056065017510760E-2
3.50650548908474680E+9	3.20199428441548110E-2	-1.66393065420801960E-2
3.50650548908484700E+9	4.26540841296182420E-2	-1.72837998769960300E-2
3.50650548908494660E+9	3.16976961424396480E-2	-1.82505398776977020E-2
3.50650548908504680E+9	3.97538637541923480E-2	-1.92172798763938740E-2
3.50650548908514690E+9	3.52424098739226870E-2	-1.82505398776977020E-2
3.50650548908524660E+9	3.81426302203498190E-2	-1.66393065420801960E-2
3.50650548908534670E+9	4.74877847968550040E-2	-1.85727865441525400E-2
3.50650548908544680E+9	4.16873440024021560E-2	-1.79282932110200360E-2
3.50650548908554700E+9	3.65313966922584320E-2	-1.82505398776977020E-2
3.50650548908564660E+9	4.49098111011961630E-2	-1.82505398776977020E-2
3.50650548908574680E+9	2.42860220661726650E-2	-1.59948132062722010E-2
3.50650548908584690E+9	4.81322782230813040E-2	-1.98617732077443660E-2
3.50650548908594660E+9	2.49305154593079640E-2	-1.21278531726704190E-2
3.50650548908604670E+9	3.49201631699130460E-2	-1.47058265319784130E-2
3.50650548908614680E+9	5.03880052221621910E-2	-1.27723465138382930E-2
3.50650548908624700E+9	3.04087093378708000E-2	-7.61639975943173910E-3
3.50650548908634660E+9	3.45979164661330340E-2	-1.24500998433661450E-2
3.50650548908644680E+9	4.16873440024021560E-2	-1.01943731437986690E-2
3.50650548908654690E+9	2.58972555507236860E-2	-8.26089310686780980E-3
3.50650548908664660E+9	2.91197225369668610E-2	-9.87212647153675950E-3
3.50650548908674670E+9	6.16666403880841010E-2	-1.08388664876509360E-2
3.50650548908684680E+9	3.68536433974168690E-2	7.62013838963744690E-4
3.50650548908694700E+9	1.40650719898467180E-3	-1.81595959211264780E-3
3.50650548908704660E+9	6.61780945342915480E-2	-4.71617968486706500E-3
3.50650548908714680E+9	4.84545249365414130E-2	-2.78269962505372360E-3
3.50650548908724690E+9	7.93902105120222470E-2	-5.68291971174155530E-3
3.50650548908734660E+9	6.52113543562531790E-2	2.05100055990699000E-3
3.50650548908744670E+9	6.39223674554709190E-2	-2.78269962505372360E-3
3.50650548908754680E+9	8.22904311453480220E-2	2.05100055990699000E-3
3.50650548908764700E+9	6.84338216245601040E-2	1.40650719898467180E-3
3.50650548908774660E+9	1.81633348768813660E-2	1.07516610207486480E-2
3.50650548908784680E+9	4.52320578123448990E-2	1.20406477697142230E-2
3.50650548908794690E+9	3.42756697625826170E-2	1.42963745891338120E-2
3.50650548908804650E+9	6.61780945342915480E-2	1.07516610207486480E-2
3.50650548908814670E+9	6.42446141803163640E-2	1.62298547289172060E-2
