3.50650560812525610E+9	1.70263799568316420E-1	3.04087093378708000E-2
3.50650560812535620E+9	1.72519527202199900E-1	5.61884461290882990E-2
3.50650560812545590E+9	1.90243101891080650E-1	7.84234703051509140E-2
3.50650560812555600E+9	1.85087152813140000E-1	1.08070170950779090E-1
3.50650560812565610E+9	1.94432310563930010E-1	1.37716873619208370E-1
3.50650560812575630E+9	2.26334747234518210E-1	1.63818863538132710E-1
3.50650560812585590E+9	2.31490696828156760E-1	1.85409399628643250E-1
3.50650560812595610E+9	2.23756772462104380E-1	2.05388702677543280E-1
3.50650560812605620E+9	2.44058324236233470E-1	2.12800379860292180E-1
3.50650560812615590E+9	2.90461874986201350E-1	2.34713165357290620E-1
3.50650560812625600E+9	2.93039850186217590E-1	2.49536520920621510E-1
3.50650560812635610E+9	3.01740516610495110E-1	2.62104148889397370E-1
3.50650560812645630E+9	3.22364319274619340E-1	2.75960764798314000E-1
3.50650560812655590E+9	3.16563874665513390E-1	2.91750862584109590E-1
3.50650560812665610E+9	3.47177333301985860E-1	2.97551306826705890E-1
3.50650560812675620E+9	3.95836625208297150E-1	3.05929726438859240E-1
3.50650560812685580E+9	3.87780450621060590E-1	3.20430837728672310E-1
3.50650560812695600E+9	3.88424944581711510E-1	3.29131504761014990E-1
3.50650560812705610E+9	4.02281565002161330E-1	3.31387233282652850E-1
3.50650560812715630E+9	4.39017723949835510E-1	3.22364319274619340E-1
3.50650560812725590E+9	4.71242427789121290E-1	3.21719825424905180E-1
3.50650560812735610E+9	4.57063557750617580E-1	3.15919380825374630E-1
3.50650560812745620E+9	5.26668925092708130E-1	3.19141850036697870E-1
3.50650560812755580E+9	5.02178146159684370E-1	3.10441183227051500E-1
3.50650560812765600E+9	5.28924654815978610E-1	3.00129282072998270E-1
3.50650560812775610E+9	5.29891396130342970E-1	2.91428615684238950E-1
3.50650560812785630E+9	5.30213643235716960E-1	3.01418269702468380E-1
3.50650560812795590E+9	5.18934994721655270E-1	2.91428615684238950E-1
3.50650560812805600E+9	4.86065792511190030E-1	2.92073109484242750E-1
3.50650560812815620E+9	5.00244663683767080E-1	2.77249752349157720E-1
3.50650560812825580E+9	5.30858137447343780E-1	2.64359877027935120E-1
3.50650560812835600E+9	5.55348918360802910E-1	2.35679905921004990E-1
3.50650560812845610E+9	5.41492292108674220E-1	2.30846203125388590E-1
3.50650560812855620E+9	5.14423535416125510E-1	2.08933417835275940E-1
3.50650560812865590E+9	5.00889157841249210E-1	2.04421962185262260E-1
3.50650560812875600E+9	5.04111628646019770E-1	1.86698386893145470E-1
3.50650560812885620E+9	5.39881056533354390E-1	1.68652565551523030E-1
3.50650560812895580E+9	5.18934994721655270E-1	1.49317757829665300E-1
3.50650560812905600E+9	4.72531416001788720E-1	1.46417536747448120E-1
3.50650560812915610E+9	4.56096816631663680E-1	1.20960041425748940E-1
3.50650560812925620E+9	4.82843321867855060E-1	1.07103430680603910E-1
3.50650560812935590E+9	4.58030298872124100E-1	7.74567301003963590E-2
3.50650560812945600E+9	4.50296369971482310E-1	5.29659789492950280E-2
3.50650560812955620E+9	4.69953439581020760E-1	2.94419692368494070E-2
3.50650560812965580E+9	4.72853663055669500E-1	7.85144084882484670E-3
3.50650560812975600E+9	4.68664451377484580E-1	-9.22763312634118480E-3
3.50650560812985610E+9	4.35795253721309170E-1	-2.05062665382043510E-2
3.50650560812995620E+9	4.38373229901881040E-1	-4.01633126911702800E-2
3.50650560813005590E+9	4.24516608142405990E-1	-5.69201382731124930E-2
3.50650560813015600E+9	4.15493691925850730E-1	-7.62549362897714380E-2
3.50650560813025620E+9	3.96803366170336070E-1	-9.17227741443137070E-2
3.50650560813035580E+9	3.95514378221502480E-1	-1.13635543597534330E-1
3.50650560813045600E+9	3.78435288314960590E-1	-1.33614832543925840E-1
3.50650560813055610E+9	3.62967433968551190E-1	-1.50371654914065400E-1
3.50650560813065620E+9	3.48144074140473050E-1	-1.68417462997782010E-1
3.50650560813075590E+9	3.42665876087772880E-1	-1.85818777330791220E-1
3.50650560813085600E+9	3.18175109270509960E-1	-2.02253351439264230E-1
3.50650560813095620E+9	3.03351751154585850E-1	-2.17398938884032080E-1
3.50650560813105580E+9	2.84983677741882380E-1	-2.32544525892820510E-1
3.50650560813115600E+9	2.57270445778053250E-1	-2.46078879875716030E-1
3.50650560813125610E+9	2.43091583652568030E-1	-2.58646493982394860E-1
3.50650560813135620E+9	2.29879462573146400E-1	-2.69925121778022580E-1
3.50650560813145590E+9	2.12800379860292180E-1	-2.79914763344775610E-1
3.50650560813155600E+9	1.99266012931269000E-1	-2.87648679271407640E-1
3.50650560813165620E+9	1.87665127344136960E-1	-2.92804623162178650E-1
3.50650560813175580E+9	1.79931203798901960E-1	-2.96671581048710440E-1
3.50650560813185600E+9	1.64141110337301030E-1	-2.99249552958082420E-1
3.50650560813195610E+9	1.54795953261193280E-1	-3.03438757285309780E-1
3.50650560813205620E+9	1.48673264254130470E-1	-3.06016729163328000E-1
