3.50650557163776870E+9	3.81980005024619760E-1	1.09681404739184710E-1
3.50650557163786890E+9	3.81013264100517720E-1	1.04525456637310470E-1
3.50650557163796900E+9	3.76501806487283650E-1	1.07747924193815080E-1
3.50650557163806920E+9	3.71990348927619950E-1	1.05492196901755360E-1
3.50650557163816880E+9	3.81335511074944460E-1	9.48580541107530570E-2
3.50650557163826890E+9	4.07115269920152900E-1	9.29245736311054840E-2
3.50650557163836910E+9	4.10982233899451210E-1	8.10014441948481020E-2
3.50650557163846870E+9	4.34828512658230690E-1	8.74463789850847970E-2
3.50650557163856890E+9	4.27094584244481380E-1	7.64899898977574740E-2
3.50650557163866900E+9	4.42240194206493190E-1	7.26230291083362760E-2
3.50650557163876910E+9	3.91969661384951540E-1	6.45668609053951930E-2
3.50650557163886880E+9	3.90036179488149230E-1	6.77893281690286760E-2
3.50650557163896890E+9	3.56844741796216220E-1	6.23111338347430150E-2
3.50650557163906910E+9	3.48144074140473050E-1	6.39223674554709190E-2
3.50650557163916870E+9	3.49755308876679380E-1	5.42549658184267310E-2
3.50650557163926890E+9	3.87458203641147300E-1	3.62091499873298390E-2
3.50650557163936900E+9	3.85524721767435240E-1	3.00864626373013310E-2
3.50650557163946910E+9	3.50077555824730160E-1	2.62195022483191630E-2
3.50650557163956880E+9	3.05285232616205940E-1	2.55750088533566870E-2
3.50650557163966890E+9	3.44921604688282040E-1	1.62298547289172060E-2
3.50650557163976910E+9	3.35576443429058010E-1	1.17520479843878890E-4
3.50650557163986870E+9	3.36220937301754730E-1	-1.40613331934919630E-2
3.50650557163996890E+9	3.00129282072998270E-1	-2.11507598677741490E-2
3.50650557164006900E+9	2.80149974353806670E-1	-2.66289531332229750E-2
3.50650557164016910E+9	2.62426395765554930E-1	-3.59741062029477960E-2
3.50650557164026880E+9	2.86272665321971490E-1	-4.95084654925705280E-2
3.50650557164036890E+9	2.75316271024455050E-1	-6.14315912134989970E-2
3.50650557164046910E+9	2.70160320871050190E-1	-7.01322503354899070E-2
3.50650557164056870E+9	2.49536520920621510E-1	-7.81884160486381460E-2
3.50650557164066890E+9	2.50503261519690770E-1	-9.14005275273756800E-2
3.50650557164076900E+9	2.59848420763535310E-1	-9.97789394985043600E-2
3.50650557164086910E+9	2.49214274054779310E-1	-1.05901625078868560E-1
3.50650557164096880E+9	2.35357659066178280E-1	-1.13635543597534330E-1
3.50650557164106890E+9	2.34713165357290620E-1	-1.23947434767124690E-1
3.50650557164116910E+9	2.26012500387077510E-1	-1.28136640493469370E-1
3.50650557164126870E+9	2.21823291393454080E-1	-1.34903818899992260E-1
3.50650557164136890E+9	2.13444873534659660E-1	-1.38770777948242190E-1
3.50650557164146900E+9	2.11511392514585480E-1	-1.43926723299458850E-1
3.50650557164156910E+9	1.97332531977573610E-1	-1.49727161756317060E-1
3.50650557164166880E+9	2.02166234378733880E-1	-1.51338394649143500E-1
3.50650557164176890E+9	2.04099715355004600E-1	-1.54238613843268310E-1
3.50650557164186910E+9	1.95076804209655060E-1	-1.58427819316522610E-1
3.50650557164196870E+9	1.86376140076646430E-1	-1.57461079595002360E-1
3.50650557164206890E+9	1.86376140076646430E-1	-1.62939271325917840E-1
3.50650557164216900E+9	1.79286710176592870E-1	-1.62617024755147670E-1
3.50650557164226910E+9	1.69941552764464020E-1	-1.62617024755147670E-1
3.50650557164236880E+9	1.68974812354388050E-1	-1.62617024755147670E-1
3.50650557164246890E+9	1.69619305960858500E-1	-1.61972531612994160E-1
3.50650557164256910E+9	1.56084940431833800E-1	-1.58750065889952830E-1
3.50650557164266870E+9	1.56084940431833800E-1	-1.57461079595002360E-1
3.50650557164276890E+9	1.52540225722001880E-1	-1.52949627536824620E-1
3.50650557164286900E+9	1.46417536747448120E-1	-1.48438175438347810E-1
3.50650557164296910E+9	1.40617094642249700E-1	-1.43604476716560260E-1
3.50650557164306880E+9	1.40939341423802820E-1	-1.38448531362029840E-1
3.50650557164316890E+9	1.30627444534501200E-1	-1.32003599594160690E-1
3.50650557164326910E+9	1.29660704213848450E-1	-1.26203160931854020E-1
