3.50650549814336540E+9	7.97124572481166110E-2	1.20406477697142230E-2
3.50650549814346550E+9	7.84234703051509140E-2	1.20406477697142230E-2
3.50650549814356520E+9	7.26230291083362760E-2	1.07516610207486480E-2
3.50650549814366530E+9	8.06791974578120460E-2	1.04294143340737150E-2
3.50650549814376540E+9	7.58454964305063510E-2	7.52919416418694480E-3
3.50650549814386560E+9	7.84234703051509140E-2	5.27346737805098420E-3
3.50650549814396520E+9	8.42239115781694970E-2	4.30672733023831740E-3
3.50650549814406540E+9	7.74567301003963590E-2	3.66223396615853420E-3
3.50650549814416550E+9	7.81012235699975880E-2	2.37324724070627370E-3
3.50650549814426520E+9	9.13133399045851500E-2	1.40650719898467180E-3
3.50650549814436530E+9	8.10014441948481020E-2	2.05100055990699000E-3
3.50650549814446540E+9	7.64899898977574740E-2	1.17520479843878890E-4
3.50650549814456560E+9	8.32571713606975880E-2	-8.49219557147151130E-4
3.50650549814466520E+9	8.13236909321196910E-2	1.17520479843878890E-4
3.50650549814476540E+9	7.71344833659483720E-2	-1.81595959211264780E-3
3.50650549814486550E+9	8.42239115781694970E-2	-2.46045294763156540E-3
3.50650549814496520E+9	8.26126778835621360E-2	-3.10494630225107040E-3
3.50650549814506530E+9	7.90679637761632080E-2	-3.74943965597149180E-3
3.50650549814516540E+9	8.22904311453480220E-2	-5.36067303634122070E-3
3.50650549814526560E+9	8.45461583177986170E-2	-3.42719297922364570E-3
3.50650549814536520E+9	7.74567301003963590E-2	-3.10494630225107040E-3
3.50650549814546540E+9	8.16459376696268420E-2	-4.39393300879315980E-3
3.50650549814556550E+9	8.51906517977648460E-2	-3.74943965597149180E-3
3.50650549814566520E+9	7.87457170405394400E-2	-4.07168633249464960E-3
3.50650549814576530E+9	8.00347039844463430E-2	-2.78269962505372360E-3
3.50650549814586540E+9	8.84131192117663530E-2	-7.29415308537743280E-3
3.50650549814596560E+9	8.39016648387763130E-2	-4.07168633249464960E-3
3.50650549814606520E+9	8.39016648387763130E-2	-5.36067303634122070E-3
3.50650549814616540E+9	8.64796387605303860E-2	-6.97190641109889270E-3
3.50650549814626550E+9	7.19785356467170370E-2	-3.42719297922364570E-3
3.50650549814636520E+9	8.42239115781694970E-2	-6.00516638691744790E-3
3.50650549814646530E+9	8.45461583177986170E-2	-6.97190641109889270E-3
3.50650549814656540E+9	8.32571713606975880E-2	-8.26089310686780980E-3
3.50650549814666560E+9	7.81012235699975880E-2	-6.97190641109889270E-3
3.50650549814676520E+9	7.39120160343885310E-2	-5.68291971174155530E-3
3.50650549814686540E+9	9.93695085965013160E-2	-5.36067303634122070E-3
3.50650549814696550E+9	8.64796387605303860E-2	-2.46045294763156540E-3
3.50650549814706520E+9	9.84027683456341620E-2	-1.34168398541120330E-2
3.50650549814716530E+9	8.55128985381020390E-2	-1.81595959211264780E-3
3.50650549814726540E+9	6.61780945342915480E-2	-5.68291971174155530E-3
3.50650549814736560E+9	8.77686257270755690E-2	-9.54987979905094590E-3
3.50650549814746520E+9	8.68018855018122400E-2	-3.42719297922364570E-3
3.50650549814756540E+9	8.26126778835621360E-2	1.08426051886155490E-3
3.50650549814766550E+9	7.42342627664880490E-2	3.33998728445711800E-3
3.50650549814776520E+9	7.39120160343885310E-2	-3.74943965597149180E-3
3.50650549814786530E+9	1.00336248849509370E-1	-5.36067303634122070E-3
3.50650549814796540E+9	1.24827002643198710E-1	-8.58313978024965830E-3
3.50650549814806560E+9	9.80805215958206740E-2	1.08426051886155490E-3
3.50650549814816520E+9	1.09359157981025360E-1	-1.81595959211264780E-3
3.50650549814826540E+9	1.08070170950779090E-1	-3.10494630225107040E-3
3.50650549814836550E+9	1.10648145015098080E-1	-5.26972878375255350E-4
3.50650549814846520E+9	1.08392417707982070E-1	-3.10494630225107040E-3
3.50650549814856530E+9	1.07425677437090040E-1	-4.39393300879315980E-3
3.50650549814866540E+9	8.58351452786753200E-2	4.95122069522097460E-3
3.50650549814876560E+9	4.74877847968550040E-2	1.13961543947781840E-2
3.50650549814886520E+9	6.68225879874852210E-2	1.55853613480808740E-2
3.50650549814896540E+9	7.90679637761632080E-2	9.14042758963858580E-3
3.50650549814906550E+9	1.39972601079872860E-1	2.69549392173102890E-3
3.50650549814916520E+9	1.12903872333940710E-1	6.24020742789623260E-3
3.50650549814926530E+9	6.90783150810272000E-2	6.56245411162985870E-3
3.50650549814936540E+9	7.26230291083362760E-2	1.91300749539340120E-2
3.50650549814946560E+9	9.77582748462448860E-2	1.42963745891338120E-2
3.50650549814956520E+9	1.20637794659193250E-1	1.17184010821328720E-2
3.50650549814966540E+9	9.71137813478062940E-2	6.56245411162985870E-3
3.50650549814976550E+9	8.71241322433303630E-2	1.20406477697142230E-2
3.50650549814986510E+9	7.74567301003963590E-2	1.65521014196762170E-2
3.50650549814996530E+9	8.10014441948481020E-2	1.52631146580034710E-2
3.50650549815006540E+9	7.77789768350794220E-2	1.97745683397737810E-2
3.50650549815016560E+9	1.06458937168348170E-1	1.20406477697142230E-2
3.50650549815026520E+9	1.06458937168348170E-1	1.26851411455570910E-2
3.50650549815036540E+9	8.64796387605303860E-2	1.97745683397737810E-2
3.50650549815046550E+9	9.35690671233726930E-2	2.20302951973875840E-2
3.50650549815056510E+9	9.45358073635521180E-2	1.91300749539340120E-2
3.50650549815066530E+9	9.96917553472660700E-2	1.97745683397737810E-2
3.50650549815076540E+9	9.48580541107530570E-2	1.88078282613555710E-2
3.50650549815086560E+9	9.51803008581912910E-2	2.26747885873284930E-2
3.50650549815096520E+9	9.67915345989433930E-2	2.07413084202412620E-2
3.50650549815106530E+9	1.02591976114860040E-1	1.91300749539340120E-2
3.50650549815116550E+9	1.01302989104659400E-1	2.33192819781816680E-2
3.50650549815126510E+9	9.03465996715154260E-2	1.97745683397737810E-2
3.50650549815136530E+9	1.01302989104659400E-1	2.20302951973875840E-2
3.50650549815146540E+9	8.22904311453480220E-2	1.94523216467400690E-2
3.50650549815156550E+9	9.80805215958206740E-2	1.88078282613555710E-2
3.50650549815166520E+9	9.80805215958206740E-2	1.84855815690047020E-2
3.50650549815176530E+9	9.61470411019302030E-2	1.84855815690047020E-2
3.50650549815186550E+9	9.45358073635521180E-2	1.65521014196762170E-2
3.50650549815196510E+9	9.93695085965013160E-2	1.68743481106625110E-2
3.50650549815206530E+9	9.64692878503180530E-2	1.78410881849855180E-2
3.50650549815216540E+9	9.96917553472660700E-2	1.49408679681531860E-2
3.50650549815226550E+9	9.96917553472660700E-2	1.39741278999646400E-2
3.50650549815236520E+9	9.58247943537798300E-2	1.33296345223071210E-2
3.50650549815246530E+9	9.51803008581912910E-2	1.10739077076501250E-2
