3.506505636309268E+9	4.696311925297089E-1	1.857316464443954E-1
3.506505636309368E+9	4.928329809557687E-1	1.712305399813554E-1
3.506505636309468E+9	4.970221929136986E-1	1.506067449836665E-1
3.506505636309568E+9	5.102343232549132E-1	1.332054187335540E-1
3.506505636309668E+9	5.115233116069776E-1	1.151595996645241E-1
3.506505636309768E+9	5.050783698930971E-1	9.646928785031805E-2
3.506505636309868E+9	4.860657925111900E-1	7.552324969723312E-2
3.506505636309968E+9	4.908994985300798E-1	5.747743300750920E-2
3.506505636310068E+9	4.792986041933239E-1	3.137544944095370E-2
3.506505636310168E+9	4.776873688981808E-1	9.784920961403312E-3
3.506505636310268E+9	4.577080518313382E-1	-1.373908652391370E-2
3.506505636310368E+9	4.432069352889823E-1	-3.404062627273980E-2
3.506505636310468E+9	4.299948073807210E-1	-5.240868529001985E-2
3.506505636310568E+9	4.174271739538565E-1	-7.109899022818957E-2
3.506505636310668E+9	4.029260589876278E-1	-8.914480120282976E-2
3.506505636310768E+9	3.855247217674352E-1	-1.055793784712828E-1
3.506505636310868E+9	3.739238307323520E-1	-1.194359824068824E-1
3.506505636310968E+9	3.732793367963498E-1	-1.307146132305997E-1
3.506505636311068E+9	3.578114826590257E-1	-1.390930245342471E-1
3.506505636311168E+9	3.510442966705024E-1	-1.439267232994589E-1
3.506505636311268E+9	3.436326169149477E-1	-1.494049151771339E-1
3.506505636311368E+9	3.255867885391802E-1	-1.548831069952573E-1
3.506505636311468E+9	3.159193808253746E-1	-1.593945590361987E-1
3.506505636311568E+9	3.033517511545858E-1	-1.700286958312393E-1
3.506505636311668E+9	2.949733315972596E-1	-1.751846408641528E-1
3.506505636311768E+9	2.798277274633578E-1	-1.832408048742271E-1
3.506505636311868E+9	2.688713333430943E-1	-1.932304480716861E-1
3.506505636311968E+9	2.566259520342643E-1	-2.003198721593965E-1
3.506505636312068E+9	2.363243996314244E-1	-2.051535703456157E-1
3.506505636312168E+9	2.289127220231953E-1	-2.109540081100084E-1
3.506505636312268E+9	2.166673419216515E-1	-2.141764735069091E-1
3.506505636312368E+9	1.992660129312690E-1	-2.193324181008297E-1
3.506505636312468E+9	1.876651273441370E-1	-2.244883626442882E-1
3.506505636312568E+9	1.725195272021999E-1	-2.257773487722879E-1
3.506505636312668E+9	1.486732642541305E-1	-2.267440883662264E-1
3.506505636312768E+9	1.593074083755999E-1	-2.244883626442882E-1
3.506505636312868E+9	1.280494703509283E-1	-2.183656784933185E-1
3.506505636312968E+9	1.270827300360751E-1	-2.138542269681097E-1
3.506505636313068E+9	1.170930802429509E-1	-2.083760357782201E-1
3.506505636313168E+9	1.141928593785498E-1	-2.025755979852111E-1
3.506505636313268E+9	1.016252358568523E-1	-1.999976256120538E-1
