3.50650556068734260E+9	2.31490696828156760E-1	-2.63067064723255910E-2
3.50650556068744280E+9	2.37291140198969020E-1	-3.14626530200953210E-2
3.50650556068754240E+9	2.27945981475534210E-1	-3.72630928186745630E-2
3.50650556068764260E+9	2.27301487778365150E-1	-3.91965727356534750E-2
3.50650556068774270E+9	2.20856550862552210E-1	-4.17745459459648720E-2
3.50650556068784280E+9	2.15378354563822540E-1	-4.69304923244023010E-2
3.50650556068794250E+9	2.16989588761740850E-1	-4.82194789102384220E-2
3.50650556068804260E+9	2.14411614048104470E-1	-4.91862188473158600E-2
3.50650556068814280E+9	2.11511392514585480E-1	-4.98307121376063560E-2
3.50650556068824240E+9	2.17311835602083090E-1	-5.17641920032280990E-2
3.50650556068834260E+9	2.06033196340321050E-1	-5.04752054270216770E-2
3.50650556068844270E+9	2.15056107724997200E-1	-4.98307121376063560E-2
3.50650556068854280E+9	2.14733860886424520E-1	-5.07974520714012530E-2
3.50650556068864250E+9	2.04744209015771230E-1	-4.91862188473158600E-2
3.50650556068874260E+9	2.07644430501667780E-1	-5.04752054270216770E-2
3.50650556068884280E+9	2.16989588761740850E-1	-4.98307121376063560E-2
3.50650556068894240E+9	2.11189145678789460E-1	-4.78972322641079970E-2
3.50650556068904260E+9	2.14089367210036990E-1	-4.53192590871756010E-2
3.50650556068914270E+9	2.14411614048104470E-1	-4.43525191422074470E-2
3.50650556068924280E+9	2.15378354563822540E-1	-4.08078059937479270E-2
3.50650556068934250E+9	2.15378354563822540E-1	-4.04855593425690950E-2
3.50650556068944260E+9	2.13122626697349720E-1	-3.72630928186745630E-2
3.50650556068954280E+9	2.12478133023487030E-1	-3.59741062029477960E-2
3.50650556068964240E+9	2.14411614048104470E-1	-3.56518595484647880E-2
3.50650556068974260E+9	2.07322183668895150E-1	-3.43628729283262590E-2
3.50650556068984270E+9	2.03132974865739090E-1	-3.46851195836919490E-2
3.50650556068994280E+9	2.02166234378733880E-1	-3.62963528572102370E-2
3.50650556069004250E+9	1.96365791504106910E-1	-3.69408461650735790E-2
3.50650556069014260E+9	1.92498829632754330E-1	-3.66185995112521530E-2
3.50650556069024280E+9	1.90565348710570930E-1	-3.75853394720551470E-2
3.50650556069034240E+9	1.94110063741442550E-1	-3.75853394720551470E-2
3.50650556069044260E+9	1.90243101891080650E-1	-3.56518595484647880E-2
3.50650556069054270E+9	1.77675476125161160E-1	-3.59741062029477960E-2
3.50650556069064280E+9	1.86376140076646430E-1	-3.56518595484647880E-2
3.50650556069074250E+9	1.81864684671786790E-1	-3.04959130467058990E-2
3.50650556069084260E+9	1.81220191046498560E-1	-2.88846797532976220E-2
3.50650556069094280E+9	1.84442659182879970E-1	-2.69511997938985950E-2
3.50650556069104240E+9	1.80575697422203720E-1	-2.11507598677741490E-2
3.50650556069114260E+9	1.83153671925344650E-1	-1.76060465441194890E-2
3.50650556069124270E+9	1.82831425111582400E-1	-1.53503198695717160E-2
3.50650556069134280E+9	1.81864684671786790E-1	-9.54987979905094590E-3
3.50650556069144250E+9	1.79931203798901960E-1	-7.61639975943173910E-3
3.50650556069154260E+9	1.87342880526890690E-1	-5.03842636071640500E-3
3.50650556069164280E+9	1.87020633709893520E-1	-2.78269962505372360E-3
3.50650556069174240E+9	1.82509178298068700E-1	7.62013838963744690E-4
3.50650556069184260E+9	1.80575697422203720E-1	1.08426051886155490E-3
3.50650556069194270E+9	1.91209842350300140E-1	2.05100055990699000E-3
3.50650556069204280E+9	1.82186931484803500E-1	3.98448064808558720E-3
3.50650556069214250E+9	1.85409399628643250E-1	6.56245411162985870E-3
