3.5065055509516859E+9	1.3546114617044014E-1	9.1404275896385858E-3
3.5065055509517856E+9	1.2418250910454769E-1	1.0107167647625283E-2
3.5065055509518857E+9	1.4319506890148645E-1	6.2402074278962326E-3
3.5065055509519858E+9	1.3159418485733082E-1	7.2069474797751736E-3
3.5065055509520860E+9	1.6865256555152303E-1	1.1752047984387889E-4
3.5065055509521856E+9	1.6124088915364296E-1	6.2402074278962326E-3
3.5065055509522858E+9	1.4029484786093974E-1	1.0842605188615549E-3
3.5065055509523859E+9	1.4416180925271652E-1	2.0510005599069900E-3
3.5065055509524856E+9	1.8540939962864325E-1	-5.6829197117415553E-3
3.5065055509525857E+9	1.8669838689314547E-1	3.0177406029812965E-3
3.5065055509526858E+9	1.5060674498366647E-1	6.5624541116298587E-3
3.5065055509527860E+9	1.6671908473951280E-1	1.0751661020748648E-2
3.5065055509528856E+9	1.4899551104177577E-1	1.2362894457522283E-2
3.5065055509529858E+9	1.5221797893166786E-1	1.0429414334073715E-2
3.5065055509530859E+9	1.3288317195782512E-1	9.1404275896385858E-3
3.5065055509531856E+9	1.8122019104649856E-1	9.1404275896385858E-3
3.5065055509532857E+9	1.5576269363880607E-1	8.4959342187792084E-3
3.5065055509533858E+9	1.7219728039661805E-1	6.8847007955894915E-3
3.5065055509534860E+9	1.7735322931561867E-1	1.4618621278529980E-2
3.5065055509535856E+9	1.8057569742220372E-1	3.9844806480855872E-3
3.5065055509536858E+9	1.8283142511158240E-1	9.7849209614033119E-3
3.5065055509537859E+9	2.3503541221160681E-1	7.6201383896374469E-4
3.5065055509538856E+9	1.9926601293126900E-1	7.5291941641869448E-3
3.5065055509539857E+9	1.7735322931561867E-1	1.5263114658003471E-2
3.5065055509540858E+9	1.8540939962864325E-1	2.5252762156218127E-2
3.5065055509541860E+9	2.2440126615368430E-1	7.2069474797751736E-3
3.5065055509542856E+9	2.4309158365256803E-1	1.4618621278529980E-2
3.5065055509543858E+9	2.2117879770593271E-1	2.0741308420241262E-2
3.5065055509544859E+9	2.1086689884324561E-1	3.4920163169913046E-2
3.5065055509545856E+9	1.9217658281176619E-1	3.2342189546099236E-2
3.5065055509546857E+9	2.2214553823759503E-1	3.6209149987329839E-2
3.5065055509547858E+9	2.3954686819885143E-1	3.5564656578162011E-2
3.5065055509548860E+9	2.4760303972942307E-1	3.3953423059261745E-2
3.5065055509549856E+9	2.3600215277608702E-1	4.0076110461651451E-2
3.5065055509550858E+9	2.3406867164942369E-1	4.6198797947176976E-2
3.5065055509551859E+9	2.0377746852499823E-1	4.2331837420315647E-2
3.5065055509552855E+9	2.5114775525368954E-1	3.7175890102805177E-2
3.5065055509553857E+9	2.3245743738421992E-1	4.0720603877260564E-2
3.5065055509554858E+9	2.3310193108953645E-1	4.4265317679591389E-2
3.5065055509555860E+9	2.2536800669295831E-1	4.8776771650232892E-2
3.5065055509556856E+9	2.2987946257314640E-1	4.6843291371553672E-2
3.5065055509557857E+9	2.1570060140290062E-1	4.7487784796855004E-2
3.5065055509558859E+9	2.3793563391194295E-1	4.6843291371553672E-2
3.5065055509559855E+9	2.2569025353989089E-1	4.8454524936541413E-2
3.5065055509560857E+9	2.3567990592100499E-1	4.2331837420315647E-2
3.5065055509561858E+9	2.3471316535729062E-1	4.2976330839151464E-2
3.5065055509562860E+9	2.3277968423675072E-1	3.8787123633196405E-2
3.5065055509563856E+9	2.3342417794257717E-1	3.4597916466133034E-2
3.5065055509564857E+9	2.3116844997664529E-1	3.2342189546099236E-2
3.5065055509565859E+9	2.2569025353989089E-1	2.9764215936960881E-2
3.5065055509566855E+9	2.2504575984627970E-1	2.3963775369947447E-2
3.5065055509567857E+9	2.2569025353989089E-1	2.6541748946143164E-2
3.5065055509568858E+9	2.1247813302348703E-1	2.2674788587328493E-2
3.5065055509569859E+9	2.1505610772499720E-1	2.0741308420241262E-2
3.5065055509570856E+9	2.0828892416796824E-1	2.2352541892244025E-2
3.5065055509571857E+9	2.0603319634032105E-1	2.0096815033035190E-2
3.5065055509572859E+9	2.0216623437873388E-1	1.9130074953934012E-2
