3.50650559347251800E+9	1.20315547892878160E-1	-1.53503198695717160E-2
3.50650559347261810E+9	1.30627444534501200E-1	-8.26089310686780980E-3
3.50650559347271780E+9	1.12259378813073980E-1	2.37324724070627370E-3
3.50650559347281790E+9	1.37716873619208370E-1	1.07516610207486480E-2
3.50650559347291800E+9	1.25471496182814250E-1	1.88078282613555710E-2
3.50650559347301820E+9	1.60918642356688240E-1	3.10532027396969450E-2
3.50650559347311780E+9	1.38683613958035660E-1	4.61987979471769760E-2
3.50650559347321800E+9	1.36105639726018000E-1	5.45772125362898180E-2
3.50650559347331810E+9	1.48351017466729350E-1	5.97331600536993300E-2
3.50650559347341780E+9	1.58018421195149280E-1	7.06895487262907270E-2
3.50650559347351790E+9	1.37072380061204170E-1	8.13236909321196910E-2
3.50650559347361800E+9	1.57373927606396370E-1	9.00243529276323480E-2
3.50650559347371820E+9	1.45128549606139050E-1	9.58247943537798300E-2
3.50650559347381780E+9	1.65430097536436310E-1	1.01947482609283310E-1
3.50650559347391800E+9	2.00232753411499930E-1	1.08070170950779090E-1
3.50650559347401810E+9	2.28912722023195290E-1	1.14192859378549810E-1
3.50650559347411780E+9	1.95721297856380590E-1	1.23538015566860860E-1
3.50650559347421790E+9	2.46314052273761320E-1	1.33205418733553990E-1
3.50650559347431800E+9	2.28268228324500190E-1	1.35461146170440140E-1
3.50650559347441820E+9	2.29879462573146400E-1	1.47706523892659480E-1
3.50650559347451780E+9	2.43736077374755330E-1	1.57696174400650170E-1
3.50650559347461800E+9	2.65004370784133250E-1	1.66396837938374040E-1
3.50650559347471810E+9	2.64359877027935120E-1	1.69297059157499870E-1
3.50650559347481780E+9	3.19464096959292400E-1	1.70908293176762070E-1
3.50650559347491790E+9	3.20430837728672310E-1	1.71552786786195840E-1
3.50650559347501800E+9	3.27198023181463350E-1	1.85087152813140000E-1
3.50650559347511820E+9	3.34931949557433610E-1	1.90887595530310730E-1
3.50650559347521780E+9	3.91969661384951540E-1	1.94432310563930010E-1
