3.50650567447985120E+9	2.26334747234518210E-1	-5.04752054270216770E-2
3.50650567447995140E+9	2.41158102492155000E-1	-3.72630928186745630E-2
3.50650567448005100E+9	2.54692470809087690E-1	-2.11507598677741490E-2
3.50650567448015120E+9	2.55014717679305840E-1	7.62013838963744690E-4
3.50650567448025130E+9	2.40835855632982430E-1	1.42963745891338120E-2
3.50650567448035140E+9	2.56625952034264300E-1	3.23421895460992360E-2
3.50650567448045110E+9	2.66937852058946270E-1	4.32985775489153420E-2
3.50650567448055120E+9	3.00451528979970410E-1	5.39327191007957510E-2
3.50650567448065140E+9	2.98518047542090270E-1	8.06791974578120460E-2
3.50650567448075100E+9	3.01096022794705380E-1	9.90472618459744410E-2
3.50650567448085120E+9	3.24942294684134880E-1	1.17737573771013920E-1
3.50650567448095130E+9	3.25586788539180220E-1	1.41261588205599170E-1
3.50650567448105140E+9	3.24297800830156470E-1	1.53829212885785130E-1
3.50650567448115110E+9	3.55878000935843990E-1	1.71875033591283370E-1
3.50650567448125120E+9	3.92291908368715250E-1	1.91209842350300140E-1
3.50650567448135140E+9	3.91969661384951540E-1	2.15378354563822540E-1
3.50650567448145100E+9	3.75535065577135560E-1	2.37291140198969020E-1
3.50650567448155120E+9	4.13237962905839580E-1	2.58881680142042710E-1
3.50650567448165130E+9	4.26772337230743150E-1	2.73705036594363570E-1
3.50650567448175140E+9	4.97344439989405470E-1	2.95295578500019860E-1
3.50650567448185110E+9	4.77365121840011120E-1	3.14630393148283620E-1
3.50650567448195120E+9	4.79620851253211800E-1	3.35898690365272310E-1
3.50650567448205140E+9	5.05400616976035550E-1	3.54266766173969960E-1
3.50650567448215100E+9	5.77261723785613800E-1	3.62967433968551190E-1
3.50650567448225120E+9	6.03363743817577290E-1	3.71023608028936470E-1
3.50650567448235130E+9	6.20442844416876140E-1	3.76501806487283650E-1
3.50650567448245140E+9	5.89829362814037640E-1	3.91002920435312100E-1
3.50650567448255110E+9	6.18187114100149930E-1	3.91002920435312100E-1
3.50650567448265120E+9	6.43000148407139040E-1	3.93258649321658490E-1
