3.50650566420536370E+9	1.19993301126803620E-1	-2.77336791345020320E-1
3.50650566420546340E+9	1.32238678407093800E-1	-2.51234824160111170E-1
3.50650566420556350E+9	1.30627444534501200E-1	-2.20943650776073310E-1
3.50650566420566370E+9	1.17415327006862330E-1	-1.88074503219710420E-1
3.50650566420576330E+9	1.38361367178183700E-1	-1.61972531612994160E-1
3.50650566420586350E+9	1.49640004617799110E-1	-1.31681353003582970E-1
3.50650566420596360E+9	1.38361367178183700E-1	-1.04290392038822690E-1
3.50650566420606370E+9	1.59951901967298330E-1	-8.10886356724171000E-2
3.50650566420616340E+9	1.34172159062194010E-1	-5.36976718609821140E-2
3.50650566420626350E+9	1.61885382748289840E-1	-3.43628729283262590E-2
3.50650566420636370E+9	1.63496616739210510E-1	-1.17146623569398770E-3
3.50650566420646330E+9	1.56729434018624660E-1	2.49305154593079640E-2
3.50650566420656350E+9	1.64463357136715500E-1	4.68432913715536720E-2
3.50650566420666360E+9	1.97332531977573610E-1	7.84234703051509140E-2
3.50650566420676370E+9	1.61885382748289840E-1	1.13226119094733470E-1
3.50650566420686340E+9	1.84120412368123100E-1	1.36750133282566130E-1
3.50650566420696350E+9	2.08288924167968240E-1	1.61885382748289840E-1
3.50650566420706370E+9	2.41158102492155000E-1	1.90565348710570930E-1
3.50650566420716330E+9	2.35679905921004990E-1	2.24401266153684300E-1
3.50650566420726350E+9	2.55336964549781830E-1	2.55659211420515620E-1
3.50650566420736360E+9	2.53725730199979400E-1	2.88206146699959360E-1
3.50650566420746370E+9	2.72093802170776390E-1	3.08185454826473140E-1
3.50650566420756340E+9	2.60815161387353560E-1	3.46532839411008930E-1
3.50650566420766350E+9	2.74994024137916180E-1	3.88102697601248660E-1
3.50650566420776370E+9	2.65004370784133250E-1	4.27094584244481380E-1
3.50650566420786330E+9	3.10763430142478980E-1	4.43529182317042250E-1
3.50650566420796350E+9	3.36865431175524090E-1	4.52552099217320200E-1
3.50650566420806360E+9	3.23331060051188560E-1	4.68664451377484580E-1
3.50650566420816370E+9	3.21719825424905180E-1	5.05400616976035550E-1
3.50650566420826340E+9	3.53300025320091580E-1	5.11523311606977620E-1
3.50650566420836350E+9	3.79724276205549330E-1	5.12490052874076780E-1
3.50650566420846370E+9	4.08404257908813070E-1	5.17968253437092410E-1
3.50650566420856330E+9	4.09693245901911640E-1	5.25057689584862870E-1
3.50650566420866350E+9	4.25161102166247250E-1	5.27635666400925180E-1
3.50650566420876360E+9	4.37084241809346570E-1	5.23768701183848660E-1
3.50650566420886370E+9	4.78009615956636710E-1	5.01533651999888200E-1
3.50650566420896340E+9	5.17646006342821100E-1	4.65119733841273200E-1
3.50650566420906350E+9	5.60827119588100830E-1	4.02926058987627840E-1
3.50650566420916370E+9	5.59860378188819290E-1	3.89069438543461770E-1
3.50650566420926330E+9	5.64371838075002240E-1	3.43632616914947730E-1
3.50650566420936350E+9	6.28499024241374710E-1	3.27520270110720820E-1
3.50650566420946360E+9	6.52345317643569400E-1	3.39765653620769380E-1
3.50650566420956370E+9	6.82958804896221070E-1	3.13341405475439090E-1
3.50650566420966340E+9	6.92626222507656820E-1	3.04640738794609510E-1
3.50650566420976350E+9	7.38707583688924750E-1	3.03996244974069570E-1
3.50650566420986370E+9	7.53530959998049860E-1	2.77894246126143160E-1
3.50650566420996330E+9	7.77377262446403590E-1	2.51792248988717440E-1
3.50650566421006350E+9	7.93811877329553160E-1	2.39224621340958290E-1
3.50650566421016360E+9	7.89622661690628780E-1	2.05388702677543280E-1
3.50650566421026370E+9	7.90267156400719430E-1	1.81220191046498560E-1
3.50650566421036340E+9	7.98645587750768440E-1	1.56407187225106630E-1
3.50650566421046350E+9	7.80921983231957380E-1	1.34172159062194010E-1
3.50650566421056370E+9	7.61587143059855310E-1	1.01302989104659400E-1
3.50650566421066330E+9	7.33551626870583510E-1	7.29452758394975450E-2
3.50650566421076350E+9	7.16472520492154820E-1	4.58765512353352600E-2
3.50650566421086360E+9	6.93592964284312500E-1	5.91796074438857240E-3
3.50650566421096370E+9	6.63301723285825370E-1	-2.30842398511457610E-2
3.50650566421106340E+9	6.14320147877579160E-1	-5.36976718609821140E-2
3.50650566421116350E+9	5.88540374174737040E-1	-8.43111019006559240E-2
3.50650566421126370E+9	5.51159705715342900E-1	-1.02679158993481050E-1
3.50650566421136330E+9	5.13779041234279310E-1	-1.35548312076777810E-1
3.50650566421146340E+9	4.82843321867855060E-1	-1.58427819316522610E-1
3.50650566421156360E+9	4.60930522251970180E-1	-1.86463270442917380E-1
3.50650566421166370E+9	4.30961548431175680E-1	-2.12887487350524430E-1
3.50650566421176340E+9	4.13560209907863960E-1	-2.38667209879981690E-1
3.50650566421186350E+9	3.86813709682144850E-1	-2.69280628767437690E-1
3.50650566421196370E+9	3.58455976568919980E-1	-2.91193390701482980E-1
3.50650566421206330E+9	3.36543184238505270E-1	-3.12783905286533550E-1
3.50650566421216340E+9	3.18175109270509960E-1	-3.32763186699108700E-1
3.50650566421226360E+9	3.04640738794609510E-1	-3.47264277606746610E-1
3.50650566421236370E+9	2.81438961918212550E-1	-3.64343339762157940E-1
3.50650566421246340E+9	2.75638517911254320E-1	-3.78844429877474690E-1
3.50650566421256350E+9	2.63070889518646320E-1	-3.94634505373964440E-1
3.50650566421266360E+9	2.50181014653077180E-1	-4.03012912609625910E-1
3.50650566421276380E+9	2.41480349351583580E-1	-4.11069073302450460E-1
3.50650566421286340E+9	2.32779684236750720E-1	-4.13002551852652560E-1
3.50650566421296360E+9	2.23434525616695110E-1	-4.11391319727915370E-1
3.50650566421306370E+9	2.19567563491564000E-1	-4.09780087598864360E-1
3.50650566421316340E+9	2.16022848242231450E-1	-3.99468201870443020E-1
3.50650566421326350E+9	2.05388702677543280E-1	-3.92056533893112460E-1
3.50650566421336360E+9	2.02166234378733880E-1	-3.80133415648129250E-1
3.50650566421346380E+9	1.95721297856380590E-1	-3.66599064914862380E-1
3.50650566421356340E+9	1.85409399628643250E-1	-3.47908770527451620E-1
3.50650566421366360E+9	1.85409399628643250E-1	-3.30185214943589490E-1
3.50650566421376370E+9	1.92821076453992240E-1	-3.13750644726030870E-1
3.50650566421386340E+9	1.87342880526890690E-1	-2.96349334559196880E-1
3.50650566421396350E+9	1.84442659182879970E-1	-2.80559256342819860E-1
3.50650566421406360E+9	1.86053893260396420E-1	-2.61224466070648860E-1
3.50650566421416380E+9	1.86698386893145470E-1	-2.41245182064064170E-1
3.50650566421426340E+9	1.75741995271623040E-1	-2.22554883446394100E-1
3.50650566421436360E+9	1.81220191046498560E-1	-2.01931104893118110E-1
3.50650566421446370E+9	1.87987374161632390E-1	-1.79373846165166270E-1
3.50650566421456340E+9	1.83153671925344650E-1	-1.56172093296771420E-1
3.50650566421466350E+9	1.93465570097217570E-1	-1.31681353003582970E-1
3.50650566421476360E+9	1.97654778802563240E-1	-1.04934885255476240E-1
3.50650566421486380E+9	1.97977025627803340E-1	-7.56104430350929830E-2
3.50650566421496340E+9	2.07966677334692120E-1	-5.30531785759377480E-2
3.50650566421506360E+9	2.15056107724997200E-1	-2.43732265022819740E-2
3.50650566421516370E+9	2.17634082442678290E-1	3.66223396615853420E-3
3.50650566421526340E+9	2.31812943679922970E-1	2.81529824386924190E-2
3.50650566421536350E+9	2.24723512999855050E-1	5.68329395678338760E-2
3.50650566421546360E+9	2.44702817959958910E-1	8.48684050576637150E-2
3.50650566421556380E+9	2.55014717679305840E-1	1.11937132052999920E-1
3.50650566421566340E+9	2.59203927015615230E-1	1.37716873619208370E-1
3.50650566421576360E+9	2.56625952034264300E-1	1.68652565551523030E-1
3.50650566421586370E+9	2.64037630150224580E-1	1.95721297856380590E-1
3.50650566421596340E+9	2.66937852058946270E-1	2.17956329283526510E-1
3.50650566421606350E+9	2.54047977069424500E-1	2.52114495856617440E-1
3.50650566421616360E+9	2.43736077374755330E-1	2.84983677741882380E-1
3.50650566421626380E+9	2.81116715026719480E-1	3.05285232616205940E-1
3.50650566421636340E+9	2.82083455701982290E-1	3.37187678112811140E-1
3.50650566421646360E+9	2.48892027189194150E-1	3.64256421806789410E-1
3.50650566421656370E+9	2.55014717679305840E-1	3.71668101961119430E-1
3.50650566421666340E+9	2.93039850186217590E-1	3.67156644458726980E-1
3.50650566421676350E+9	3.09152195567989840E-1	3.66512150534170410E-1
3.50650566421686360E+9	2.96584566113690500E-1	3.72957089828758080E-1
3.50650566421696380E+9	2.84016937059562660E-1	3.71345854994891590E-1
3.50650566421706340E+9	2.78216493015026930E-1	3.71668101961119430E-1
3.50650566421716360E+9	3.11407923974128700E-1	3.68123385347602920E-1
3.50650566421726370E+9	3.17530615427714050E-1	3.72634842861439220E-1
3.50650566421736340E+9	3.49755308876679380E-1	3.60067211348398920E-1
3.50650566421746350E+9	3.49755308876679380E-1	3.65867656610701970E-1
3.50650566421756360E+9	3.76179559516961030E-1	3.53300025320091580E-1
3.50650566421766380E+9	3.90680673452649340E-1	3.38476665864642590E-1
3.50650566421776340E+9	4.16138185934072310E-1	3.24297800830156470E-1
3.50650566421786360E+9	3.95514378221502480E-1	3.16563874665513390E-1
3.50650566421796370E+9	4.22260879067762270E-1	3.06896467174821440E-1
3.50650566421806340E+9	4.58030298872124100E-1	2.87239406009786870E-1
3.50650566421816350E+9	4.79298604193323930E-1	2.59526173889446100E-1
3.50650566421826360E+9	4.71242427789121290E-1	2.54370223939127230E-1
3.50650566421836380E+9	4.91543992670823880E-1	2.45025064822206290E-1
3.50650566421846340E+9	4.86388039577103190E-1	2.42124843071208910E-1
3.50650566421856360E+9	5.25702183787123740E-1	2.11511392514585480E-1
3.50650566421866370E+9	5.48903975850027590E-1	1.94110063741442550E-1
3.50650566421876330E+9	5.51159705715342900E-1	1.58985161580119050E-1
3.50650566421886350E+9	5.60504872454710150E-1	1.53506966094472170E-1
3.50650566421896360E+9	5.49548470095783110E-1	1.31271938082812340E-1
3.50650566421906380E+9	5.74683746605304860E-1	1.06136690412578500E-1
3.50650566421916340E+9	5.77261723785613800E-1	6.68225879874852210E-2
3.50650566421926360E+9	5.89829362814037640E-1	5.42549658184267310E-2
3.50650566421936370E+9	5.84995655441438610E-1	2.36415286739504630E-2
3.50650566421946330E+9	5.78872959533022870E-1	1.52631146580034710E-2
3.50650566421956350E+9	5.60504872454710150E-1	1.08426051886155490E-3
3.50650566421966360E+9	5.43425774808774190E-1	-2.43732265022819740E-2
3.50650566421976380E+9	5.44714763281400340E-1	-4.98307121376063560E-2
3.50650566421986340E+9	5.40525550762599450E-1	-6.30428243961660140E-2
3.50650566421996350E+9	5.06045111142782170E-1	-7.75439227965436930E-2
3.50650566422006370E+9	5.05400616976035550E-1	-9.72009665996378810E-2
3.50650566422016330E+9	4.85743545445564250E-1	-1.12668803789347810E-1
3.50650566422026350E+9	4.67375463178510030E-1	-1.19758229005405530E-1
3.50650566422036360E+9	4.34506265637766120E-1	-1.32970339364644310E-1
3.50650566422046380E+9	4.12915715904093260E-1	-1.35870558664858810E-1
3.50650566422056340E+9	3.79402029232491670E-1	-1.48115928858340130E-1
3.50650566422066350E+9	3.56200247889030650E-1	-1.57783326169047420E-1
3.50650566422076370E+9	3.31387233282652850E-1	-1.70673188963197910E-1
3.50650566422086330E+9	3.14630393148283620E-1	-1.88396749774465490E-1
3.50650566422096350E+9	2.91750862584109590E-1	-2.02575597985211080E-1
3.50650566422106360E+9	2.80472221244516540E-1	-2.19976911171518210E-1
3.50650566422116370E+9	2.63070889518646320E-1	-2.30288800195571130E-1
3.50650566422126340E+9	2.48569780323865980E-1	-2.41889675108140830E-1
3.50650566422136350E+9	2.38580127625939280E-1	-2.48656852024101370E-1
3.50650566422146370E+9	2.20534304019425140E-1	-2.54135042798355860E-1
3.50650566422156330E+9	2.14089367210036990E-1	-2.63157945128784210E-1
3.50650566422166350E+9	2.03455221695243050E-1	-2.69925121778022580E-1
3.50650566422176360E+9	1.91532089170539150E-1	-2.74114326328250830E-1
3.50650566422186370E+9	1.83798165553614940E-1	-2.77659037845653270E-1
3.50650566422196340E+9	1.77353229315618670E-1	-2.76047805340591260E-1
3.50650566422206350E+9	1.67685825144408130E-1	-2.73147586819514680E-1
3.50650566422216370E+9	1.59307408375599920E-1	-2.66380410210359910E-1
3.50650566422226330E+9	1.63818863538132710E-1	-2.61868959090793880E-1
3.50650566422236350E+9	1.49640004617799110E-1	-2.51234824160111170E-1
3.50650566422246360E+9	1.49962251406177190E-1	-2.42856414672799140E-1
3.50650566422256370E+9	1.49640004617799110E-1	-2.32544525892820510E-1
3.50650566422266340E+9	1.49962251406177190E-1	-2.19010171565189820E-1
3.50650566422276350E+9	1.50284498194799640E-1	-2.09987268487075330E-1
3.50650566422286370E+9	1.50606744983666470E-1	-1.94841680827396640E-1
