3.50650572360076090E+9	5.26668925092708130E-1	4.92188486812720040E-1
3.50650572360086110E+9	4.86065792511190030E-1	4.67697710227826140E-1
3.50650572360096070E+9	4.46107158551673770E-1	4.30317054397259040E-1
3.50650572360106090E+9	4.53841087364025060E-1	4.09693245901911640E-1
3.50650572360116100E+9	4.47396146675761500E-1	3.74246077700762570E-1
3.50650572360126070E+9	4.30317054397259040E-1	3.60389458305108210E-1
3.50650572360136080E+9	4.11626727899887190E-1	3.31387233282652850E-1
3.50650572360146090E+9	3.96803366170336070E-1	2.96262319209878330E-1
3.50650572360156110E+9	3.73923830732352020E-1	2.71449308403161620E-1
3.50650572360166070E+9	3.28809257830421810E-1	2.44058324236233470E-1
3.50650572360176090E+9	2.89495134290524540E-1	2.04744209015771230E-1
3.50650572360186100E+9	2.91428615684238950E-1	1.72197280396618050E-1
3.50650572360196070E+9	2.75960764798314000E-1	1.27727223579069100E-1
3.50650572360206080E+9	2.91106368784630700E-1	9.48580541107530570E-2
3.50650572360216090E+9	2.43091583652568030E-1	5.84441731687661770E-2
3.50650572360226110E+9	2.21823291393454080E-1	3.16976961424396480E-2
3.50650572360236070E+9	2.29557215722908190E-1	-1.24500998433661450E-2
3.50650572360246090E+9	2.16667341921651520E-1	-6.20760844872174510E-2
3.50650572360256100E+9	1.73486267620429040E-1	-9.65564733727947160E-2
3.50650572360266070E+9	1.58340667989893770E-1	-1.26203160931854020E-1
3.50650572360276080E+9	1.39328107518468270E-1	-1.69061956131775520E-1
3.50650572360286090E+9	1.69941552764464020E-1	-2.08376035778220140E-1
3.50650572360296110E+9	1.61240889153642960E-1	-2.58968740494098510E-1
3.50650572360306070E+9	1.67363578342529800E-1	-2.91837883686324740E-1
3.50650572360316090E+9	1.56729434018624660E-1	-3.29218475532252360E-1
3.50650572360326100E+9	1.58985161580119050E-1	-3.54031453238151380E-1
3.50650572360336070E+9	1.13226119094733470E-1	-3.81100154974266250E-1
3.50650572360346080E+9	1.14515106140301400E-1	-4.11713566153207750E-1
3.50650572360356090E+9	1.20960041425748940E-1	-4.49094150327161270E-1
3.50650572360366110E+9	1.15481846426995240E-1	-4.64561977597333640E-1
3.50650572360376070E+9	1.00980742352704660E-1	-4.90019442483448250E-1
3.50650572360386090E+9	1.15159599664524090E-1	-5.10965457134674010E-1
3.50650572360396100E+9	1.03236469621389920E-1	-5.26433282904587460E-1
3.50650572360406060E+9	9.61470411019302030E-2	-5.46734803676421020E-1
3.50650572360416080E+9	1.02591976114860040E-1	-5.54146469835865020E-1
3.50650572360426090E+9	9.90472618459744410E-2	-5.66069584790868770E-1
3.50650572360436110E+9	1.00980742352704660E-1	-5.63813860356026870E-1
3.50650572360446070E+9	9.80805215958206740E-2	-5.54146469835865020E-1
