0	12	0
0	10	0
0	33	66
0	10	0
0	11	0
0	65	30
0	11	0
0	67
0	8	0
0	35	69
0	36	68
0	64	29
0	11	0
0	10	0
0	36	67
0	9	0
0	11	0
0	64	29
0	36	66
0	9	0
0	65	30
0	63	28
0	36	65
0	10	0
0	10	0
0	11	0
0	64	29
0	65	29
0	11	0
0	64	28
0	9	0
0	10
0	63	28
0	11	0
0	10	0
0	11	0
0	10	0
0	64	29
0	64
0	11	0
0	9	0
0	10	0
0	10	0
0	9	0
0	11	0
0	65
0	10	0
0	63	34
0	10	0
0	64	34
0	64	34
0	9	0
0	10	0
0	10	0
0	10	0
0	63	34
0	63	34
0	64	35
0	10	0
0	8	0
0	9	0
0	62	26
0	9
0	62	30
0	10	0
0	63	32
0	63	33
0	9	0
0	9	0
0	62	33
0	63	33
0	63	32
0	63	32
0	62	32
0	65	33
0	62	32
0	62	32
0	62	32
0	62	32
0	63	33
0	62	33
0	64	31
0	63	32
0	62	31
0	62	31
0	62	32
0	62	31
0	90	49	74
0	63	32
0	82	0	40
0	62	31
0	61	31
0	61	33	17
0	83	48	27
0	62	31
0	61	31
0	86	52	38
0	84	49	26
0	5	60
0	5	60
0	86	50	65
0	62	77	37	0
0	61	32	73
0	82	0	42
0	24	60	0
0	61	32	16
0	82	50
0	83	13
0	61	33	16
0	61	33	16
0	62	34	17
0	61	33	17
0	84	14
0	61	33	16
0	66	37
0	61	31
0	61	0	30
0	82	0	40
0	83	0	41
0	87	0	51
0	61	34	17
0	84	0	40
0	84	0	41
0	84	0
0	62	0	32
0	2	61
0	0	73	38
0	88	0
0	60	89
0	60	0	34
0	62	34	16
0	61	33	0
0	0	63	32
0	82	48	41	0
0	84	0	42	37
0	61	0	31	38
0	60	0	37	31
0	81	0	40	43
0	61	76	30	38	0
0	0	100	87	43	46
0	81	0	41	37
0	85	0	43	35
0	82	0	40	44
0	84	0	42	37
0	0	63	41	32
0	0	60	76	39	28
0	60	0	30	38
0	83	0	41	36
0	62	33	0
0	82	0	40	38
0	81	0	42	44
0	81	0	41	38
0	0	63	32	36
0	0	62	31
0	83	0	42	38
0	85	4	44	36
0	80	0	39	39
0	64	16	73	30
0	85	1	44	35
0	86	6	37	47
0	60	76	29	37	0
0	61	0	31	39
0	3	45	59
0	85	0	41	45
0	62	0	31	41
0	81	0	40	43
0	85	2	44	37
0	83	0	42	39
0	82	0	41	39
0	83	54	43	0	24
0	64	42	0	30
0	85	9	0	49	34
0	84	5	45	35
0	83	4	37	44
0	84	56	28	44	4
0	84	1	41	38
0	83	0	42	38
0	84	5	45	35
0	84	8	45	36
0	83	6	36	46
0	82	57	40	26	0
0	60	75	35	0	27
0	86	10	49	38
0	86	4	46	35
0	85	59	29	47
0	82	0	39	43
0	61	31	93	53	13
0	80	54	39	26	0
0	61	73	0	37	27
0	84	6	45	38
0	62	73	34	29	0
0	62	73	35	0	28
0	84	8	34	46
0	86	7	47	37
0	88	12	51	36
0	0	62	31	36
0	84	2	43	37
0	84	6	45	36
0	86	7	46	37
0	91	16	38	54
0	61	31	96	54
0	84	7	34	45
0	84	65	44	30	0
0	88	8	47	37
0	85	2	42	46
0	86	13	38	49
0	60	74	29	35	0
0	63	32	0	40
0	61	32	96	51	6
0	86	8	49	35
0	86	5	37	48
0	84	6	44	36
0	81	2	41	37
0	86	9	48	35
0	65	48	31	99
0	83	4	44	35
0	60	31	75	0	40
0	85	64	45	30	0
0	90	8	37	50
0	86	7	46	37
0	91	12	52	36
0	87	11	50	34
0	86	6	47	36
0	87	6	36	49
0	91	13	53	36
