0.049782208148901504	0.7615606952223947	0.9564506937043393	9.374173596099531	4926.0	0.00020300446609825416	2.4892461938844574	0.00031228226527981693	0.8582107933891217	3.438955316794989	7.0	1.5741074980294163	50.73195310665306	2.228872006233116	134697.0	0.04978180742792432	0.7621101747492558	0.9565179593433502	9.372539121655729	4926.0	0.00020300446609825416	2.4891185655048997	0.0003044837433009649	0.8585517577794843	3.4380538247552614	7.0	1.5738026653667807	50.72638339633312	2.225847824277299	134695.0	0.04971309051735305	0.77874789686389	0.9823329821442113	10.819750497583167	4924.0	0.00020308692120227456	2.397632444186594	0.0003950789684107782	0.9351370363617882	3.1965860989700388	7.0	1.403231845285175	55.79846316808357	2.0050566805641554	155623.0
0.049781187454988045	0.7663450325880179	0.9838056354004202	12.205593091592371	4924.0	0.00020308692120227456	2.676632336778161	0.00028779288563427066	0.8892343163919001	3.3835220044815144	7.0	1.4960824832832114	53.271159098984796	1.8848670425090062	122468.0	0.049781107246580934	0.7663900867434501	0.9836025953561364	12.215752191139392	4924.0	0.00020308692120227456	2.6771932717250886	0.0002532662565320981	0.8894605145920306	3.3807915486488556	7.0	1.4955093406013258	53.24860285270885	1.884383164642262	122478.0	0.04968301917811034	0.7464316776764687	0.9752766072951943	13.9689438119041	4922.0	0.0002031694433157253	2.611510677026847	0.0005642910339130825	0.925408125016157	3.214002738373137	7.0	1.3934264694073757	54.924404572772936	1.9731504960076198	189759.0
0.04978142808020937	0.7664193035724356	0.9834254677749653	12.222925344440885	4924.0	0.00020308692120227456	2.6705737798314138	0.00027314584802355126	0.8895184250085797	3.3808057024406226	7.0	1.4949948614018858	53.27068532925843	1.882213213489465	125103.0	0.04978142808020937	0.7663972334649289	0.9834480247353182	12.223695277766652	4924.0	0.00020308692120227456	2.671080237548142	0.00021507517462725022	0.8896972694799493	3.378082501850572	7.0	1.4941546077940777	53.23978206385529	1.883214381742285	124915.0	0.049683099450806324	0.7460619343657511	0.974867876606202	14.044364787486616	4922.0	0.0002031694433157253	2.616122443211603	0.0004705095842622467	0.9249041489411548	3.2155325190350874	7.0	1.3940778732371422	54.8875968992248	1.9753884245359823	190675.0
0.049782368437292376	0.7615640659386839	0.9580301371627278	9.426720314282093	4926.0	0.00020300446609825416	2.5022129844294936	0.0002716728715077431	0.8567712022667268	3.4427366350980697	7.0	1.576100713498378	50.63815086692373	2.20987571091974	139475.0	0.049782128004706064	0.7615525045869248	0.957632289421193	9.449254181823958	4926.0	0.00020300446609825416	2.5071892243699914	0.00017672243822595773	0.8570715616180772	3.4408885700343523	7.0	1.5752845965661655	50.6278656282287	2.2083627341886665	139306.0	0.04971293010053883	0.7788213593446901	0.9820150791307477	10.790518739141227	4924.0	0.00020308692120227456	2.403212694654367	0.0003113797405983178	0.9346923266811553	3.2002182019058143	7.0	1.4067324298119328	55.79989497956667	2.010712591656478	160807.0
0.04978182912224491	0.7664826845573167	0.9836995050398288	12.221779601641478	4924.0	0.00020308692120227456	2.6782113334751734	0.00021230320234145997	0.8887153270088423	3.383053040896936	7.0	1.4949042630030676	53.22662183819943	1.8804539395043103	129691.0	0.049781748913837805	0.7663729393540465	0.9835786386962161	12.265928590086197	4924.0	0.00020308692120227456	2.683601561976699	8.728333693397453e-5	0.8889664950737527	3.3810175993332843	7.0	1.494383445169151	53.206189787634365	1.880646043087317	129601.0	0.04968317972350231	0.7454877710286457	0.9756095196548883	14.109259994859453	4922.0	0.0002031694433157253	2.6178460473469687	0.0004950447756580276	0.9239574749971725	3.217297619650402	7.0	1.3938128102385963	54.80731213073312	1.9796582426751355	191952.0
0.049782288293096943	0.7617619520189569	0.9591376765047275	9.468049264998013	4926.0	0.00020300446609825416	2.5096181690798516	0.0002883932063247635	0.8559072636796697	3.4486181967962795	7.0	1.5789207658315227	50.604777532907214	2.195392676259554	142610.0	0.049782288293096943	0.7615188536493448	0.9588961924402609	9.48495947258627	4926.0	0.00020300446609825416	2.513090687920061	4.246983612244725e-5	0.8558589668667764	3.443732611279713	7.0	1.57725092058091	50.54794219804027	2.19880242228604	142225.0	0.049712849892131726	0.7790928238895438	0.9821554188797604	10.814283176407887	4924.0	0.00020308692120227456	2.3956130361153036	0.00027872196620331034	0.9343558203021639	3.2017492937033167	7.0	1.4085869359762313	55.78668319170644	2.013766089320339	163940.0
0.049782368437292376	0.7619082257116286	0.9599426878742997	9.484753527287767	4926.0	0.00020300446609825416	2.517378082033075	0.0003281475884332714	0.8557738746860712	3.4524196114852796	7.0	1.5805754694006036	50.62243839707956	2.1851125434013663	144337.0	0.049782128004706064	0.761385274726299	0.9593420021025281	9.496294879762873	4926.0	0.00020300446609825416	2.519817080714889	5.4422599322772544e-5	0.8552491560104772	3.446849787022829	7.0	1.5782383807262241	50.52194469630163	2.1945626131660902	143476.0	0.049712849892131726	0.7791658995313813	0.9820424784929235	10.789845952030632	4924.0	0.00020308692120227456	2.4051985725030294	0.00033345252694608993	0.9340097386882136	3.203689612139693	7.0	1.4097625124530149	55.77410719787129	2.0164872260887874	165407.0
0.049782208148901504	0.7618815581840764	0.9600069547522531	9.537393640841916	4926.0	0.00020300446609825416	2.5198219408322675	0.00023814263317127997	0.8554055489907559	3.451662357572529	7.0	1.5800274242719543	50.57620862529559	2.1785759062456225	145115.0	0.049782208148901504	0.7613907663173409	0.9597735197807965	9.543469560902208	4926.0	0.00020300446609825416	2.522158740581978	-7.754230255126092e-5	0.8551560150557507	3.4447031205416203	7.0	1.5775909572378617	50.49983966169653	2.185384112279891	144449.0	0.049551120431868316	0.7707925708579603	0.97860165838774	17.77791566941465	4915.0	0.0002034587995930824	1.873664674029715	0.0007089597104598155	0.9866008256155521	3.397271321997446	7.0	1.3838191018470263	66.09788191119057	1.3552924909635384	175803.0
0.04978255099790889	0.7666449787950583	0.9836272385264192	12.279562322746747	4924.0	0.00020308692120227456	2.696077184035001	0.0002543097075801252	0.8886436322331692	3.3869318652841787	7.0	1.4947012959968489	53.24672933444898	1.8662891906328851	139892.0	0.049782208148901504	0.7613695531639266	0.9597622505063124	9.53770837999552	4926.0	0.00020300446609825416	2.5236811177803857	5.2760596547271186e-5	0.8544919328093658	3.447527897218722	7.0	1.5788759119285583	50.47511195279582	2.179765251890626	145985.0	0.049524639375680156	0.7556183733167836	0.9933512524062794	40.249653259362	4911.0	0.00020362451639177357	2.575733227884311	0.0006624704979203694	0.9998850853872623	3.5491324296021154	5.0	1.1821522920871597	71.34503488460794	0.7519834712477081	216385.0
0.04978196771631519	0.7618641523469949	0.9608986484854827	9.540712915601024	4926.0	0.00020300446609825416	2.51784874986942	0.0003210086733006294	0.8548011365923159	3.4577085755033066	7.0	1.5828660474514331	50.579097789862885	2.1630678037114395	148711.0	0.04978260886987869	0.7611722938865508	0.9604805823914174	9.554706767880592	4926.0	0.00020300446609825416	2.520539385600721	5.314852822140965e-5	0.8542854291063698	3.4520477099671156	7.0	1.5812369488541738	50.504390147041484	2.1726897182924803	147941.0	0.04955103983656562	0.7710436018451327	0.97842921343563	17.85335668071467	4915.0	0.0002034587995930824	1.8928409380060036	0.0006793000831725563	0.9866430931031062	3.3969832643129743	7.0	1.3847646310962565	66.09426176135439	1.3566800562905963	179761.0
0.049782791623130214	0.7666869528160091	0.9836224841622252	12.30505502479139	4924.0	0.00020308692120227456	2.6974307876000165	0.0002533681391889354	0.8883718831968137	3.3894508426232433	7.0	1.4947375431035388	53.24126983435238	1.861213940593037	144179.0	0.04978287183153732	0.7660130122837328	0.9833760023458559	12.34353954739418	4924.0	0.00020308692120227456	2.7006000447419076	-5.344328233669414e-6	0.8885589581564409	3.3826427500253007	7.0	1.4917137874953554	53.20535982482184	1.8642963203928211	143633.0	0.04952439720100974	0.755680816752302	0.9932729797749292	39.729364975876905	4911.0	0.00020362451639177357	2.568939626244589	0.0006302138813887395	0.9998712298042693	3.548265250639179	5.0	1.185075554624024	71.33016164466332	0.7481651912600394	220686.0
0.04978303224835154	0.766604686917588	0.9835242825909378	12.306614519283109	4924.0	0.00020308692120227456	2.701209522393487	0.00024031799911376756	0.8885069545701346	3.388024857084054	7.0	1.4936234400642245	53.236988148958375	1.8558730477058012	146599.0	0.04978311245675864	0.7659066490849297	0.9833921942668592	12.31913777096032	4924.0	0.00020308692120227456	2.7010527390479133	2.3133122991364835e-5	0.8886851670447515	3.381241954269601	7.0	1.4908345252849096	53.20321692476793	1.8615193570751443	145894.0	0.04952439720100974	0.7556620341636321	0.9932110396807803	39.8125449199608	4911.0	0.00020362451639177357	2.5715582399798538	0.0007161322352444701	0.9998695998017917	3.5478182412326236	5.0	1.1864591314136836	71.32362205186259	0.7467059072712052	222504.0
0.049782128004706064	0.7620901359510412	0.9618228563793051	9.617717606529403	4926.0	0.00020300446609825416	2.5390753370977763	0.00019115396505224282	0.8533100327292455	3.4658961616425814	7.0	1.58606191812283	50.50641277753168	2.149500288988759	150848.0	0.049782288293096943	0.7613013779579774	0.9615251489554204	9.616629365449949	4926.0	0.00020300446609825416	2.5360091313918747	3.636430584143392e-6	0.8532211559359197	3.4605341769424394	7.0	1.5833340890629901	50.49856508398601	2.1557800554250837	149957.0	0.04971244885009618	0.7796825980739933	0.9820342663897992	10.758581680630678	4924.0	0.00020308692120227456	2.3618182820453355	0.0003241469630677648	0.9328806000732505	3.208607103218646	7.0	1.4153349391914654	55.717714116346144	2.033378753079007	172385.0
0.049782368437292376	0.7618749254076451	0.9624734367956727	9.618540446618187	4926.0	0.00020300446609825416	2.5402623412109677	0.0002665067246975801	0.8529541502994398	3.4683342116202267	7.0	1.5870376668384294	50.49573261589404	2.1428892847510244	151948.0	0.049782448581487816	0.7613568708386103	0.9621595689362339	9.635727529222088	4926.0	0.00020300446609825416	2.543437291319585	9.25878851180751e-5	0.8530292468458258	3.4638493570676796	7.0	1.5854400057740692	50.50481666080698	2.1476751482823033	151919.0	0.049712769683724616	0.7798614715417375	0.9813389911180309	10.750463969457554	4924.0	0.00020308692120227456	2.3729440595453015	0.00027296345306322326	0.9327810001694109	3.208534514335187	7.0	1.4153955752282663	55.7089201984951	2.034860271343346	173828.0
0.0497835937072013	0.766627761018107	0.9835792472103088	12.35301497369486	4924.0	0.00020308692120227456	2.7001884564000633	0.0001214357006265031	0.8880393698503894	3.391238675341855	7.0	1.4929542343284408	53.21788987328261	1.8465989118741364	152546.0	0.04978375412401551	0.7662392476335455	0.9836711348843205	12.326273923927966	4924.0	0.00020308692120227456	2.7032048830370625	4.730092833338903e-6	0.8882975124057485	3.38814958658133	7.0	1.4916129976601273	53.22214647427171	1.8514583317103612	152253.0	0.04968317972350231	0.7434298517054255	0.9755626645985814	14.380418214728017	4922.0	0.0002031694433157253	2.647355529499573	0.0004787946615459638	0.9185368296899488	3.235722660474223	7.0	1.4039516558050456	54.46904702812565	1.9747989227462095	195787.0
0.049782448581487816	0.7619944716501789	0.9633750348138406	9.660515949890224	4926.0	0.00020300446609825416	2.5468473138215604	0.00017142419014654764	0.8522025690601953	3.4738797032448163	7.0	1.5891195422656914	50.47679662707033	2.131732433305271	153619.0	0.049782448581487816	0.7614178865986917	0.9632832711648027	9.677718832891246	4926.0	0.00020300446609825416	2.5499332715501786	1.5341590639081424e-5	0.8525430604947831	3.4719297440469945	7.0	1.5881021358845335	50.51213455616992	2.1330138460888763	153943.0	0.0497126092669104	0.7798665061643748	0.9810630323349893	10.757673867275269	4924.0	0.00020308692120227456	2.3737867614458175	0.00026460840224297433	0.9323717757380287	3.211054927346984	7.0	1.4176274764909649	55.69647374682633	2.0397039407522004	175764.0
0.04978260886987869	0.7620606097322735	0.9637727939365351	9.698039850963875	4926.0	0.00020300446609825416	2.551194993449637	0.00015717994948709867	0.8518826781376225	3.4776762389219136	7.0	1.5908081942229018	50.48299298615853	2.1261736245990432	154231.0	0.04978252872568325	0.7615285544193524	0.9638371310543787	9.705274931915445	4926.0	0.00020300446609825416	2.554433614533529	3.374635248937759e-5	0.8524161168906018	3.475976182973583	7.0	1.5896695739956177	50.542131981797326	2.1264369333286783	154592.0	0.04971252905850329	0.779904613535484	0.9807903296589824	10.759806003964883	4924.0	0.00020308692120227456	2.372818780525025	0.00026266648653040873	0.9320352634432196	3.213006248939738	7.0	1.419304222138968	55.689641185505224	2.042649674138838	176871.0
0.049782448581487816	0.7621129518656495	0.9643168196329132	9.698612392934052	4926.0	0.00020300446609825416	2.5529466826950533	0.00013609900878868924	0.8513106907870907	3.4808890468714515	7.0	1.5916366588508901	50.46213246090406	2.122709347911242	154758.0	0.049782288293096943	0.7615666385055446	0.9641186878077915	9.719722790274938	4926.0	0.00020300446609825416	2.55768520240513	-5.954383000892589e-7	0.8519702684819829	3.479978299824097	7.0	1.5906818054999372	50.53191815306139	2.122404130791826	155287.0	0.04954781602445777	0.7709833803177816	0.9766043726708883	17.70591878262408	4915.0	0.0002034587995930824	1.8981141180607497	0.0006290704041206487	0.9863445531928045	3.3956583946756114	7.0	1.3870768470108994	66.03759276224136	1.3773263615439146	192434.0
0.04978268901407412	0.7621529150052121	0.9647532696679137	9.713743860729743	4926.0	0.00020300446609825416	2.5490559400365345	0.0001342361701368519	0.8513717794334508	3.485882558442286	7.0	1.5935371506784122	50.51603814791737	2.115495079146858	155489.0	0.04978252872568325	0.7615770371223096	0.9647740846993216	9.730009254598887	4926.0	0.00020300446609825416	2.552550187844831	-1.13087125953079e-5	0.8521279472987723	3.4860835775677543	7.0	1.5931829199280594	50.58950864259979	2.1166195153171072	155989.0	0.04971244885009618	0.779833637967966	0.9806805842614688	10.757442214434887	4924.0	0.00020308692120227456	2.371166487538753	0.00020268914067234013	0.9314575397190343	3.2183845890115035	7.0	1.4231434739543984	55.7009135542457	2.0503898841412376	178381.0
0.04978479683330792	0.7668611229719714	0.983734309876219	12.395391798619569	4924.0	0.00020308692120227456	2.7149452510125	0.00012224091855188613	0.8870874973618198	3.400069778715022	7.0	1.4928490703746595	53.20629381292833	1.8329656660717764	161086.0	0.04978479683330792	0.7664678958349923	0.9837584764126549	12.396702939743381	4924.0	0.00020308692120227456	2.718688793953724	0.00012604881382079973	0.8878495488107647	3.4009744718011063	7.0	1.4930360726466727	53.298845734235215	1.8347665968720097	161416.0	0.04968317972350231	0.7428129416813315	0.9757096925338892	14.494431643625193	4922.0	0.0002031694433157253	2.6493878602263425	0.0003944432581177641	0.9154241998287367	3.25336629285743	7.0	1.4138787544414495	54.36859104565564	1.9739083481655124	194348.0
0.04957497546231827	0.7634605191941722	0.9947092611484006	19.368875533765618	4916.0	0.0002034174125305126	2.139808750081457	0.0001579673484527931	0.9896703075353637	3.3375332455003877	6.0	1.2994839894269252	65.14757831548285	1.3625036156067996	229095.0	0.049575217054196145	0.7632732680037261	0.9947840099284121	19.38759616297844	4916.0	0.0002034174125305126	2.14401099383102	-1.9099590565657444e-5	0.9897832545763775	3.334742608828906	6.0	1.3013456458783976	65.14911977352968	1.3687808012017344	228265.0	0.049711726974432206	0.7823459236114657	0.978732844774453	10.676211763877644	4924.0	0.00020308692120227456	2.3278312897841547	0.00030669052940098397	0.9264725338909487	3.254232773497383	7.0	1.442435011228102	55.68112142635885	2.0670441091807312	176899.0
0.04978487704171503	0.7670031389602524	0.9838455019703751	12.391781655844156	4924.0	0.00020308692120227456	2.7101668817858204	2.448386440331126e-5	0.8866784599174472	3.4057315420459537	7.0	1.4935892811962586	53.219931353854534	1.8322979776933415	163501.0	0.04978479683330792	0.7666222940518563	0.9839373087822805	12.38889565076274	4924.0	0.00020308692120227456	2.7122069257066808	9.678494239829433e-5	0.8875933835245443	3.406815820718314	7.0	1.4932950026924723	53.33938323336296	1.8323100470174467	164252.0	0.049683259996198284	0.7429008589784858	0.9755126177231388	14.500576396560835	4922.0	0.0002031694433157253	2.6537066060959296	0.00043819260693206917	0.9146859666101714	3.2610373638780326	7.0	1.420070865104022	54.40049707360753	1.971585447348479	194233.0
0.04978268901407412	0.7624307344985731	0.9662279204847674	9.815621626925719	4926.0	0.00020300446609825416	2.5690943002680493	0.00022669945923734213	0.8501031933595636	3.5027262777353987	7.0	1.599620747928125	50.56141477501067	2.098238579130128	157202.0	0.049782448581487816	0.7620977521964528	0.9666801360677828	9.834321464836712	4926.0	0.00020300446609825416	2.574567938570782	-4.284670429226176e-5	0.8514660450350231	3.502423696600865	7.0	1.5988668958025294	50.67259338632909	2.095162843704011	157980.0	0.04971244885009618	0.7811756855469963	0.9801691215264501	10.728855765325045	4924.0	0.00020308692120227456	2.363239338164905	0.0004063618429048134	0.9295706133196513	3.2352665360145103	7.0	1.4338601888919174	55.745157023285515	2.055355738844455	182017.0
0.04978260886987869	0.7625492720885787	0.9669056270254346	9.79749437212489	4926.0	0.00020300446609825416	2.572930990935122	0.00027978672645021446	0.8498180026820658	3.5081777098424936	7.0	1.601453155528398	50.57892762549791	2.0943700985277447	157809.0	0.049782368437292376	0.7621694878040474	0.9670648464163822	9.829847815414826	4926.0	0.00020300446609825416	2.580633115549658	3.8898606673732964e-5	0.8512331766372593	3.5075224878605353	7.0	1.600645383610816	50.69725855209167	2.0921599608792225	158611.0	0.049553860672159986	0.7707147428167602	0.975215012490892	17.82958667856081	4915.0	0.0002034587995930824	1.9051244107397187	0.0006452630144497699	0.9861258392318102	3.3963561505713646	7.0	1.3878236312995686	66.01993682202885	1.3848427325397947	200434.0
