44	51	44
46	46	46
45	50	48
47	52	45
41	46	45
47	46	45
55	50	48
43	44	45
45	46	46
47	45	50
46	46	48
48	49	48
55	48	47
46	50	46
52	45	42
46	43	55
47	45	50
47	50	48
46	45	52
49	52	53
44	43	42
46	44	46
48	46	46
43	46	48
48	48	42
44	46	43
46	51	52
47	46	52
50	48	43
45	45	53
50	44	48
47	50	48
43	51	45
49	45	50
46	45	50
52	51	48
50	50	49
44	39	44
49	49	46
46	51	46
45	47	50
45	52	46
42	44	52
47	49	46
47	47	46
48	52	52
52	52	53
48	46	48
49	45	42
47	46	50
44	43	48
43	49	46
45	50	54
49	46	48
47	46	46
47	56	46
53	50	51
44	46	46
50	45	50
48	47	51
43	43	54
46	48	53
48	48	48
47	44	45
48	41	53
53	49	49
53	53	40
48	44	49
49	45	47
46	47	44
45	41	49
48	48	46
48	48	55
48	44	54
47	46	47
43	41	47
46	44	45
46	43	47
53	48	44
45	50	44
45	49	52
55	46	42
46	42	45
45	47	45
51	45	44
48	48	48
50	42	48
51	43	45
45	49	47
47	38	44
48	45	46
47	45	47
47	47	53
45	53	48
45	49	49
44	46	46
48	43	44
49	51	50
42	53	41
44	43	48
43	48	43
43	47	47
50	47	43
49	53	46
43	49	46
47	47	44
47	46	47
53	46	45
47	46	51
46	47	44
50	50	45
44	46	46
50	45	47
48	47	47
50	52	43
49	47	48
44	45	51
52	43	47
48	47	43
45	45	49
44	43	49
46	46	46
44	40	51
51	54	45
43	42	49
47	48	43
48	47	47
49	44	47
51	49	46
47	48	39
47	50	48
43	42	47
45	50	46
45	46	53
46	49	50
46	46	44
45	47	47
45	42	55
47	44	51
45	50	48
49	50	45
44	45	43
46	43	48
47	45	41
40	45	43
43	49	44
47	44	42
43	51	54
45	45	43
44	43	44
49	45	46
43	48	46
50	50	44
40	47	46
41	50	42
49	43	49
51	45	42
48	48	49
44	47	46
45	46	44
48	43	48
45	44	47
44	47	46
43	50	48
47	45	46
42	52	43
46	47	45
49	46	44
46	47	44
48	47	47
43	45	49
49	44	45
48	46	48
46	48	49
47	46	47
47	45	43
49	44	45
45	47	48
47	43	50
45	51	46
48	45	43
56	52	45
48	46	49
42	45	45
46	46	39
47	47	43
44	44	45
52	49	43
54	47	47
44	47	38
50	45	57
47	48	46
46	47	44
50	47	42
49	42	50
48	46	48
47	40	47
47	56	45
46	46	40
48	44	45
44	47	48
47	54	46
53	46	42
45	40	45
49	48	43
46	45	49
43	49	52
44	47	47
44	42	47
49	49	41
42	44	41
40	48	46
44	43	53
56	46	44
50	47	45
39	41	46
46	42	48
39	38	38
41	43	36
51	40	46
51	48	45
48	49	47
43	47	47
47	49	45
49	44	44
46	43	40
46	45	44
50	40	44
40	47	47
40	42	45
41	42	44
46	42	45
50	44	42
38	41	42
45	46	47
46	41	40
34	34	34
46	41	46
47	47	46
45	45	46
41	46	46
42	41	42
42	43	42
43	47	37
44	47	45
44	44	43
48	41	43
45	41	43
50	42	46
45	50	47
50	45	45
54	45	40
46	44	48
42	45	45
44	42	43
41	44	45
44	40	46
47	43	43
44	44	46
45	47	41
49	48	45
49	47	46
48	47	47
48	45	50
36	41	49
44	39	51
48	41	40
49	44	43
44	47	49
44	44	46
44	39	46
46	42	50
46	46	48
44	44	45
46	52	41
32	39	36
45	49	43
49	45	41
42	46	44
46	47	42
50	45	47
43	46	48
41	42	43
47	45	40
45	45	48
40	36	39
44	45	45
35	41	36
42	46	43
43	41	45
41	46	45
41	46	44
37	39	33
46	44	45
64	44	47
43	43	46
45	45	48
44	45	44
48	46	48
36	38	37
44	43	44
44	44	46
45	43	49
43	43	41
44	52	46
49	50	45
40	43	51
46	42	43
42	38	42
38	38	38
46	46	48
38	36	42
43	44	47
37	36	35
50	42	42
44	43	42
44	45	42
39	40	48
42	50	46
43	39	44
44	43	41
46	43	42
42	35	38
46	44	46
43	42	36
