0.9965509945843112
0.9955445934616329
0.9953411544918027
0.9951782134561361
0.9940960911193346
0.9939884576495305
0.9940080350734422
0.9938166456730455
0.9940005013930165
0.9941519012178545
0.9944746374463346
0.9947592892478884
0.994912672014027
0.9950895578833703
0.9952930989076406
0.9954365366309375
0.9956239951695933
0.9956479493175857
0.9958291597952977
0.9958779589191168
0.9958584172778159
0.9957800752029174
0.9958771748356079
0.9959118285460866
0.9959180905120015
0.9959689748345374
0.9960294676413514
0.9959190351959106
0.9958133336531483
0.9959366741185316
0.9960068507170464
0.9958630597200011
0.9958511157138431
0.9959171160122262
0.9958627181717641
0.9956083101148249
0.9955741562003257
0.9955969813317141
0.9956444704871419
0.9956587329442055
0.9954800671943335
0.9955745056929856
0.9955819236626696
0.9955792793118241
0.9955207527796078
0.9955319457134691
