-4.262036333024441	-4.262033228098477	-4.216018372591259
-4.2522145079712255	-4.253645663645676	-4.207947258665089
-4.210626755810346	-4.212322753755868	-4.16656255793436
-4.1847560282517815	-4.186085575535441	-4.139187990319812
-4.188378945059726	-4.188736779165225	-4.144728017314718
-4.218331600780805	-4.218872261902096	-4.17058433202808
-4.186872338097191	-4.188265513066348	-4.1407975056533
-4.426185905515752	-4.426191399273187	-4.376621117957529
-4.210799327118795	-4.212616564023441	-4.165165966793589
-4.20238075192422	-4.202661950149403	-4.152413085699062
-4.187330632780765	-4.1875902061760595	-4.137339417813191
-4.212613686313039	-4.212580259161738	-4.1616476276327194
-4.411210252010525	-4.411007483479544	-4.358820105633587
-4.1647961596964445	-4.164567659888486	-4.112543675176775
-4.455575380869186	-4.455355626467813	-4.402086608130667
-4.210683271246965	-4.210457761768502	-4.156964107551026
-4.206572891563334	-4.206527740440586	-4.153372795440046
-4.1971832895166115	-4.198439796715988	-4.158146478090037
-4.330401628771025	-4.330463219314869	-4.23121753809108
-4.480908265987973	-4.481032695886196	-4.390147115917275
-4.213267028552182	-4.213868601948375	-4.15702281311038
-4.193256279976278	-4.194150693865909	-4.136506237203853
-4.218504949893827	-4.219714747882659	-4.161437107037511
-4.182073472078853	-4.184087363173024	-4.12466229722009
-4.722438271808763	-4.722822367905963	-4.6640104136531475
-4.194345099784411	-4.195486793355139	-4.135572632758789
-4.1962215393766105	-4.197741996119587	-4.137128946505574
-4.3229885893312066	-4.323610635245513	-4.263268362302208
-4.233704085710746	-4.236108424521332	-4.173611848291428
-4.1898889944024065	-4.192126240551249	-4.129111146297002
-4.1785771305323705	-4.179849165132385	-4.117281412311968
-4.77584773992178	-4.776519169801201	-4.714078184865639
-4.212293873886595	-4.214160313841397	-4.15011557914595
-4.447060228957619	-4.447704037143317	-4.384204956597279
-4.185448153129071	-4.186738861468968	-4.122107071842171
-4.193460918413735	-4.195811726409876	-4.129719244766729
-4.563232420574876	-4.572502058398215	-4.499387111806944
-4.186903342221882	-4.188594467549759	-4.122059284648586
-4.209195282537188	-4.2102803093921235	-4.143820097348242
-4.177552939318282	-4.179971708762828	-4.111731211008032
-4.7649089944703835	-4.765461045517881	-4.698139450380479
-4.400819466372152	-4.39772935630451	-4.264197253704633
-4.244048912016755	-4.24644140126077	-4.1765621662997745
-4.182165316710527	-4.1832501270863185	-4.113823290206968
-4.197076129891864	-4.198847392003674	-4.128547431663181
-4.210290137683533	-4.2128703734302695	-4.141792711320713
-4.205002879402041	-4.206272472634076	-4.135629176480302
-4.1951517850981626	-4.196585406233345	-4.125429229010182
-4.2277103541605845	-4.229470999217725	-4.157910041764492
-4.252089368973868	-4.254177580570355	-4.182168378270081
-4.197324033028539	-4.200090353857799	-4.127516358123213
-4.511172088520815	-4.515457689916459	-4.442422390943624
-4.194344289386099	-4.197861671687518	-4.124205348104432
-4.550215131284581	-4.550962410951816	-4.476458813022624
-4.255519669287582	-4.257986319899014	-4.183014578178797
-4.173404589485177	-4.174944485147711	-4.099356689829209
-4.2342754767785715	-4.233598701966054	-4.158905123252384
-4.244554027399895	-4.243472091525971	-4.130550106538687
-4.681081369387971	-4.679498136856638	-4.537801579350747
-4.192752677021054	-4.191700957985493	-4.049780779669851
-4.1977177238933105	-4.196815640369747	-4.083244730609844
-4.268573702910484	-4.267865966535439	-4.153158360743762
-4.80258656513898	-4.826743368551232	-4.72677009129814
-4.242655376375946	-4.241258728838107	-4.134826080581462
-4.174655103710628	-4.173300501529496	-4.059863809793666
-4.42380161186356	-4.420437611899726	-4.278416847484783
-4.938547481323565	-4.937832505821207	-4.8299952303292235
-4.177496474514827	-4.175682050950072	-4.03297749941075
-4.675665082403923	-4.674950109341983	-4.566389201746948
-4.201593971790378	-4.200606362097517	-4.091960848470471
-4.177939165009935	-4.177036507477089	-4.062285175703856
-4.199467609386563	-4.198456273247378	-4.055042116319146
-4.515625601285842	-4.514842463918568	-4.370851675401128
-4.223149234848931	-4.222528170853841	-4.111705314805153
-4.194897961473544	-4.193574082094485	-4.0510857412050365
-4.210808047900406	-4.209571233735244	-4.0664254838011855
-4.3678492757177	-4.3668678555384535	-4.25597029996281
-4.211742612183211	-4.210634085039959	-4.10071776038611
-4.270582348061703	-4.269651315509626	-4.076715508812185
-4.229599210731969	-4.228656195447811	-4.08352725025324
-4.1557118324423525	-4.15458652032334	-4.043560725282564
-4.19126513346921	-4.190174577808696	-3.9743637553339637
-4.199013643260897	-4.197942669900533	-4.085735001264977
-4.204335815626152	-4.203038181852665	-4.0018146231252
-4.062835345521413	-4.070655317231013	-3.9334731046451705
-4.5208615583811085	-4.519866976301928	-4.267384144681304
-4.181739996637372	-4.162145694299633	-4.069340339289221
-4.360105109116281	-4.359643649265366	-4.277182387358826
-4.161519639800592	-4.141950212086794	-4.049112947820468
-4.124102947050643	-4.123757934852791	-3.601151510107382
-4.719271537628593	-4.718467196674939	-4.606212594761128
-4.336306590731897	-4.337440398647691	-4.2581453673392895
-3.6547893977479964	-3.692153715120749	-3.759115484847468
-3.2845846482017236	-3.264382105809333	-3.4226515443830445
-4.114777480046988	-4.1155325873208435	-4.031657437336878
-4.106475620499873	-4.106951868474966	-4.024229513595508
