0	4	37
0	4	37
0	28	24
0	37	33
0	52	14
0	10	6
0	1	0
0	28	76
0	4	37
0	28	76
0	10	76
0	1	0
0	10	76
0	81	76
0	1	0
0	81	76
0	10	6
0	34	67
0	34	30
0	71	49
0	1	0
0	43	48
0	28	76
0	81	76
0	28
0	10	5
0	1	0
0	81	76
0	10	76
0	4	54
0	10	5
0	60
0	10	5
0	43	48
0	10	5
0	37	33
0	1	0
0	10	76
0	10	5
0	43	48
0	61
0	13
0	10	5
0	28	76
0	61	66
0	43	48
0	10	23
0	10	58
0	10	58
0	4	36
0	28	5
0	10	58
0	10	58
0	28	32
0	10	58
0	28	6
0	43	30
0	1	0
0	10	6
0	1	0
0	28	76
0	28	76
0	72
0	10	5
0	6	3
0	6	3
0	18
0	43	48
0	43	48
0	89	0
0	43	48
0	10	58
0	18	84
0	43	48
0	10	25
0	28	6
0	37	33
0	28	5
0	37	33
0	43	48
0	56	1
0	10	25
0	34	67
0	10	25
0	13	11
0	34	67
0	37	33
0	9	76
0	37	33
0	13	23
0	45	24
0	13	22
0	79	57
0	45	55
0	28	25
0	37	17
0	18	0	7
0	60	50
0	8	22	43
0	35	74	4
0	45	41	3
0	6	28
0	66	21	5
0	53	99	5
0	65	64
0	8	22	4
0	42	21	20
0	0	14	11
0	27	19
0	60	39
0	27	20
0	60	39
0	35	8
0	35	28	33
0	35	28
0	0	6	24
0	18	19	0
0	8	0	4	16
0	18	0	19
0	10	23
0	42	67	2
0	8	68
0	86	59
0	86	7
0	8	96
0	96	36
0	17	24
0	42	55
0	86	59
0	0	6	3
0	12	11	15
0	17	19	0
0	13	6	0
0	6	27	19
0	8	14	6
0	10	13	28	9
0	6	20	0	22
0	6	8	25	4
0	35	35	18	17
0	27	13	11	9
0	27	22	17	22
0	8	5	16
0	23	7	6
0	6	14	15	23
0	6	20	18
0	23	14	7	15
0	18	19	0	4
0	8	0	16
0	23	14	7	15
0	6	7	14
0	6	14	0
0	6	14	0
0	24	0	7	15
0	8	0	16
0	9	1	16
0	6	15	0	11
0	27	12	15	7
0	8	5	15
0	6	0	3	4
0	6	14	0
0	13	21	4	7
0	13	6	1
0	6	14	0
0	6	14	15	22
0	13	3	15	4
0	6	14	0
0	6	14	0
0	8	14	6
0	6	14	15	22
0	6	14	0
0	9	31	19	35	16
0	16	0	0	4
0	13	6	14
0	6	14	0
0	6	7	14
0	6	7	15	3
0	6	14	0
0	8	0	16	4
0	13	6	0
0	6	14	0
0	6	7	14
0	6	14	15	22
0	6	7	14	3
0	13	1	6
0	6	14	15	22
0	6	14	0	4
0	6	14	12	21
0	13	6	1	18
0	6	14	0
0	6	14	0	4
0	6	14	15	22
0	6	7	3	15
0	16	4	3	0
0	6	14	0
0	6	14	0	4
0	9	1	15	5
0	6	7	13	3
0	6	14	0
0	6	14	0	21
0	13	1	6
0	30	23	15	14	18
0	6	14	0	20
0	6	14	0
0	13	20	21	5
0	6	17	11	16
0	13	27	19	7
0	13	6	14
0	10	0	10	16
0	6	13	14
0	6	14	15	10
0	6	13	1
0	12	19	20	5
0	6	14	0	10
0	6	14	0
0	6	13	1
0	6	13	14	21
0	6	7	14
0	6	7	13	3
0	13	6	1
0	6	13	19	21
0	6	14	0
0	6	7	14
0	6	0	13
0	6	13	0
0	6	13	1
0	6	7	14	3
0	0	6	12
0	6	13	13
0	6	13	13	21
0	6	0	5	14
0	0	6	12
0	6	17	11	16
0	6	7	14
0	13	1	6
0	6	7	13	3
0	6	7	14	3
0	6	0	14
0	13	1	6
0	6	14	0
0	6	14	0
0	6	13	0
0	6	13	0
0	6	17	11	16
0	9	14	8	4
0	6	13	0
0	6	7	13	3
0	6	19	0
0	6	9	13	10	13
0	6	13	0
0	6	13	0
0	6	13	0
0	10	12	0	8
0	15	0	4	1
0	6	0	14	10
0	6	13	19	9
0	6	13	1
0	6	7	13
0	6	13	0
0	12	6	1
0	6	7	13
0	6	7	13	3
0	0	6	13
0	0	4	10	5
0	13	6	13	9
0	6	13	0
0	15	20	5	10
0	6	13	18	9
0	6	0	18	11	3
0	6	13	1
0	6	7	12
0	6	13	19	3
0	6	13	0
0	9	1	15	5
0	13	11	17	5
0	9	1	14	5
0	6	3	8	3
0	6	13	0
0	6	12	17	3
0	9	18	5	10
0	6	12	12
0	6	7	13
0	6	7	13
0	6	13	1
0	11	5	0
0	6	13	18	3
0	6	6	3	11
0	6	11	15	19	3
0	9	18	5	10
0	6	0	13
0	6	12	17	3
0	6	3	16	11
0	9	13	0	4
0	6	6	11	3
0	6	13	10	3
0	9	0	4	14
0	9	6	13	10
0	6	12	1	3
0	0	6	12
0	9	1	10	15
0	6	13	18	3
0	6	7	12	3
0	15	3	0	4	8
0	9	0	5	15
0	9	14	7	11
0	6	7	13	3
0	6	7	12	3
0	6	11	16	11
0	6	12	1
0	0	6	4	11
0	6	12	12
0	6	12	17	3
0	6	7	12
0	6	13	3	19
0	6	11	16	11
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	0	4	1
0	0	12	10	5
0	6	16	11	3
0	9	1	5	15
0	0	6	12	3
0	0	6	12	3
0	6	12	17	3
0	6	0	11	6
0	6	3	8	3
0	6	12	17	3
0	2	2	13	6
0	6	12	17	3
0	15	3	4	0
0	6	7	12
0	9	6	5	5
0	16	6	11	3
0	6	16	11	3
0	12	6	12	20
0	6	12	17	3
0	1	18	5	10
0	9	0	5	14
0	13	18	26	8	4
0	0	4	5	10
0	9	6	5	14	0
0	9	18	5	10
0	6	12	12
0	14	12	17	4	8
0	6	6	11
0	6	12	12	3
0	6	12	12
0	6	10	16	11
0	6	3	16	11
0	14	0	4	10
0	6	16	11	3
0	6	7	12	3
0	6	16	11	3
0	6	15	11	3
0	6	12	1	3
0	10	11	16	1
0	0	11	10	5
0	0	11	4	5
0	6	12	17	3
0	6	13	1	9
0	6	16	11	3
0	0	17	5	10
0	6	13	1	3
0	0	6	4	12
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	16	11
0	6	16	11	3
0	6	16	11	3
0	6	10	10	15
0	9	13	5	10
0	6	7	12	0
0	6	12	17	3
0	6	3	16	11
0	6	15	11	3
0	6	13	18	3
0	6	10	5	3
0	6	12	17	3
0	9	0	14	4
0	6	12	17	3
0	6	13	18	3
0	6	12	17	3
0	6	13	1	3
0	9	13	0	4
0	6	13	1
0	6	12	17	3
0	10	0	10	6
0	6	12	17	3
0	6	3	16	12
0	6	12	17	24
0	6	13	18	9
0	6	12	1	3
0	6	6	3	9
0	6	12	17	3
0	6	12	12	3
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	16	11	3
0	0	5	4	10
0	6	12	17	3
0	6	12	3	17
0	6	3	0	13
0	6	12	17	3
0	6	12	17	3
0	6	3	15	11
0	6	15	11	3
0	25	10	15	20	5
0	6	8	3	12
0	6	12	17	3
0	6	9	5	14
0	9	6	10	14
0	8	13	5	9
0	6	15	11	3
0	6	12	12
0	6	12	9	18	3
0	6	16	11	3
0	6	12	17	3
0	6	6	11
0	9	6	13	10
0	9	15	10	6
0	11	16	5	8
0	6	3	15	11
0	12	6	17	3
0	6	3	16	11
0	6	12	12
0	10	6	21	16
0	6	13	18	9	3
0	6	12	3	17
0	6	12	17	3
0	13	18	5	9
0	9	6	13	4	3
0	6	12	17	3
0	6	12	11	3
0	6	15	11	3
0	9	6	5	14
0	6	12	17	3
0	0	5	4	10
0	6	12	17	3
0	6	12	17	3
0	6	12	12	3
0	6	12	17	3
0	6	15	22	11
0	6	0	12	3
0	6	13	18	9
0	11	16	5	8
0	6	12	12
0	6	14	1	10
0	11	6	23	17	3
0	6	12	17	3
0	6	12	17	3
0	6	15	3	11
0	6	12	11	3
0	6	12	17	3
0	6	15	11	3
0	6	12	17	3
0	6	10	11
0	6	15	11	3
0	6	12	0	3
0	0	10	5
0	1	5	10	5
0	6	12	17	3
0	6	0	11
0	6	12	17	3
0	6	13	18	9
0	6	12	17	3
0	6	0	12
0	1	5	5	5
0	6	13	18	3	10
0	6	13	10	19	3
0	6	0	12
0	6	12	11
0	6	15	11	3
0	6	12	3	3
0	9	4	4
0	6	12	17	3
0	6	12	17	3
0	8	12	5	9
0	6	12	17	3
0	6	7	12
0	9	4	4	14
0	6	12	17	3
0	6	12	17	3
0	1	10	5	5
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	15	11	3
0	0	4	5	10
0	14	6	10	3
0	6	12	1	3
0	6	13	3	18
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	8	6	4	14
0	24	10	15	5
0	6	12	17	3
0	6	12	11
0	8	5	4	13
0	6	12	17	3
0	6	10	5	3
0	6	15	3	11
0	6	12	9	18	3
0	6	0	11
0	6	12	17	3
0	6	3	15	11
0	6	15	11	3
0	6	15	11	10
0	6	12	1	3
0	6	12	17	3
0	6	3	15	11
0	6	12	17	3
0	6	12	12
0	9	10	15	6
0	12	17	5	8
0	6	12	1	3
0	6	15	11
0	6	0	11	3
0	6	12	3	17	9
0	6	12	17	3
0	6	3	16	11
0	12	6	17	3
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	9	5	5	14
0	1	5	5	10
0	6	15	11	3
0	8	1	13	4
0	6	15	11	11
0	6	12	17	3
0	6	12	17	3
0	6	13	18	9	3
0	11	0	4	5
0	6	12	17	3
0	6	12	17	3
0	6	3	15	11
0	6	12	11
0	14	5	19	10
0	2	5	10	6
0	6	12	17	3
0	6	3	15	11
0	6	12	4	3
0	6	15	11	3
0	6	12	17	3
0	6	12	17	3	9
0	6	3	15	11
0	6	12	17	3
0	15	6	3	11
0	6	12	17	3
0	6	13	18	9
0	6	15	11	1	3
0	6	12	1	3
0	6	12	12	3
0	6	12	12
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	24	10	5	15	20
0	13	10	15	4
0	12	9	17	8
0	6	12	17	3
0	6	12	17	3
0	9	13	10	5
0	6	15	11	3
0	9	6	14	5
0	6	12	17	3
0	6	10	10	3
0	6	12	17	3
0	6	12	12
0	0	5	4	1
0	8	5	9	13
0	7	6	3	3
0	0	5	4	10
0	8	5	4	13
0	6	12	0	3
0	8	13	3	4
0	0	3	0	4
0	8	5	4	13
0	6	12	17	3
0	6	0	11	3
0	14	5	10	2
0	6	12	17	3
0	6	11	16	3
0	6	12	17	3
0	6	9	5	14	0
0	8	3	0	13
0	6	12	17	3
0	6	15	11	3
0	1	17	5	10
0	2	5	10	6
0	6	15	3	11
0	6	10	6	3
0	11	5	16	2
0	6	12	3	17
0	6	12	17	3
0	6	14	10	3
0	6	12	17	3
0	6	0	4	1
0	0	10	5
0	24	10	15	5
0	6	12	1	3
0	6	12	17	3
0	0	3	5
0	12	5	17	9
0	6	3	16	11
0	24	9	5	19	14
0	6	12	17	3
0	2	6	3	4
0	24	9	14	19	4
0	6	12	3
0	6	3	15	11
0	6	12	12	3
0	6	14	10	3
0	6	12	17	3
0	13	2	68
0	6	12	17	3
0	6	12	17	3
0	9	5	5
0	4	19	8	45
0	6	11	16	3
0	5	0	4	4
0	0	68	4	2
0	65	44	58	7
0	8	5	4	13
0	15	10	5	2
0	6	12	17	3
0	6	12	12	3
0	6	14	10
0	63	87	58
0	6	12	17	3
0	4	13	60	44	41	9
0	8	5	4	13
0	14	5	10	19
0	30	80	78	29	9	61	4
0	13	71	68
0	8	4	5	4
0	15	10	5
0	6	12	17	3
0	6	12	17	3
0	74	68	16
0	14	5	10	2
0	6	11	16	3
0	25	16	12	80
0	6	0	12	3
0	1	5	9	5
0	30	6	9	12
0	0	10	14	19
0	6	12	17	3
0	8	5	4	13
0	6	12	12
0	50	69	16	0	30	45	21	36	10
0	6	12	17	3
0	0	19	4	29	34	15	0
0	4	8	5	0
0	14	6	10	3
0	63	18	18	11
0	6	16	11	3	0
0	6	12	17	3
0	6	12	17	3
0	7	4	64	11
0	3	7	5	8
0	6	12	17	3
0	41	5	55	6	42	50
0	7	4	42	36	77	30
0	44	28	39	24	7	11	4
0	1	5	14	2
0	7	58	64
0	6	11	16	3
0	6	12	17	3
0	6	12	3
0	3	10	7	0
0	6	12	1	3
0	16	61	36	30	13	20	40	23	4
0	3	7	5	9
0	9	19	15	36	29	31	13
0	24	34	11
0	3	11	51	57
0	82	52
0	10	67
0	15	9	20	11	3
0	24	67
0	16	7	4	3
0	15	9	11	21	24	0	4
0	62	48
0	6	12	3	17
0	8	12	3	0
0	14	18	10	9	4	0
0	6	12	3	3
0	75	18
0	6	11	16	3
0	2	5	18	6	34	22	22
0	14	8	11
0	17	12	4	22	25	8	0
0	8	0	4	4
0	9	34	4	40	52	42	36	17	13
0	8	3	4
0	13	0	3
0	9	4	4
0	9	4	2	6
0	6	12	0	3
0	6	12	3	17
0	22	16	5	14	0
0	13	70
0	13	70
0	15	10	5
0	14	4	10	5
0	14	5	10
0	6	12	17	3
0	35	26	52	7	64	13
0	59	8	5	65	12
0	52	62	55	4
0	1	5	58
0	1	5	58
0	36	47	54	39
0	2	6	0	0	3
0	5	16	2	11	8
0	3	7	5	2
0	4	8	15	24
0	4	5	58	38	52	0
0	57	63	6
0	7	4	18	8
0	6	3	8	3
0	99	39	41
0	6	12	17	3
0	3	61	14	0
0	3	56	56	4
0	3	7	10	55	61	27
0	6	12	17	3
0	8	4	4	8
0	2	6	3	17
0	0	6	57	54
0	3	62	4	66
0	13	3	60	8
0	13	28	31
0	12	5	9	18
0	7	59	64	3
0	17	51	46	44	6	2
0	2
0	0	3	0	4
0	50	97	47
0	3	7	54	4
0	6	12	17	3
