0	43	21
0	43	92
0	43	22
0	28	49
0	43	21
0	28	24
0	28	24
0	43	21
0	28	24
0	43	21
0	28	24
0	28	49
0	28	49
0	43	92
0	28	49
0	43	21
0	28	24
0	28	49
0	43	21
0	52	49
0	43	22
0	43	22
0	28	50
0	28	24
0	36
0	43	92
0	28	24
0	28	50
0	43	22
0	43	22
0	28	49
0	89
0	28	24
0	43	92
0	43	21
0	84	60
0	6	3
0	28	24
0	28	49
0	43	92
0	18
0	52	48
0	28	49
0	28	24
0	43	22
0	43	22
0	43	92
0	43	92
0	43	92
0	28	50
0	43	22
0	43	22
0	43	22
0	43	67
0	43	22
0	43	92
0	43	22
0	43	22
0	43	22
0	43	92
0	43	92
0	43	21
0	12
0	43	22
0	43	22
0	6	3
0	13
0	43	92
0	43	21
0	28	96
0	43	68
0	43	68
0	98	96
0	43	92
0	43	68
0	43	68
0	28	96
0	43	68
0	43	68
0	43	92
0	43	68
0	43	68
0	43	68
0	43	68
0	43	68
0	6	3
0	43	68
0	43	68
0	43	68
0	43	68
0	6	3
0	6	3
0	43	68
0	28	96	24
0	28	25
0	43	68
0	6	3
0	28	96	24
0	43	21
0	43	21
0	42	67	19
0	6	3
0	6	15	21
0	6	3
0	18	6	13
0	27	49	23
0	27	49	23
0	6	3	95
0	42	67	19
0	42	67	19
0	27	92
0	42	67	19
0	27	49
0	87	65	19
0	87	65
0	6	3	25
0	6	15	22
0	13	5	10
0	6	15	22
0	42	65
0	42	67	19
0	96	92
0	42	21	68
0	97	93	25
0	42	67	19
0	27	91
0	75	70	92
0	42	67	19
0	27	94	22
0	27	5	23
0	42	64	19
0	6	15	11
0	6	14	10
0	6	14	10
0	6	14	10	3
0	13	21	8	4	17
0	6	15	22	11
0	13	21	17	4
0	6	14	10
0	6	15	11	9
0	27	13	8	21	4
0	6	14	10
0	6	15	11	9
0	13	21	5	9
0	13	21	17	5
0	6	15	11	8
0	6	14	10	3
0	13	6	20	3
0	6	16	12	9
0	6	14	10	3
0	6	14	10
0	6	15	11	3
0	13	21	17	5
0	13	6	20	3
0	13	6	10	3
0	6	14	10	3
0	6	17	12	9	3
0	13	21	5	17	9
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	15	11
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	14	3	10
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	12	20	4	8	16
0	6	14	10	3
0	6	14	3	10
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	15	11	9
0	6	14	10	3
0	6	14	3	10
0	13	6	10	3
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	17	12	9
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	13	10	3
0	6	14	10	3
0	6	3	17	12	9
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	6	13	10	3
0	6	13	10	3
0	6	14	10	3	8
0	6	14	10	3
0	6	13	3	10
0	6	14	10	3
0	13	6	19	10	3
0	6	17	12	9	3
0	6	14	10	3
0	6	14	10	3
0	6	14	10	3
0	13	6	3	10
0	13	6	19	10	3
0	6	14	3	10
0	6	14	10	3
0	6	27	16	11	22
0	13	6	10	3
0	6	13	10	3
0	6	13	10	3
0	6	13	3	10
0	6	14	10	3
0	13	6	10	3
0	13	6	10	3
0	6	16	3	12	9
0	6	13	10	3
0	13	6	10	3
0	6	17	3	12	9
0	6	13	10	3
0	6	13	10	3
0	6	13	10	3
0	13	6	10	3
0	6	14	3	10
0	6	13	10	3
0	6	13	10	3
0	6	14	10	3
0	13	6	10	3
0	13	6	3	10
0	6	13	10	3
0	7	3	18	13	10
0	12	6	9	3
0	6	13	3	10
0	6	17	3	12	9
0	6	13	10	3
0	6	13	10	3
0	6	13	10	3
0	6	17	3	12	9
0	6	13	10	3
0	6	13	10	3
0	6	13	10	3
0	6	3	12	9
0	6	13	10	3
0	6	24	16	20	11
0	6	17	3	12	9
0	6	3	11	9
0	6	13	10	3
0	6	13	10	3
0	6	16	11	3
0	6	15	11	8	3
0	12	6	3	9
0	6	13	3	18	10
0	6	12	9	18	3
0	6	3	15	11	8
0	6	3	12	9
0	6	14	10	3
0	6	13	10	3
0	6	13	10	3
0	6	3	11	9
0	6	13	10	3
0	15	6	11	3	9
0	6	3	11	9
0	6	3	11	9
0	6	12	9	3
0	6	13	10	3
0	6	13	10	8	3
0	6	16	3	12	9
0	6	13	3	18	10
0	6	3	12	9
0	6	3	12	9
0	6	12	9	3
0	6	3	18	14	10
0	6	12	3	9
0	12	17	5	8
0	6	13	10	3
0	6	3	2
0	6	3	12	17	9
0	6	13	10	3
0	16	12	4	8
0	6	16	11	3	9
0	6	12	17	3	9
0	6	3	18	14	10
0	6	14	3	10
0	6	11	9	3
0	6	3	18	14	10
0	6	13	10	3
0	6	3	12	9
0	6	12	9	3
0	7	15	3	11
0	6	3	12	9
0	13	18	5	9
0	6	13	3	10
0	6	16	11	3
0	6	3	12	17	9
0	6	15	11	3
0	12	6	9	3
0	6	12	17	9	3
0	14	6	3	10
0	6	12	9	3
0	6	13	10	3
0	6	17	12	3	9
0	15	5	2	11	8
0	26	17	11	14	22	4	7
0	6	12	9	3
0	15	6	11	3	8
0	6	16	11	8	3
0	13	6	3	10	8
0	6	13	10	3
0	6	13	10	3
0	6	13	10	3
0	6	13	10	3
0	6	13	3	18	10
0	6	13	3	10
0	6	12	17	9	3
0	14	6	10	3
0	6	16	11	3
0	6	15	3	11	9
0	6	12	17	9	3
0	15	5	10	8	13
0	6	12	9	3
0	6	12	17	9	3
0	6	15	3	11	8
0	6	12	17	9	3
0	14	6	10	3
0	6	15	11	3
0	15	5	2	11	8
0	6	13	10	3
0	6	12	9	3
0	6	12	3	9
0	6	12	17	9	3
0	6	16	11	3
0	12	6	9	3
0	6	3	14	10
0	6	16	11	3	9
0	6	3	12	9
0	6	12	17	9	3
0	6	12	3	17	9
0	6	12	3	17	9
0	6	12	17	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	13	10	8	3
0	12	17	5	9	2
0	6	12	17	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	3	9
0	15	10	12	4	7
0	6	15	3	11	9
0	6	12	9	3
0	6	12	9	3
0	13	17	5	9
0	6	13	10	3
0	6	12	9	3
0	6	3	1
0	6	13	10	3
0	15	5	2	11	8
0	6	12	9	3
0	6	12	3	9
0	6	16	11	8	3
0	6	12	9	3
0	6	12	3	17	9
0	6	12	9	3
0	6	12	9	3
0	6	13	3	10
0	6	12	17	9	3
0	6	3	14	10
0	6	12	9	3
0	6	12	17	9	3
0	11	16	5	8	2
0	6	3	2
0	6	15	11	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	13	10	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	13	3	10	8
0	6	12	3	17	9
0	6	12	9	3
0	6	12	17	9	3
0	6	12	3	9
0	6	12	3	9
0	6	15	3	11	9
0	6	13	3	10	8
0	13	6	10	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	13	10	8	3
0	6	12	9	3
0	6	14	10	3
0	6	12	9	3
0	6	12	3	9
0	6	3	13	10
0	6	12	9	3
0	6	12	9	3
0	6	12	17	3	9
0	6	12	9	3
0	6	3	1
0	6	11	16	8	3
0	6	11	16	8	3
0	6	11	16	8	3
0	6	15	3	11	8
0	6	12	9	3
0	6	12	9	3
0	6	13	10	3	8
0	6	12	9	3
0	6	12	3	17	9
0	6	15	3	11	9
0	6	3	13	10	8
0	13	6	10	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	14	6	10	3
0	6	12	3	9
0	11	16	5	8	2
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	3	16	11	8
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	15	6	3	11	9
0	6	12	9	3
0	6	12	3	9
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	14	6	10	3
0	6	12	3	9
0	6	13	3	10	8
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	3	1
0	13	6	10	3	8
0	13	6	10	3	8
0	6	12	9	3
0	6	12	3	9
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	15	5	2	11	8
0	6	12	9	3
0	15	6	11	3	9
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	3	9
0	15	10	12	4	7
0	12	6	3	9
0	6	12	3	9
0	6	12	9	3
0	15	6	3	11	9
0	15	6	3	11	9
0	14	6	10	3
0	6	12	17	3	9
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	15	6	3	11	8
0	6	12	9	3
0	6	12	9	3
0	6	13	3	10	8
0	6	12	9	3
0	6	12	17	9	3
0	6	12	17	3	9
0	6	3	1
0	15	10	12	4	7
0	6	12	9	3
0	13	6	10	3	8
0	15	6	3	11	9
0	6	12	9	3
0	13	6	10	8	3
0	6	12	3	9
0	6	12	9	3
0	6	12	9	3
0	6	14	10	3
0	6	11	9	3
0	6	12	9	3
0	13	6	3	10
0	6	12	9	3
0	14	6	3	10	8
0	6	12	9	3
0	6	12	9	3
0	14	6	10	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	13	5	9	2
0	6	12	9	3
0	14	6	10	8	3
0	6	12	9	3
0	6	12	9	3
0	11	16	13	4	7
0	6	12	9	3
0	6	12	9	3
0	14	6	10	3
0	6	12	9	3
0	6	12	9	3
0	6	14	3	10
0	6	12	3	9
0	6	12	17	9	3
0	6	13	10	8	3
0	6	12	3	9
0	6	12	3	9
0	13	6	3	10	8
0	6	3	13	10	8
0	6	14	10	8	3
0	6	12	9	3
0	6	12	9	3
0	6	11	3	16	9
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	14	5	10	7	2
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	12	6	9	3
0	6	12	9	3
0	6	12	9	3
0	6	11	3	9
0	15	6	3	11	9
0	6	12	9	3
0	6	12	9	3
0	6	14	10	3
0	6	12	9	3
0	15	6	11	8	3
0	14	6	10	3
0	6	12	3	9
0	6	12	9	3
0	13	5	9	2	7
0	6	12	9	3
0	6	11	3	17	14	9
0	6	12	9	3
0	6	11	16	8	3
0	6	12	17	9	3
0	6	12	9	3
0	6	13	18	9	3
0	6	12	9	3
0	6	12	3	9
0	6	12	9	3
0	6	13	3	10	8
0	6	12	9	3
0	13	6	3	10	8
0	15	6	11	8	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	13	6	3	10	8
0	6	12	9	3
0	12	5	9	2	7
0	6	12	3	9
0	6	12	9	3
0	6	12	9	3
0	15	10	12	4	7
0	6	12	9	3
0	15	10	12	4	7
0	6	12	9	3
0	6	12	17	9	3
0	12	6	3	9
0	6	12	9	3
0	13	6	3	10	8
0	13	6	10	8	3
0	12	6	9	3
0	14	5	10	7	2
0	14	6	10	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	11	9	3
0	6	12	9	3
0	6	12	3	9
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	17	9	3
0	6	12	9	3
0	6	12	9	3
0	6	12	3	9
0	6	12	9	3
0	6	3	12	9
0	14	5	10	7	2
0	13	6	10	8	3
0	12	5	9	7	2
0	12	5	9	2	7
0	6	12	9	3
0	13	6	3	10	8
0	15	5	2	10	8	13
0	13	6	10	8	3
0	6	12	9	3
0	15	5	10	7	2
0	14	5	10	7	2
0	6	12	3	9
0	13	5	9	7	2
0	15	10	12	4	7
0	36	4	68	2
0	6	12	3	9
0	4	2	67	62	64
0	14	6	10	8	3
0	15	10	12	4	7
0	4	23	19	9	13
0	13	3	10	7
0	6	12	9	3
0	6	12	9	3
0	6	12	9	3
0	5	25	2	21	23
0	15	10	12	4	7
0	6	12	9	3
0	6	12	9	3
0	14	5	10	7	2
0	4	19	24	22
0	13	5	9	2	7
0	6	12	9	3
0	13	6	10	8	3
0	6	12	9	3
0	15	5	2	11	8
0	69	6	63	3	66
0	15	10	12	4	7
0	6	12	9	3
0	6	13	10	3	8
0	6	12	9	3
0	5	19	14	10	2
0	13	5	2	9	7
0	5	14	18	10	2
0	4	13	17	9	6
0	6	3	1
0	3	1	37	34
0	6	12	3	9
0	69	55	58
0	6	12	9	3
0	6	12	9	3
0	27	31	22	17	4	19
0	6	12	3	9
0	6	12	9	3
0	69	55	58
0	5	2	33	28	30
0	6	12	9	3
0	4	19	15	8	12
0	54	3	58	56
0	6	12	3	9
0	13	5	9	7	2
0	6	13	10	3
0	63	3	60	7
0	13	6	10	8	3
0	14	9	11	4	6
0	54	63	58	56	5	2
0	15	10	12	4	7	2
0	4	2	67	62	64
0	13	3	10	7
0	6	12	9	3
0	6	12	9	3
0	13	3	10	7
0	14	27	5	10	23	18
0	55	48	19	43	60	51	14	10	5
0	3	12	15	6	9
0	5	19	15	10	2
0	6	12	3	9
0	14	9	11	4	6
0	13	3	10	7
0	4	2	17	13
0	6	12	9	3
0	12	5	9	2	7
0	3	18	66
0	6	3	1
0	5	2	17	22	19
0	3	33
0	12	5	9	7	2
0	4	18	52
0	5	2	17	12	9
0	3	33
0	12	5	2	9	7
0	6	3	16	11
0	6	12	3	9
0	17	5	13	9	2
0	6	3	12	9
0	6	12	9	3
0	3	35	38
0	14	9	11	4	6
0	14	18	9	4	7
0	14	5	10	7	2
0	15	5	2	11	8
0	14	5	2	10	8
0	15	5	2	11	8
0	4	18	10
0	30	33	3
0	15	5	2	11	8
0	19	47
0	5	15	10	19	2
0	6	12	9	3
0	4	12	9	6	2
0	58	3	61	7
0	3	12	15
0	5	19	14	10	2
0	6	12	9	3
0	6	12	9	3
0	4	13	10	7	2
0	12	5	9	7	2
0	3	12	15
0	3	56	53	54
0	6	12	3	9
0	52	55	4	2
0	6	12	9	3
0	15	10	12	4	7
0	14	10	4	18	7
0	6	11	3	9	5
0	13	5	9	7	2
0	4	23	19	21	2
0	4	2	17	13	9	7
0	3	83	31	86
0	3	51	18	65
0	15	5	2	11	8
0	14	9	11	4	6
0	3	12	15
0	15	11	4	19	8
0	13	6	10	8	3
0	13	96	90
0	35	47	32
0	4	56	9	51	53	7
0	11	5	8	2
0	46	52	43	49
0	6	11	9	3
0	3	12	15	50
0	13	3	7	10
0	15	5	10	2	8
