0.04604183031652473	0.8226106781102989	0.9998968975996779	52.007150153217566	2553.0	0.0003916960438699569	4.4398467079676145	-0.000763389349958709	0.999342108493183	20.455956987086076	54.0	3.617636169518021	433.61870126847435	2.015551584213304	9577.0	0.0460395698292767	0.8215568882619609	0.9999361715708176	51.82137404580153	2553.0	0.0003916960438699569	4.4576941810007025	-0.000666190658406919	0.9993592607685925	20.44708423326134	54.0	3.620797299807716	433.69296561354514	2.0177897977168326	9531.0	0.0460395698292767	0.8215560074236166	0.9999361715708176	51.82137404580153	2553.0	0.0003916960438699569	4.457641895529484	-0.0006667349933913437	0.9993592607685925	20.44708423326134	54.0	3.6207698857728747	433.69279106301275	2.0177023705036765	9532.0
0.04645126854575475	0.8301857790538529	0.9998882990864808	44.79634464751958	2563.0	0.0003901677721420211	4.315288389554206	0.014875077927230702	0.9993103682730553	19.795564962239645	55.0	3.574013462727999	419.47235736399824	2.1315729230992466	7652.0	0.04476539736762785	0.7883884301201382	0.9999642933657074	68.2098121085595	2552.0	0.00039184952978056425	4.559446624569981	-0.0015637520849968146	0.9996072270227808	20.29148330313228	46.0	3.500008181815427	446.80067895247333	1.696957677324653	7960.0	0.0447651690216746	0.7883881911119389	0.9999642931835687	68.20946416144746	2552.0	0.00039184952978056425	4.560608646257331	-0.0015625624840195475	0.9996072250192561	20.291379756665805	46.0	3.499943455868776	446.80080019398645	1.6964233293101558	7958.0
0.04619802998536335	0.8239639518446726	0.9999217113890356	48.2882797731569	2570.0	0.0003891050583657588	4.408348613085999	0.012047661567677614	0.9994324075705087	19.716781697958396	50.0	3.4974640945415185	420.336821015138	1.9727098778826044	9283.0	0.04622741631958769	0.8239493067620222	0.9998679719513746	48.23661240858693	2570.0	0.0003891050583657588	4.401901546872546	0.019291003439492017	0.9994205435643662	19.79213673558321	49.0	3.490864982119083	420.3082034958396	1.9402275251564574	9494.0	0.04622673817341328	0.8239669349528665	0.9998777500134475	48.21362886111766	2570.0	0.0003891050583657588	4.397945710472666	0.01919243907504721	0.9994229800634722	19.790936380362158	49.0	3.4924460268599384	420.3098788183392	1.9404010918859165	9477.0
0.043746895728987274	0.7651757759441425	0.9999734729716108	78.11106506423539	2148.0	0.0004655493482309125	4.9785523506176155	0.00832143690268958	0.9998806283722484	19.76969474457149	58.0	3.5642812305418774	452.56778506871365	3.602281473905556	1235.0	0.04371047673203239	0.7605758878385763	1.0	82.44439560439561	2144.0	0.0004664179104477612	5.0157291914989095	0.010085307045388459	0.999808062443685	19.859676992321948	55.0	3.5316557888059874	454.2570607348163	3.5865512550952774	1124.0	0.04591921096394804	0.7925322868097249	0.9999013461320285	41.47074468085106	2170.0	0.0004608294930875576	4.433118168387757	0.008097013240788948	0.9994820671931495	19.310397407795673	72.0	3.6573694075661125	415.48674169640407	4.090786731800941	776.0
0.042538937143172716	0.765884316508796	0.9999559924527056	57.434123222748816	2166.0	0.0004616805170821791	4.350417593793125	0.005443557720876892	0.9998157183957048	21.865082706766916	71.0	3.5444692081844926	498.97744306192243	3.9955227686845007	1503.0	0.04295405910996198	0.7699120789839576	0.999983790004917	53.54976851851852	2173.0	0.0004601932811780948	4.2909617936339695	0.00347624130147803	0.9998514083784061	21.402209114041174	76.0	3.5438292675467897	488.0153578874218	4.161223613242814	1240.0	0.04367792589699556	0.793387727970721	0.9999684406526473	47.97173858188241	2182.0	0.00045829514207149406	4.266788031260081	0.000984538382398526	0.9995949883756404	21.224145633236542	80.0	3.696492645828393	463.53322292149716	4.3630061067383945	1081.0
0.04293178378976895	0.789675565792139	0.9999570148997103	44.9632761536603	2202.0	0.00045413260672116256	4.180228772469885	0.002117224215331988	0.9995298504655824	22.55650539590154	80.0	3.75683010992973	495.2256675908361	4.359284892904809	2074.0	0.043622255324388105	0.794788555664642	0.9999369290767468	44.440551273067044	2208.0	0.0004528985507246377	4.225973891407468	-0.0001254983128805965	0.999526968075601	22.269687920838457	82.0	3.7459982591529086	484.33575927221835	4.492385839547387	1903.0	0.042465499073940836	0.7811149182704731	0.9999016210662091	48.1822491440611	2197.0	0.0004551661356395084	4.219542773374496	0.0014212828310611807	0.9998005093842571	22.472911547911547	79.0	3.71832090859701	501.501119737235	4.304233227304123	2042.0
0.044219239629524884	0.7749218906455964	0.9999484650309469	42.84234930448223	2236.0	0.0004472271914132379	4.234089469413417	0.000791026167824657	0.9994614595733937	21.812900686087055	77.0	3.793080045041961	463.9168220564731	4.60522056301978	1515.0	0.040986024762458634	0.7455410795007598	0.9999368084837483	59.87719298245614	2207.0	0.00045310376076121433	4.174916869614986	-0.0009058005040293039	0.9998362765260751	24.374413556473637	78.0	3.7859423193824724	562.42404563405	3.961787143740381	1808.0	0.04363948210319954	0.7800140153740731	0.9999108659633816	44.60982456140351	2232.0	0.00044802867383512545	4.128380094264478	-0.0032014487409016564	0.9995045196199744	22.417769153877813	79.0	3.786725560917898	483.50179261862917	4.53094949496358	1645.0
0.04378739164984518	0.7760492613721796	0.9999530660881627	46.37243047158404	2255.0	0.0004434589800443459	4.247424047015748	0.011562658481866075	0.9994602600138716	23.17338734054773	71.0	3.8105731329896866	497.9903448275862	4.475341035024629	2088.0	0.04352393325532451	0.7785851854003331	0.9999001151304548	46.09791565681047	2254.0	0.00044365572315882877	4.183187611615034	0.008955395554627509	0.9994821758078846	23.412413028754386	73.0	3.805211899048769	507.2130392812059	4.449958715700818	2193.0	0.04389334417215458	0.7945995328246944	0.999932370215843	46.551223056430125	2255.0	0.0004434589800443459	4.34379964297224	0.032931304648908	0.9995161869287235	24.022255563890972	70.0	3.8223627825184394	518.8159588159588	4.434565105518711	2334.0
0.04320658036615622	0.7741638108716993	0.9998991769656512	47.01347305389221	2258.0	0.0004428697962798937	4.2287774464884835	0.005005316653869433	0.9993977150316531	22.102511442318978	75.0	3.8050215637690528	484.5060839160839	4.333865448649313	1914.0	0.04272283529397896	0.793950709106241	0.9998863808513861	51.89750070204999	2250.0	0.00044444444444444447	4.442144773141855	0.010308322661295912	0.9997916982275413	23.958187475690394	76.0	3.749692919429007	525.2142401530856	4.1588504786882305	2158.0	0.04361789910585175	0.8101889028872505	0.9999369227777106	47.01705388037568	2257.0	0.00044306601683650863	4.3999230284573345	0.006301361688986393	0.9994323049993955	22.93408117725107	79.0	3.749224652898864	497.6269164015042	4.4150333727671285	1988.0
0.042151434592533746	0.7575439405876758	0.999857421746474	49.81693989071038	2254.0	0.00044365572315882877	4.360270808075116	0.005726525389742614	0.9995119436706223	22.24124466137889	72.0	3.774714429617828	501.7073565076799	4.229573787086794	2419.0	0.0439268669604887	0.839184513384903	0.9999374934889051	47.074055909759686	2262.0	0.0004420866489832007	4.472071214544171	0.0060556046650510715	0.9995780810501094	23.228106276099982	84.0	3.811697209105005	500.4921248359341	4.255121200939034	2560.0	0.04425961108117242	0.8456214215322695	0.9999071336810661	45.166394779771615	2264.0	0.00044169611307420494	4.434507981495077	0.0017921365298101152	0.9994711779060709	22.64591735343971	85.0	3.818133909066104	483.43176905376197	4.349800544193447	2442.0
