0.0449875490105298	0.7537984600193248	0.999994762697839	182.19179389312978	2496.0	0.00040064102564102563	4.978555099321289	0.0011500845811126131	0.999062522913197	18.810669559215068	35.0	3.2144860637332657	407.6586522180833	2.0424292550612995	8610.0
0.04401078138625373	0.7548776507047141	0.999989278209032	168.65641952983725	2505.0	0.0003992015968063872	4.795688301365104	0.0012406485987171512	0.9984775056825492	20.23268698060942	34.0	3.1173698768092883	443.7682486297957	1.6808784002677857	7483.0
0.04519409459291384	0.7590524805496421	1.0	129.97715404699738	2567.0	0.00038955979742890534	4.812004082434461	0.016183316430927176	0.998661644695543	18.57275614084244	35.0	3.2813655266702817	399.025672113864	1.9503775895054751	9851.0
0.04374012403752181	0.7582039098336835	0.9999791179418643	85.28406055209261	2169.0	0.0004610419548178884	5.054527035106564	0.011124410627140188	0.9996658870698296	19.640802092414997	48.0	3.444371632132905	448.32834834834836	3.445849673495891	1157.0
0.04159835978368134	0.7217638100788234	0.9999545320208243	61.603641456582636	2149.0	0.00046533271288971617	4.197714817937818	0.005893603339139242	0.999721508627549	21.202868852459016	48.0	3.619740284514068	489.89826320761574	3.9151012703167014	1233.0
0.04583158803081086	0.791193806120659	0.9988177175571394	7.452489019033675	2237.0	0.0004470272686633885	2.457231919177891	0.0010123043114485097	0.9997964119444865	9.83313229759722	51.0	2.81103082257493	213.74661338039135	5.951088994175903	285.0
0.04117603431002636	0.7393919259110303	0.9999256637370555	59.037137069547605	2199.0	0.00045475216007276033	4.077389065265473	-0.0005907276493273301	0.999205173803901	24.054236354876455	57.0	3.8300444817739496	544.3317331985852	4.049392966453028	1901.0
0.04628602570083929	0.79400385116477	0.9973614775725593	7.064088056784281	2281.0	0.00043840420868040335	2.3606690057539716	0.004527485838968273	0.9996780518505967	9.375187287173667	51.0	2.8383438748140537	201.35816618911176	5.888827803200333	392.0
0.04156141583598467	0.737850409555507	0.9999593458161037	68.24296472453429	2186.0	0.0004574565416285453	4.3759903380893554	0.012208000528137898	0.9992159550248572	24.75525179856115	67.0	3.809152535661624	552.2148115299335	3.9781757026040356	2107.0
0.04195416881966487	0.7449063736404392	0.9999505149197517	63.25704347826087	2256.0	0.0004432624113475177	4.296386280387593	0.011440248893598355	0.9992687204807751	26.51396892552338	66.0	3.8565451059726183	592.8693599636858	3.7182131706086583	2953.0
0.04180791339916159	0.7528291280132673	0.9999254116702049	59.54116843184148	2204.0	0.00045372050816696913	4.3372622348062695	0.013643719331305251	0.9998106603935969	24.126964347525096	74.0	3.721156907469622	544.660375732506	3.949201562541621	2722.0
0.042284230776849605	0.7616057533600865	0.9998842598971567	62.73167358229599	2244.0	0.000445632798573975	4.420087483381891	0.005228197503916039	0.999313826533143	25.202098825491696	91.0	3.913327897926771	559.2186778414437	3.899403179457032	2850.0
0.04000417257080768	0.7578142807683771	0.9998833295415435	59.2679806362379	2260.0	0.0004424778761061947	4.399532210372838	0.018011899705577424	0.9998220775508537	29.851519637725332	68.0	3.8796346068567957	715.8341292952824	4.146382501390922	762.0
0.038585871503577236	0.7271412097164265	0.9999342399452876	78.46130030959752	2151.0	0.00046490004649000463	4.650193656247053	0.015371410169293404	0.9998783438987822	31.45417873396773	71.0	3.9322133609131633	781.0152994317353	3.858771415624079	745.0
0.03942563003855613	0.7398425915718151	0.9999426499544386	43.589444444444446	812.0	0.0012315270935960591	4.347049991143933	0.02231132777190768	0.9998852999088772	28.988176611860336	81.0	4.017627748171069	643.4945631796026	5.054520728200346	275.0
0.0389824328145697	0.6848538655270262	0.9998600090357804	41.415656299420135	1506.0	0.0006640106241699867	4.320416011738425	0.0007675874653689489	0.999815466456256	26.85650799077002	92.0	4.014286051022719	579.7529332886356	5.5350367382471495	152.0
0.0382751824140685	0.6501039511299135	0.9998877806309369	49.484482195361	730.0	0.0013698630136986301	4.571998246798799	-0.002008486782702413	0.9999306880367551	28.127100547767153	82.0	3.9535946608253125	614.1920804525456	5.204636008301237	150.0
0.03933077593998019	0.664811411085645	0.9999310137219979	46.34912790697675	563.0	0.0017761989342806395	4.617243314271654	0.0006753511321806519	0.9998651631839048	25.360773085182533	86.0	3.941435147189552	559.2330612244898	5.354082514479276	168.0
0.03757730693472391	0.6811078666088617	0.9997676518229374	37.982597730138714	728.0	0.0013736263736263737	4.2441452465686265	-0.0019861678819473364	0.9997975251599883	28.929216288897425	79.0	4.026697786373739	625.9688308329022	5.422893163858106	217.0
0.03823816788164201	0.6419544176065368	0.9998678971107211	33.56832101372756	442.0	0.0022624434389140274	4.323365548858408	0.0024461408362442404	0.9998678971107211	25.80711154408183	103.0	3.965523343701567	568.7538849223016	6.11078773111813	161.0
0.04045331238639789	0.6850237941852005	0.9996330958805134	21.46321657980851	222.0	0.0045045045045045045	3.895860297060801	-0.003803763072055	0.9996161618442294	20.167406901264094	99.0	3.8236915458156435	441.2660594113249	6.09191255723877	145.0
0.038523299040688457	0.6604825472711451	0.9997982358244903	26.19676193622997	382.0	0.002617801047120419	4.012149609705715	0.002617453054877271	0.999795083259248	23.647528148534786	85.0	3.9457112837455393	505.81680181029606	5.8894462992188865	154.0
0.038715746950285346	0.6405180489810692	0.9998373353019933	29.627734519836856	448.0	0.002232142857142857	4.205818015616675	0.007963398117588488	0.999774771956606	24.34521633150518	135.0	3.9644807436483585	512.8917982287254	5.939802048391153	118.0
0.03886381652597501	0.6465369544951521	0.9997321890122757	30.441494405461786	241.0	0.004149377593360996	4.282548185475149	0.00048038128004501034	0.9995858271934032	24.34870666767807	108.0	4.014698211008939	494.35827106781426	6.045326108907392	102.0
0.04621504520187421	0.7646555808350054	0.9596501003446729	4.6268216722535245	100.0	0.01	2.0386543282314116	0.0045196267463528	0.9905819004837254	6.08557753476114	83.0	2.4540739078259706	113.82507401979842	5.5287560208040984	728.0
0.038246350567927925	0.6352870458762084	0.9996875059788397	24.13084975369458	355.0	0.0028169014084507044	3.943877595456551	0.0007175676914582197	0.9997066382658495	24.33548086625786	88.0	3.9851213740596623	498.3264039408867	5.819288434193222	107.0
0.040005488353081486	0.6632441169644505	0.9997661534033674	28.511798905608757	313.0	0.003194888178913738	4.121044853252638	0.005221406909398135	0.9998081258694297	23.44214817938985	68.0	3.8756726975928424	460.1307565073561	5.5927323113937195	193.0
0.03748674709014292	0.6562974357448985	0.9997805934945971	28.084745762711865	397.0	0.0025188916876574307	4.035273552022538	0.010378365180647282	0.9997600241347155	25.451736777797173	96.0	4.038284565494012	581.3916371529762	6.1069373055743155	76.0
0.04237344972038218	0.6735149491807194	0.9995190844341633	30.243322895560876	1552.0	0.0006443298969072165	3.890244560096688	0.0066677751700901355	0.9997291045230413	18.16854740568647	59.0	3.5349842681944934	410.06320041699246	4.877920854023266	457.0
0.039566329737396704	0.6155659726868813	0.9997105885984771	25.889906728847436	373.0	0.002680965147453083	3.9967579628964263	0.004479896770635123	0.9997941963366948	21.61512791991101	85.0	3.8341261649894056	466.11662509675756	5.918073569067463	134.0
0.04078760293514251	0.6873038173521753	0.9994502280968535	19.741913123844732	295.0	0.003389830508474576	3.772969669026588	0.008025796421767598	0.9996432331266815	21.228218344407875	85.0	3.8834823384878994	430.6550853749072	6.023200130899054	285.0
0.046135539168188106	0.7590671830233484	0.9599011530506468	4.759567367421013	116.0	0.008620689655172414	2.057844503944025	-0.005098421507232125	0.9887986558387006	6.2816435448885	65.0	2.5113045550154456	122.68892443631931	5.540172981884977	897.0
0.04607176220768244	0.7647509443586294	0.9652794198786159	4.592616899097621	111.0	0.009009009009009009	2.047484170738244	0.002035392109236622	0.9909651611886182	6.2600712651905335	76.0	2.4813395698611553	124.49235742322789	5.615398608447549	777.0
0.039120055646658866	0.6088016789591785	0.9995482209586751	19.272399203583873	252.0	0.003968253968253968	3.71252250801962	0.00011553394516013529	0.9996030798422646	20.316324522856956	74.0	3.7983478853502923	424.072194424589	6.040193319493597	121.0
0.03995693407924567	0.6735556229029808	0.9995666333144266	22.69140625	237.0	0.004219409282700422	3.9241153828957693	0.008659107527451564	0.9995538872354393	21.85632664437012	112.0	3.8954022030961215	450.18872736546797	6.452278912090075	105.0
0.04641889084250973	0.7649523555024914	0.9452368537748951	4.194464266407179	88.0	0.011363636363636364	1.8752227556840704	-0.009186198783229954	0.9867502229412654	5.463454118662817	97.0	2.2678490699372653	105.12480574600065	5.401729371834129	999.0
