4.15357378962079	2.8508189575335083	-0.8099657535559031	0.5497985803264247	2.352021494565528	5.315727318020125	0.05661104879048428	2.344548609794861
4.22062400465875	2.734348828756505	-0.8576167876362714	0.5925226989884504	2.4083001830495068	5.295934421315039	0.09949806875461231	2.3651276765844162
4.283772351897034	2.6141837525531813	-0.9011544976584278	0.6334719298876957	2.466733015287717	5.276053526755372	0.14001298331492895	2.3851389597590935
4.342953854027373	2.49060835965203	-0.94038313266316	0.6724495288696272	2.527176620033063	5.256061424049714	0.17805774003886746	2.404675485003869
4.398117035288423	2.3639269064714705	-0.9751280420925148	0.7092814786544083	2.5894690640053284	5.235937462608674	0.21354938763185385	2.423819496394689
4.449223504945022	2.234460452277532	-1.0052357754908323	0.7438201103925812	2.653433249170041	5.215663317538781	0.24642018878013552	2.4426430429959702
4.4962475045750345	2.102544736009434	-1.0305742660603747	0.7759470701228016	2.7188791968411534	5.195222879306321	0.2766176913997202	2.46120834225394
4.53917569322645	1.9685293335910266	-1.051032744813018	0.8055742948496568	2.7856051113309857	5.17460214999336	0.3041045641282446	2.479567980395216
4.578006405541303	1.8327751929289668	-1.0665213175626225	0.8326482146029555	2.8534007230215965	5.153789055590343	0.32885808484286877	2.4977654570620564
4.6127493621300495	1.695651862657542	-1.0769708406268566	0.8571509682474298	2.922051144280066	5.1327727125096745	0.35086969089906794	2.515835994243634
4.643425198998427	1.5575343450951091	-1.0823328192004487	0.8791017662574905	2.99134086644273	5.111542715537077	0.37014442958532	2.5338074104927713
4.670065378787452	1.4188025728250804	-1.0825793528422745	0.8985569338340706	3.061054451719489	5.090088960449409	0.3867007625779422	2.551700284305134
4.692711730325869	1.2798386105766573	-1.0777025396030795	0.9156108031549731	3.130981036887476	5.068400535402305	0.4005693059381274	2.569528908044493
4.71141625246283	1.1410245168731805	-1.0677143916916194	0.9303952439728568	3.2009173642433573	5.046464735341921	0.4117920497909375	2.5873019978588663
4.726240547638634	1.0027381349057416	-1.0526469774539138	0.9430774947770003	3.2706722126894423	5.024265486642643	0.42042091818814237	2.6050239711476553
4.737255754626147	0.8653526539011531	-1.0325524101179302	0.9538599674363597	3.340066882443995	5.001783178207437	0.42651759778940096	2.622695082509141
4.744542239257116	0.7292343047891714	-1.007502632268089	0.962977835573594	3.408937960133	4.978993183352134	0.43015211901250017	2.640312235170825
4.748189460281843	0.594740498595795	-0.9775892963733869	0.9706973748777151	3.477140183178053	4.955864415768549	0.43140168572285637	2.657869688919109
4.748295214340775	0.4622158144592961	-0.9429239425534831	0.9773103127738323	3.54454817807932	4.9323576684147	0.43034901594253894	2.675360160426917
4.744965408746974	0.33199077377516667	-0.9036379916277874	0.9831321981548262	3.6110571925154225	4.908425055759924	0.42708176059518893	2.6927751816120757
4.738313857367608	0.20438094373204987	-0.8598825608349219	0.988500263815541	3.676583359444456	4.884009337014128	0.42169189629819315	2.710105371814871
4.728461904965559	0.07968455042320685	-0.8118282017243523	0.9937680688739899	3.7410652969948135	4.859041696206199	0.4142739733856274	2.7273412383496356
4.7155377065744615	-0.04181963552681538	-0.7596644196996706	0.9993007295451996	3.8044630037439413	4.833441130785016	0.40492434524951865	2.744473625991157
4.699675557868557	-0.15987427142397337	-0.7035991024340982	1.005470135943162	3.866757046046786	4.807113698272192	0.39374023472670683	2.761494175726611
4.681015763503574	-0.2742436642686355	-0.6438582834073072	1.012653956140784	3.927948215526515	4.779952362479714	0.3808195946271536	2.7783953686626495
4.659703947777527	-0.38471523964765053	-0.5806849514709351	1.0212292512816747	3.9880559345010216	4.751835534617856	0.36626007245587183	2.795170863966685
4.635890385275772	-0.49110056470345054	-0.5143379800849979	1.0315685656654245	4.047116313617889	4.722626818832011	0.3501586900804596	2.8118156497707463
4.609728885775927	-0.5932364822919891	-0.4450900594930636	1.0440343058725723	4.105178547785519	4.692175220358469	0.33261153888043204	2.828326129687023
4.581376648004854	-0.6909852004494118	-0.37322737684916585	1.058977969816304	4.162304415704391	4.6603151463877355	0.3137137481762638	2.8447001211569405
4.5509934032901285	-0.7842343838362125	-0.2990474222569885	1.0767354789809185	4.218564899184098	4.626866198412687	0.29355951597221236	2.8609367163739026
4.518740763443292	-0.8728973483615103	-0.22285743548044426	1.0976238902450257	4.2740376637195245	4.591633080750485	0.2722422354870693	2.877036204310895
4.484780772795523	-0.9569125365318585	-0.14497072327033092	1.121937205210604	4.328801608273441	4.554407297404925	0.24985523819960304	2.892999668722721
4.449275660448913	-1.0362434377425347	-0.065706018989086	1.1499455207099476	4.382935920273928	4.514967375221396	0.22649189232362368	2.9088289220660317
4.412387139905686	-1.1108777125281835	0.014614597534732706	1.1818932371505335	4.436517207395646	4.47307958111566	0.20224628030149253	2.9245261540680354
4.374275553866334	-1.1808263700255117	0.09566827648484877	1.2179961041311336	4.489615737913626	4.428498253025722	0.17721407898294342	2.940093535421869
4.335098595819987	-1.2461219644069832	0.17713483951846426	1.2584401237867595	4.542290924193775	4.38096864385218	0.15149393944921274	2.9555326061067406
4.295010632789156	-1.3068176172481518	0.2586986739070484	1.3033806877576597	4.594588837776936	4.330228229912238	0.1251881705126728	2.9708439353651173
4.254162427590161	-1.3629864098058861	0.34004949139709084	1.3529424729503485	4.646541218908615	4.276007364809436	0.09840315040265399	2.986026949011228
4.212700032725113	-1.4147189781012706	0.4208856475695188	1.4072183774113551	4.698161001075377	4.2180311941888835	0.07125128013986526	3.001079156815454
4.1707640268841955	-1.4621219432826145	0.5009159255590007	1.4662698004192602	4.7494399573417105	4.156022189262007	0.043852050990633246	3.0159957916892846
4.1284883266703165	-1.5053153602270268	0.5798622662988357	1.530127263839494	4.8003452748203905	4.089704164667559	0.016333425248864577	3.0307692361439575
4.08600009715922	-1.5444325071371334	0.6574599644011466	1.5987904634956538	4.850819300616655	4.018802594918833	-0.011168054208402747	3.0453889832861254
4.043418879832361	-1.579617382967373	0.7334594604149689	1.6722291475932207	4.900776970169038	3.943048033233707	-0.03850573954408383	3.0598412109879267
4.000856059637298	-1.6110230816583195	0.8076276181798807	1.7503835243780181	4.9501038057893725	3.8621780414046043	-0.06552150310133019	3.074108425054499
3.958413594489948	-1.6388089045045138	0.8797491927772059	1.83316639303706	4.998654129799177	3.775944319858652	-0.09204537974643488	3.0881696374537455
3.9161836716283394	-1.6631395229943833	0.9496273078311941	1.920463659565605	5.046250457528907	3.6841144637765204	-0.11789535661606308	3.102000354855568
3.8742484723012365	-1.6841842645732308	1.017083559465457	2.012134893808313	5.0926833299355305	3.586473763671873	-0.1428774022711155	3.1155727830003217
3.832679357162382	-1.7021142832955969	1.081958680922005	2.1080151319895	5.137709619538382	3.482830841732836	-0.1667842799923226	3.12885605394997
3.7915363672593516	-1.7171015163694454	1.1441125182225456	2.2079160827175106	5.181052983275763	3.3730221936266473	-0.18939669153022498	3.1418171987122063
3.750867410905773	-1.7293168408260713	1.2034239509599984	2.311628186817306	5.222404834882167	3.256919416531936	-0.2104852591112298	3.154422637007706
3.7107082306554595	-1.7389299840033008	1.2597908898137886	2.418920708802763	5.261424380618198	3.1344295139252307	-0.22981059943123608	3.1666382388913883
3.671082118287904	-1.746108267375189	1.313129571224711	2.5295433747111686	5.297740357189777	3.0055003194517362	-0.2471256205805054	3.1784311578674496
3.6319995082844296	-1.7510151842153825	1.3633742462848608	2.6432274516068035	5.330950451157717	2.8701250857716194	-0.26217543368440643	3.1897708547602615
3.5934578673816104	-1.7538098922254657	1.4104759853567403	2.7596881290476043	5.3606273655470895	2.7283494660063456	-0.27470464569734016	3.2006328427823294
3.5554416133774374	-1.7546467727503696	1.454402095074161	2.878625696880105	5.386321338333734	2.5802749693411826	-0.2844603596361068	3.2110003208069187
3.517922160232038	-1.7536754158231573	1.4951360197733476	2.99972570023108	5.407560606413525	2.4260591682911845	-0.29119266722174963	3.2208643849454637
3.4808583667193087	-1.7510399701735015	1.5326756562414636	3.1226613649772736	5.42385761186395	2.2659211740661647	-0.29466179382188634	3.23022807947242
3.4441964025579477	-1.7468787624695068	1.567032902331689	3.2470941686932377	5.4347099299031925	2.100144984587589	-0.2946399011061156	3.2391082489639644
3.407871276601721	-1.7413249366415888	1.598231761316956	3.372677393595784	5.439613444951132	1.9290799226176278	-0.2909242039638088	3.247539205142832
3.371807148617483	-1.7345064973594675	1.6263078544355916	3.4990569632208257	5.438065173882261	1.753141159964508	-0.2833398352826724	3.255573690379416
3.3359175365736977	-1.7265463429151715	1.6513082319130665	3.6258717839613412	5.429564420653193	1.5728093256863334	-0.27174089319094324	3.263283045103482
3.300107199476222	-1.7175625712806049	1.6732893335038115	3.752756998924988	5.413624162369357	1.38862916640948	-0.2560218569493101	3.270760615318636
3.2642728138768597	-1.707668858361682	1.6923164314960037	3.879345034267536	5.389775515765273	1.2012084718372962	-0.2361218834085661	3.278122446655484
3.22830578787517	-1.696975151556524	1.7084618897178454	4.005269809302459	5.357581962507215	1.0112076913727048	-0.21203536619900434	3.285505225243572
3.1920926873493833	-1.6855877507770949	1.721804843232469	4.130167404512709	5.316641580936472	0.8193386931295152	-0.18381375428064906	3.293066250326164
3.1555163123178165	-1.6736094273895894	1.7324305819460486	4.25367740395567	5.2665912169779965	0.6263603111562963	-0.15156800365950868	3.300982019611804
