-4.013247899547861	-4.012302740998817	-3.934129208299651
-3.826524966173441	-3.825574201893856	-3.634112332828571
-3.6504316063111943	-3.6493941745308836	-3.4836461619093377
-3.6431134786772525	-3.641899140251343	-3.495103514241387
-3.6353967205207054	-3.6342801918540393	-3.4903773170521335
-3.6288873325185165	-3.627690519276007	-3.5299876445813254
-3.6380359774089963	-3.636527469215572	-3.509305194438858
-4.172522149029923	-4.173901601318446	-4.096131720685537
-3.8941192848471675	-3.893075570153737	-3.8184962897753554
-3.684627311433503	-3.6903852019257855	-3.6022121837992747
-3.624157163396114	-3.6230981326116583	-3.548115101582013
-3.6335321453826683	-3.632472134704643	-3.5568790700562336
-4.12053462400509	-4.119462696562863	-3.9953265025663085
-3.642787589477854	-3.6418539970620065	-3.5648208223104283
-3.6000526032643934	-3.5989812018059357	-3.5226253927062396
-3.6233296615420145	-3.621861762831561	-3.5450340080857035
-3.676873510143376	-3.6756446750314153	-3.5986642364804817
-3.6295405689466347	-3.6282745495813336	-3.5507035253658588
-4.071170148120547	-3.4827754099610146	-3.994670123145864
-4.226002151842159	-4.230986576227722	-4.144897780713939
-3.677850134436583	-3.6762432426297744	-3.5986669911778755
-3.6864883049793864	-3.6852111778957743	-3.605862957418594
-3.6120007347936824	-3.6104278748327743	-3.532026352609412
-3.642635406819564	-3.6412991259077234	-3.5614365753174875
-4.0243715588867754	-4.026787921638848	-3.9359603812142168
-3.6531333119000924	-3.6519002777871257	-3.5718046976251325
-3.668448291262241	-3.6670857497206018	-3.584360278338396
-4.075088016628317	-4.073609392817254	-3.9850685127585597
-3.841621158688956	-3.8401585625448877	-3.7598647052337535
-3.6538855783338087	-3.6519884457606944	-3.571877375780418
-3.6559599075291755	-3.6546241101623664	-3.5729564005782115
-4.365389367513643	-4.364144917609825	-4.276305323567663
-3.6320197612949685	-3.6307342632202064	-3.54588233809103
-3.601814355017501	-3.600529042065871	-3.5101118778088565
-3.644966990268267	-3.643816441752249	-3.561401911914433
-3.6160762818736387	-3.6147424655232068	-3.523748531787554
-3.6497636193590695	-3.6486558723028804	-3.5570548971877822
-3.6873278541581396	-3.686217595459484	-3.594207973852556
-3.686442712633154	-3.6851581065641916	-3.6008322854102004
-3.922866920432581	-3.921926175583706	-3.8357675565475566
-4.514001358852468	-4.512801527299857	-4.432022940309095
-4.24835972382541	-4.247175196121952	-4.157272273768243
-3.8483390773481028	-3.8471041664854546	-3.7631490809884203
-3.6280464228348177	-3.626903502999166	-3.53363594515432
-3.687308698413153	-3.6863222941487614	-3.5925466795625773
-3.6620430498522505	-3.6610272963031663	-3.5673031657835423
-3.6127933210792675	-3.611904032918918	-3.526955488370707
-3.6388257290705566	-3.6385629462971933	-3.5440528132533595
-3.6339099643133554	-3.633406927304885	-3.5479961999039573
-3.625278768362478	-3.6251638432374946	-3.5382161075934215
-3.66051837800039	-3.662952191786328	-3.5681262136015595
-3.6206770242402215	-3.620683315476616	-3.525305492697963
-3.6213563935159283	-3.6210280493556493	-3.5253050486672572
-4.301546281625666	-4.300694618647747	-4.214081510321324
-3.811429587663077	-3.810798120087681	-3.7147272160650506
-3.6620400865274876	-3.6627053439065	-3.5661498313905926
-3.6080258980223396	-3.607910580984718	-3.491678482446426
-3.633361631747429	-3.633559035193659	-3.544751226218123
-3.6196442560610196	-3.6196820482564362	-3.521944757357998
-3.6846638537167875	-3.6847347586835606	-3.5886909130045024
-3.637396872632134	-3.637451031128767	-3.5486538559391
-4.019228946314443	-4.013464761514663	-3.9299002940647876
-4.629708536464237	-4.623957186899712	-4.540124750648667
-3.848649740378294	-3.8486411036714774	-3.7588521746885926
-3.627128520829807	-3.6274195981263238	-3.5304182191507594
-3.673924569400039	-3.6740372153912846	-3.5764846452915364
-3.5973273953000704	-3.5974479774712242	-3.4996085062619513
-3.644837476292256	-3.645013177203953	-3.5469939064885163
-3.57349599807975	-3.5736799282032545	-3.4751584730595684
-3.6388012909806937	-3.6390330159168327	-3.540210358278771
-3.6616062503231603	-3.661680754969719	-3.5626394381611415
-3.6401148829458583	-3.640135610587548	-3.5406099815631324
-4.266195939528355	-4.266228883680126	-4.163756983599411
-3.995065422175266	-3.99510584200916	-3.8950895465295488
-3.631174805158101	-3.6311028019268803	-3.5304354500598136
-3.637615151784117	-3.6376707803316086	-3.536983216823286
-3.6204793011755645	-3.6203925055845345	-3.5187629228896733
-3.6236569477376688	-3.6236499995205134	-3.522017486460974
-3.9849027727522044	-3.8282454750478823	-3.8823012014766585
