0	6
0	6
0	6
0	6
0	6
0	9
0	6
0	21
0	9
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	24
0	6
0	6
0	6
0	2
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	6
0	2
0	2
0	52
0	6
0	6
0	6
0	6
0	68
0	1
0	24
0	24
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	14
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	8
0	13
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	21
0	8
0	6
0	2
0	6
0	2
0	14
0	24
0	6
0	6
0	6
0	6
0	6
0	2
0	24
0	6
0	6
0	6
0	6
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	6
0	6
0	6
0	13
0	6
0	6
0	6
0	6
0	13
0	24
0	6
0	6
0	6
0	6
0	8
0	0
0	6
0	1
0	6
0	6
0	24
0	6
0	6
0	8
0	8
0	6
0	13
0	9
0	24
0	6
0	6
0	6
0	6
0	6
0	13
0	6
0	6
0	1
0	5
0	6
0	0
0	6
0	1
0	6
0	2
0	1
0	6
0	6
0	40
0	6
0	13
0	6
0	6
0	6
0	6
0	63	98	15
0	21
0	13
0	6
0	24	35	39	23
0	24
0	0
0	7	79	75	21
0	9	4	13	49
0	1
0	2
0	6
0	6
0	1
0	36	43	14	19
0	6
0	6
0	2
0	1
0	6
0	73	98	15
0	6
0	5
0	17
0	1
0	51	39	22
0	35
0	13
0	13	52	48
0	8
0	2
0	73	39	5
0	92	88	5
0	13
0	6
0	6
0	5
0	28
0	35
0	6
0	6
0	53	29	25
0	6
0	6
0	6
0	52	48	4
0	46	31	40	4
0	6
0	6
0	6
0	1
0	56	64	0	6
0	68	56	4
0	6
0	6
0	6
0	96	41	55	81	6	20
0	6
0	16
0	1
0	35
0	46	18	63
0	0	34	10
0	30	49
0	57	89
0	24
0	3
0	6
0	6
0	29	3
0	20
0	6
0	5
0	13
0	3	58
0	13
0	6
0	36	2
0	6
0	52
0	1
0	5
0	7	14	28
0	1
0	30	78	91	47	16
0	6
0	6
0	6
0	68	86	34
0	29	58
0	6
0	1
0	6
0	13
0	6
0	38	61	30	88	6
0	33	9	34
0	69	28	12
0	63	16	18
0	52	5	48
0	22
0	6
0	77	26	74	8	3
0	99	41	39
0	6
0	62	52	3
0	62	15	18
0	6
0	3	47	60
0	6
0	62	18	5
0	1	6	58
0	2
0	1
0	1
0	62	47	31	28	3
0	13	29	41
0	15	43	57
0	29	56	47	19
0	23	13	13
0	21
0	50	39	97
0	13
0	6
0	8
0	52	47	5
0	1	54	58	7
0	24
