0	61	13
0	25	4
0	34	7
0	34	7
0	34	7
0	69	0
0	34	7
0	96
0	37	15
0	34	7
0	34	0
0	34	7
0	90	3
0	34	0
0	34	7
0	69	0
0	16	0
0	34	7
0	34
0	34
0	34	63
0	52	7
0	52	7
0	34	7
0	6	2
0	34	7
0	34	7
0	43	13
0	43	13
0	79	12
0	52	7
0	52	4
0	52	7
0	87	0
0	52	7
0	34	7
0	79	0
0	34	7
0	99	18
0	69
0	98
0	19
0	37	14
0	34	0
0	79	12
0	79	12
0	34	0
0	34	0
0	34	1
0	52	7
0	34	0
0
0	52	7
0	43
0	52	7
0	61	11
0	52	7
0	34	0
0	34	0
0	79	0
0	34	0
0	62	0
0	25
0	61	22
0	52	1
0	34	0
0	78	39
0	34	0
0	87	0
0	34	1
0	34	1
0	34	0
0	43
0	43	22
0	34	1
0	52	1
0	87	1
0	52	1
0	9	12
0	79	12
0	34	0
0	52	1
0	52	1
0	52	1
0	34	1
0	43	4
0	34	0
0	99	29
0	34	1
0	34	0
0	78	40
0	78	40
0	8	63	78
0	51	6	29	46
0	34	1
0	34	30
0	76	82
0	34	0	3
0	34	0	3
0	51	37	33
0	36	49	14
0	52	7
0	52	7
0	79	58
0	52	7	2
0	0	40	41
0	41	70
0	33	43	4	10
0	33	38	74
0	33	43	4	4
0	28	16	38	32
0	0	4	9
0	17	28
0	0	40	41
0	68	41	49	11
0	0	40	41
0	19	41
0	19	1	3
0	19	41
0
0	68	77	8
0	68	19
0	51	8	33
0	51	16	40
0	51	28	33
0	33	81	19	0
0	41	75	11
0	0	26	12
0	17	40	34
0	33	11	15
0	17	19	5
0	33	15	12
0	33	20	4
0	33	45	17
0	19	40
0	33	84	0
0	50	37	33
0	33	37	10
0	33	37	26
0	33	37	14
0	33	84	40
0	50	37	79
0	19	1
0	33	14	11
0	33	45	0
0	33	45	11
0	33	45
0	33	46	0
0	33	84	43
0	33	19	3
0	33	45	5
0	33	84
0	33	37	22
0	33	36	50
0	33	37	65
0	33	37	26
0	50	20	3
0	33	45
0	33	15	12
0	33	45	19
0	33	84	0
0	16	47	40
0	33	37	1
0	33	37	22
0	33	36	21
0	33	19	48
0	33	37
0	33	14	12
0	33	37	49
0	33	37	19
0	33	63	36
0	33	36	21
0	33	37	2
0	16	0	1
0	68	47	40
0	33	36	14
0	33	45
0	32	37	64
0	33	36	22
0	16	47	39
0	67	40	19
0	16	47	4
0	33	36	53
0	33	14	12
0	33	36	21
0	33	36	23
0	84	43
0	33	14	84	56
0	50	36	20
0	33	37	25
0	16	47
0	32	37	25
0	49	20	3	29
0	67	52
0	67	1	4	5
0	33	36	22
0	32	19	25
0	32	36	23
0	32	15	0
0	16	0	35
0	32	36	19
0	32	15	12
0	16	30	43
0	66	1
0	66	40
0	32	2	0
0	32	36	24
0	49	20
0	32	36	19
0	66	40
0	16	23	4
0	16	39	30
0	32	1	13
0	16	30
0	32	36	19
0	49	20	34
0	66	50	25
0	16	23	11
0	32	19	33
0	32	19	3
0	32	15	12
