0	34	50
0	34	50
0	52	15
0	34	50
0	34	50
0	52	68
0	34	50
0	34	67
0	34	50
0	34	50
0	52	15
0	34	50
0	90	17
0
0	34	67
0	52	68
0	34	50
0
0	99	7
0	46	49
0	34	50
0	34	50
0	34	50
0	34	50
0	51
0	52	15
0	34	50
0	6	66
0	52	15
0	34	50
0	34	50
0	81
0	52	15
0	34	67
0	52	15
0	34	50
0	52	15
0	46	11
0	60	18
0	34	50
0	45
0	19	86
0	34	0
0	52	15
0	34	0
0	52	15
0	34	50
0	99	11
0	34	0
0	52	15
0	34	0
0	20	15
0	60	7
0	16	2
0	34	50
0	34	50
0	34	50
0	52	15
0	46	11
0	60	54
0	34	50
0	46	32
0	99
0	60	54
0	60	54
0	60	7
0	19
0	60	54
0	51	68
0	60	54
0	60	54
0
0	90
0	60	18
0	60	18
0	60	54
0	60	54
0	60	65
0	60	54
0	60	65
0	60	65
0	60	54
0	52	31
0	60	65
0	60	65
0	51	68
0	34	50
0	62	65
0	28	84
0	34	13
0	46	12
0	46	12
0	95	4
0	95	37
0	52	31
0	28	16	4
0	51	67	80
0	94	49	69
0	34	0	48
0	51	84	30
0	11	75	70
0	24	49	11
0	94	60
0	42	76	6
0	51	37	32
0	33	95	57
0	33	95	57
0	41	84	52
0	41	84	52
0	93	48	68
0	93	80
0	24	57	35
0	0	4
0	51	37	32
0	28	33
0	28	33	11
0	33	11	66
0	28	33	11
0	45	33	79
0	27	7
0	51	39	73
0	24	57
0	33	38	33	27
0	51	39	73
0	51	39	0
0	41	5
0	79	84	63
0	41	5	74
0	41	5	74
0	96	4	65
0	96	97	64
0	50	36	32	13
0	33	38	33	27
0	33	38	33	27
0	33	19	40	37
0	33	5	11	9
0	33	46	28	4	41
0	92	89	57	4
0	36	19	13	16	31
0	33	5	3	0
0	36	20	4	16
0	33	5	25	19
0	36	19	4	15
0	33	38	33	27
0	33	20	27	30	23
0	33	38	33	27
0	33	5	11	9
0	33	20	27	6	4
0	19	2	7	4
0	33	5	25	3	29
0	33	19	27	23	4
0	33	38	33	27
0	33	20	27	23
0	33	20	27	23	30
0	50	36	4	41	46
0	33	37	33	40	37
0	50	36	32	4	46	41
0	33	37	33	40	37
0	50	37	4	42	46
0	33	19	26	5	10
0	50	14	22	18	4
0	50	37	42	4	46
0	50	36	13	4	41	46
0	33	19	27	23	30
0	33	37	33	40	37
0	33	19	26	22	30
0	33	5	25	0
0	33	37	33	27	21
0	33	19	11	6	4
0	33	20	27	4	7
0	50	36	31	4	22	26
0	33	20	27	23	30
0	33	5	0	6	2
0	33	37	33	40	37
0	33	19	26	5	6
0	33	20	27	30	8
0	33	19	27	23	30
0	33	19	26	30	22
0	33	20	27	4	7
0	50	36	13	31	25	20
0	33	20	9	4	4
0	33	20	27	4	8	23
0	33	20	27	4	8
0	19	2	8	4	5
0	33	19	26	13	23
0	33	19	27	23	4
0	33	20	27	4
0	33	19	27	23	4
0	33	19	8	5	9
0	50	36	4	19	15
0	33	19	26	22	4
0	33	19	26	4	7
0	33	19	3	0	8	13
0	50	36	20	4	16
0	33	20	26	4	30
0	33	19	26	22	4	7
0	49	36	41	4	45
0	32	19	25	29	4	22
0	49	36	41	4	45
0	32	19	25	29	4	22
0	32	20	26	29	23
0	49	36	31	4	8
0	49	36	41	4	45
0	49	36	41	4	45
0	32	20	26	4	8
0	32	19	25	29	4
0	32	19	25	29	22
0	32	19	25	4	29	22
0	32	19	25	29	4	8
0	32	19	26	22	29
0	32	19	25	29	4	22
0	32	19	26	4	8	23
0	32	19	25	4	29
0	32	19	26	4	6
0	32	19	25	4	29	22
0	32	19	25	29	22
0	32	19	25	29	4	8
0	32	19	25	4	8
0	49	36	41	4	45
0	16	4	2
0	32	19	26	22	4	8
0	32	19	25	29	4	22
0	32	19	25	29	4	22
0	32	19	25	29	4	8
0	32	19	25	4	8
0	32	19	25	29	13	16
0	32	19	25	29	4	8
0	48	35	40	44	4
0	48	35	40	4	44
0	32	19	25	4	29	22
0	6	2	3	9	6
0	98	19	3	8	13
0	32	19	25	4	29	22
0	32	19	25	29	22
0	16	4	2	12
0	48	35	40	44	4
0	98	19	8
0	16	4	2	12
0	15	4	2	11
0	48	35	40	44	4	8
0	31	19	25	28	22
0	65	4	4	0
0	32	19	25	29	4	8
0	15	4	2
0	15	4	9	4
0	15	4	9	4
0	15	4	2
0	48	35	41	30	45
0	15	4	2	2	6	12
0	15	4	2	2	6	12
0	48	35	41	45	38	4
0	31	25	5	20	28
0	15	4	2
0	15	4	10	13	9	6
0	6	3	2	8	5
0	6	11	3	19	15
0	15	4	2	11
0	15	4	2	11	13
0	15	4	2	1	5
0	15	4	9	4	11
0	6	3	2	8	5
0	34	31	27	37	34
0	31	19	25	28	22
0	15	4	2	8	4
0
0	6	3	2	8	5
0	6	3	2	8	5
0	6	3	2	7
0	15	4	9	4	0
0	6	3	2	8	5
0	15	4	2
0	6	3	2	8	5
0	6	3	2	8	5
0	6	3	2	8	5
0	15	4	2	2	6	11
0	15	4	4	9	0
0	6	3	2	8	5
0	15	4	2
0	15	4	2	2	5
0	18	15	9	12	4
0	15	4	2	1	5
0	6	3	2	7
0	15	4	10	13
0	15	4	2
0	6	2	3	8	5
0	6	3	2	8	5
0	6	3	2	8	5
0	6	3	1
0	18
0
0	54	50	52	68	65
0	15	11	4	13	2
0	6	3	2	8	5
0	15	4	10	13
0	6	3	2
0	6	3	2	7	0
0	15	4	2	0	4	11
0	15	4	3	8
0	15	4	2	11	13
0	6	3	2	8	5
