-4.39256239878283	-4.392802473204076	-4.402044964218912
-4.383576877551489	-4.384467075635344	-4.39273948169063
-4.341397528015435	-4.342559508189775	-4.35127306758061
-4.3145740025797785	-4.315641947258864	-4.3257922839650504
-4.319690042372686	-4.320826761756036	-4.32902891716715
-4.344775935295462	-4.345376645072374	-4.3590731413607955
-4.314375147331541	-4.315385888654841	-4.328144895948966
-4.550498219391295	-4.550866544005784	-4.567326889718
-4.337751776157305	-4.339592644160501	-4.352191926299733
-4.325252890677145	-4.326336421035411	-4.343789689545462
-4.309673107234409	-4.310757776014207	-4.329029329221064
-4.33333249524136	-4.334805961730471	-4.354246403157857
-4.358455775777434	-4.456681716462631	-4.494632586376745
-4.284218539387737	-4.28554945548394	-4.307284728603038
-4.573322576692248	-4.574007587385458	-4.598015139710476
-4.157562554639185	-4.254664280952448	-4.294386560991375
-4.1537256952728585	-4.250944247698783	-4.2901671976586
-4.3274081478572075	-4.328373526244653	-4.341229616076437
-4.276126492018843	-4.2757814363662545	-4.415031995096347
-4.426359272221079	-4.521832560591757	-4.437671473041635
-4.15898145580507	-4.253700281336676	-4.29808146176137
-4.138116871535322	-4.23334016358621	-4.278538082728253
-4.163709723929768	-4.162909378226642	-4.303974576225089
-4.293052109257957	-4.293936849615589	-4.326943931938302
-4.832324217992649	-4.832433289620518	-4.8675559309475
-4.138920360907503	-4.231972948631834	-4.280679618909737
-4.305541535336989	-4.305074724399552	-4.342138355431315
-4.4307018798485895	-4.290163239385712	-4.469294902973752
-4.3420745586840495	-4.341250033381433	-4.380378666184984
-4.2968375727608725	-4.156129128522206	-4.336771298114821
-4.284229503434532	-4.284390793049238	-4.32570575861075
-4.880045638175593	-4.880449968179644	-4.923029773332781
-4.316251521806572	-4.316418230920936	-4.35983960662444
-4.549602362478535	-4.550010848594841	-4.594697839504656
-4.287666090035835	-4.287934530922233	-4.333463092171217
-4.295184545358402	-4.295165777029936	-4.341705133272193
-4.667547338367771	-4.666339746824864	-4.712498995369364
-4.286916046521726	-4.287173599097196	-4.335745496663208
-4.308331702388772	-4.308618307606406	-4.358280301793977
-4.276409608736303	-4.27654017893828	-4.326980990613226
-4.861800271575536	-4.862231042730321	-4.768274052483167
-4.440732969210888	-4.527134507317117	-4.552687171629775
-4.340438976261542	-4.340895695733891	-4.394229188120715
-4.277487307602789	-4.146692304129215	-4.332525539208859
-4.291558553244037	-4.292257194776693	-4.347787309709404
-4.3041671114797575	-4.305411316150237	-4.3612559058587665
-4.1456331051340936	-4.229982220898025	-4.295355819694728
-4.135289279204223	-4.219525398817197	-4.2855573682567645
-4.319053673426631	-4.320305779859156	-4.379556911388036
-4.342790707746083	-4.344199905184913	-4.404286060217901
-4.287777368509078	-4.289547463523764	-4.3500760690826095
-4.450618488914523	-4.535060136930082	-4.603357964278471
-4.283891376297775	-4.286045812521895	-4.3479890960578915
-4.637195772910193	-4.513006892593312	-4.565357217455341
-4.195240231006231	-4.277135045715505	-4.347856817001244
-4.1129636461563015	-4.193807016140746	-4.265693469333968
-4.170019288127766	-4.252948557969512	-4.324492664295276
-4.18235339668589	-4.182511068221104	-4.336181916448031
-4.618702548593226	-4.617839683434705	-4.772727426546545
-4.130307785125566	-4.131167435197276	-4.284859030215772
-4.135618875644538	-4.145288717147947	-4.290231610549991
-4.206554054351075	-4.207105794291076	-4.361365057143011
-4.781991819783815	-4.862893857750937	-4.915178228184582
-4.178664158299088	-4.180711988780153	-4.3355435361234065
-4.1102430926174245	-4.029075562695963	-4.267635132029096
-4.281350397019672	-4.277354730826294	-4.46058158860781
-4.901582777879168	-4.8894384785896525	-5.064102934532886
-4.033889412058867	-4.093025641005207	-4.215480460219367
-4.577592855369139	-4.656484198524444	-4.740571834070325
-4.057045674217754	-4.115992451863557	-4.240415901856045
-4.033159577555295	-4.032918446691917	-4.2169285236579475
-4.054538851550211	-4.054192259899943	-4.238665869095352
-4.370343628904617	-4.413786861305675	-4.5550316129367285
-4.183804763117133	-4.183986330807924	-4.350892946389552
-4.156468023443277	-4.158339995900339	-4.325127570786863
-4.065386141837587	-4.1237733220252695	-4.250274495031159
-4.327914223548127	-4.2309250755893	-4.497096413629706
-4.171946635286065	-4.1731167554693265	-4.342404069604138
-4.124158748907945	-4.087431108036281	-4.310898612668356
-4.188618426526645	-4.179110719886974	-4.3593096348199305
-4.114960700281825	-4.112255094187001	-4.287355209613528
-4.0095937322039195	-4.101901908707184	-4.232030961823233
-3.9767175023476207	-3.945735687286563	-4.240026931011873
-4.162981166195657	-4.155967822201038	-4.339345546601655
-4.111707044662561	-4.112841964997936	-4.241699502568328
-4.478346254901542	-4.47851872082375	-4.6532388514833585
-3.8102046831040046	-4.0919990056947695	-4.225009596466859
-4.395677635211918	-4.226343132194529	-4.571740532017478
-4.118432748316671	-4.1199551073408776	-4.250946821267566
-3.610863562225506	-4.11159714734302	-4.223677037471144
-4.675720230743795	-4.474044152465478	-4.857514432279138
-4.3735408392179185	-4.378331660426994	-4.511536571476278
-4.114637109388792	-4.116103580165449	-4.245590567837594
-3.566195117984564	-4.085769371533195	-4.12344466589011
-4.134512523759598	-4.131033248765045	-4.295920251610135
-3.511955171739426	-3.1808393927050025	-3.493217845423189
-3.5040245323450354	-3.504317879464395	-3.4553879992850076
-3.4671713372341433	-3.463782510662313	-3.459213818340139
-3.545531877276616	-3.5445651468402293	-3.4685319030586577
-3.5141354544435752	-3.513719026390529	-3.4538983477555907
-3.4771864240510517	-3.467627435594392	-3.448534919913741
-3.477715812446976	-3.4796661837811937	-3.5296849152350065
-3.490543752767791	-3.4996155263860054	-3.4803236474527597
-3.51947546121137	-3.517233070669914	-3.5744295620209137
-3.5738193359747683	-3.5469669855512724	-3.442762442325115
-3.4858840669702347	-3.4859555036428524	-3.542830576552539
-3.463346223759613	-3.4615383459286164	-3.453795929584074
-3.4941548726732012	-3.4951317277135927	-3.495715969124192
-3.5100191175685804	-3.513477627968874	-3.518786179142885
-3.4765051574905694	-3.4777411097796387	-3.464979644433534
-4.090442436602914	-4.078441453780294	-4.1676701827212534
-3.507980458755795	-3.5292886119491356	-3.2671466449014885
-3.7648523426305682	-3.764800988942254	-3.820401923432106
-3.317051877759186	-3.130215433333824	-3.2289290280538836
-4.22746029597843	-4.137557646031392	-4.2676632232000875
-3.5438912345734552	-3.5434612649524424	-3.4161789252531856
-3.476430474260578	-3.4975143960140525	-3.4871958241666032
-3.5319755545362868	-3.5304818874096613	-3.2171982676224324
-3.4910298409836193	-3.2353883889177335	-3.3141836969845175
-4.545116337224571	-4.475878427191778	-4.48145862581518
-3.406336742642327	-3.431077456970307	-3.746945074763892
-3.6159669634983986	-3.615748966170661	-3.6136647045012222
-3.1371132295335187	-3.1570090167969	-3.0919944986508314
-3.4643215779865772	-3.147921364557746	-3.2554719109157335
-3.4997165579849887	-3.4997512418581747	-3.4972798404256618
-3.6281904160724627	-4.009282346748495	-3.939201696194744
-3.605040132264771	-3.5873941518985424	-3.574829706066415
-3.525375775435859	-3.524932670893686	-3.5676540525316636
-3.4471216617458853	-3.5084884788892405	-3.5534994213764968
-3.4819754675392307	-3.4716968014903378	-3.5211998524387274
-2.924912603615587	-2.989386217056406	-3.1187236796777693
-3.3491058506759512	-3.441772180017543	-3.3892113173952345
-3.015060995200987	-3.0445727755074006	-2.9947787677373197
-2.9743519894335826	-2.9900269496071643	-2.9809284474739774
-3.2246311350160126	-3.0990336269210776	-3.098879069604036
-2.9878861264681933	-2.969105847981268	-2.9371894016775633
-2.914377098662801	-2.905765604819555	-2.913695802029007
-3.019487484299887	-2.9096691580243483	-3.0096999442066434
-3.0333787150414824	-3.0191888885798734	-3.097110981938698
-2.8396764573369806	-2.9359848294967064	-2.9285252971611464
-2.8400515521722456	-2.887915345495527	-2.8658661053610808
-2.8482348845317964	-2.868069024392663	-2.8408938567942044
-2.8324795399156	-2.8763074592572293	-2.8856202441425567
-2.8881060457083954	-2.834695110166607	-2.932109497242848
-2.909744314264763	-2.90340683712083	-2.8806054936043157
-2.85282530517058	-2.9252561754733284	-2.8636585396286924
-2.801970688938052	-2.8464657951032493	-2.8546034876719903
-2.8474225934280093	-2.8292974624059135	-2.876849815846284
-2.884857320977107	-2.916883310751813	-2.894861659301673
-2.9563550575719217	-2.8528946750084567	-2.889826187962328
-2.8024294296350383	-2.898521110287297	-2.860496409763923
-2.876254826242353	-2.8044461978633444	-2.8428463253359166
-2.9144033565339615	-2.8193416778347387	-2.9009832261107165
-2.915806264350291	-2.87448070363165	-2.9391519407128746
-2.947394618471858	-2.857663757445567	-2.9103067814398234
-2.827242948988745	-2.8944305042129543	-2.854905060726273
-2.790548386632967	-2.79567879293569	-2.8045186125140846
-2.7910169499399737	-2.7899305062775968	-2.7944217189344442
-2.8614417855405256	-2.8360010237365776	-2.7909896379983126
-2.8588099264215057	-2.845162982503965	-2.8900681739637712
-2.844745417546739	-2.7846824148044136	-2.8000643848558116
-2.7561537163582677	-2.7460075440335445	-2.771207556106114
-2.8857040698381637	-2.9155822686784187	-2.8367859870738013
-2.8277924990223524	-2.830271555724202	-2.789507510735501
-2.731779303928274	-2.812640215837817	-2.7712285186911148
-2.8168697329678603	-2.835739318459549	-2.7529808343414115
-2.7202508919300548	-2.8081315122679364	-2.7633022193747507
-2.765861935787233	-2.7689008237940977	-2.7943215694542265
-2.800097835962468	-2.910801166795858	-2.822564544279094
-2.864234414220482	-2.729645807716795	-2.813263654969915
-2.838387093740985	-2.863513639952916	-2.768697951318263
-2.848032351788138	-2.763770923403378	-2.8100025859884226
-2.776617954114331	-2.8836242930997593	-2.7778979357089524
-2.7105847246086827	-2.781698531010878	-2.7187689024760413
-2.7198666387533454	-2.7285555680071916	-2.73970791651449
-2.782835059614667	-2.7784754709156534	-2.7518657701675675
-2.7872853688390946	-2.714679679654864	-2.813851389721077
-2.7958782424231017	-2.804766302007074	-2.751452295416425
-2.780011722457319	-2.7014713503921475	-2.747598942350642
-2.7736723642257286	-2.6840259043764165	-2.721722986026606
-2.8786968301627964	-2.859796194767197	-2.8291241752944036
-2.75331563787452	-2.658298957506935	-2.7088026184286074
-2.7044909726035953	-2.760637315214456	-2.7199019463740095
-2.7395431309717604	-2.737246908462637	-2.771162217955244
-2.7968622187381755	-2.814675167485398	-2.749192454445548
-2.7820875882466853	-2.7665263952139614	-2.7260146987535303
-3.503211593806931	-3.3746627129993976	-3.4485079829175858
-2.7409907380725107	-2.734835695193908	-2.699451960142543
-2.8942936908482966	-2.9030288989001254	-2.8508246580390053
-2.760566926250564	-2.7666710386778215	-2.724941967882968
-2.6727217435318162	-2.7503111485862615	-2.708096456851911
-2.805166149124864	-2.8415455162384777	-2.7373309087194206
-2.771398771290504	-2.7685381666265414	-2.7820753795259785
-2.889449515149609	-2.891658129359242	-2.8199811673759836
-2.809470316496917	-2.797113465375421	-2.7438133643703253
-2.7049418824962133	-2.7763052335052194	-2.822811919489976
-2.764104292412095	-2.74528647538028	-2.7491676409989863
-2.7513518538365656	-2.727651553343188	-2.7527356542677253
-2.7349465099525188	-2.740954765131662	-2.789223098923703
-2.759882547836641	-2.7346068451024523	-2.7276901575179577
-2.615978005510755	-2.6960451459753956	-2.6953058666973027
-2.7947117539116704	-2.796487364454571	-2.7540879040615964
-2.7357053154460615	-2.757531029362854	-2.7834535478642897
-2.677413420806556	-2.5548884050034486	-2.678316993619311
-2.714352185776767	-2.724779544580547	-2.6381488507829056
-2.7244034685266256	-2.747077004099932	-2.6483271187854744
-2.6848554097119246	-2.7020582158625928	-2.6927823697039157
-2.7339714553061407	-2.731603845125789	-2.6674444449877255
-2.6669202346991545	-2.668267423965801	-2.68723050971442
-2.6173818003219056	-2.7284275635703845	-2.714970776514403
-2.6430082202199228	-2.643593889359504	-2.6484661344329643
-2.730140089734522	-2.7171730625292256	-2.702122742748217
-2.677574772909618	-2.66143401477542	-2.678842518824013
-2.7021148373740616	-2.724970815836545	-2.71340804104415
