0	19	16
0	0	49
0	5	28
0	0	49
0	5	28
0	0	49
0	0	49
0	34	24
0	0	49
0	0	49
0	0	49
0	0	49
0	28	76
0	99	52
0	0	49
0	37	16
0	34	50
0	43	48
0	37	33
0	99	49
0	34	50
0	19	16
0	19	16
0	19	16
0	43
0	34	67
0	23	9
0	93	28
0	0	49
0	5	28
0	5	28
0	25
0	10	58
0	37	16
0	43	48
0	0	11
0	0	49
0	0	11
0	5	28
0	43	48
0	11
0	51
0	5	28
0	43	48
0	5	28
0	0	11
0	10	58
0	28	76
0	43	48
0	19	16
0	5	28
0	28	16
0	43	48
0	28	93
0	28	49
0	43	48
0	43	48
0	43	48
0	43	48
0	28	94
0	10	58
0	43	48
0	43
0	43	48
0	19	16
0	6	3
0	19
0	99	24
0	37
0	43	48
0	6	3
0	34	67
0	34	67
0	5	81
0	5	28
0	6	3
0	98	25
0	10	58
0	10	58
0	43	68
0	11	71
0	34	67
0	28	96
0	6	3
0	98	25
0	10	58
0	3	19
0	28	96
0	5	75
0	74	19
0	6	3
0	6	3
0	98	25
0	6	3
0	6	3
0	11	75
0	51	67	80
0	55	88	68
0	43	21	69
0	11	16	4
0	42	38
0	28	34	24
0	28	23	3
0	80	16	4
0	28	52	6
0	42	5	22
0	88	49	32
0	28	16	84
0	97	48	72
0	6	3	25
0	97	93
0	28	16	84
0	36	13
0	24	57	35
0	27	92
0	75	70	49
0	75	70	49
0	75	70	49
0	42	86	38
0	27	92
0	28	85	63
0	27	49	23
0	0	4	7	4
0	36	82	17
0	27	49	23
0	42	65
0	6	90	3
0	41	5	74
0	75	91	71
0	14	81	38
0	11	55	57
0	6	3	2
0	0	4	6
0	0	14	4	10
0	6	3	2
0	6	10	3	5
0	6	3	2
0	0	14	4	10
0	0	19	5	6
0	0	10	5	5
0	36	20	4	16
0	6	3	2
0	6	3	2
0	1	5	3
0	19	2	7	4
0	6	3	26
0	6	3	2
0	6	3	2
0	13	6	10	3
0	27	7	11	20	5
0	6	3	2
0	6	3	2
0	19	2	7	4
0	35	8	4	30
0	6	3	2
0	6	3	2
0	13	6	10
0	19	2	7	4
0	6	3	2
0	13	6	10	3
0	34	7	3
0	6	14	10	3
0	6	3	2
0	10	6	14	4
0	6	9	2	3	6
0	7	10	4	5
0	6	14	10	3
0	6	15	11	3
0	6	3	26	19	23
0	6	3	2
0	6	3	2
0	6	3	2
0	6	3	26
0	6	3	2
0	6	3	2
0	6	3	2
0	6	3	2
0	6	3	2
0	6	15	11	3
0	1	5	7	4
0	36	19	13	4	16
0	6	14	10	3
0	6	3	2
0	6	14	10	3
0	6	2	3	0
0	1	5	3
0	6	3	4
0	6	3	2
0	6	3	2
0	6	3	2
0	6	14	10	3
0	6	3	2
0	6	3	2
0	6	3	2
0	13	20	17	5	9
0	19	2	8	4	5
0	6	14	10	3
0	13	6	10	3
0	6	3	2
0	0	4	6	3
0	0	6	4	3
0	6	3	2
0	13	6	10	3
0	6	3	2
0	6	2	3	8
0	6	14	10	3
0	6	13	10	3
0	0	4	2	7	4
0	6	3	2
0	6	9	5	1
0	6	3	2
0	0	4	7	4
0	1	7	0	5	4
0	6	14	10	3
0	0	4	6	3
0	6	3	2
0	6	3	2
0	6	3	2
0	12	18	15	4	8
0	1	5	3
0	6	3	2
0	6	3	2
0	6	3	2
0	6	3	2
0	6	3	2
0	6	3	2
0	6	3	2
0	6	3	2
0	6	3	2
0	0	4	6	3
0	6	3	2
0	6	3	2
0	6	3	2
0	6	3	2
0	6	3	2
0	6	13	10	3
0	6	3	2
0	6	13	10	3
0	6	13	10	3
0	6	2	3	8
0	12	5	9	7
0	6	3	2
0	6	3	2
0	6	13	10	3
0	6	7	3	3
0	6	13	10	3
0	6	13	10	3
0	6	3	2
0	6	3	2
0	6	3	2
0	7	7	4	2
0	6	3	10	6	2
0	6	3	2
0	13	1	11	7	9	4
0	6	3	2	6
0	6	3	8	3
0	6	13	10	3
0	6	3	2
0	1	7	0	5	4
0	6	3	0	4
0	6	3	0	4
0	6	3	2	8	5
0	6	3	2
0	6	0	3	4
0	6	3	2	8
0	6	3	2	8	5
0	6	3	2	7
0	14	6	10	3
0	6	13	10	3
0	6	3	10	6
0	6	3	2
0	6	3	2	6	0
0	6	12	9	3
0	6	3	2	6	0
0	6	3	2
0	6	3	9	5
0	6	11	6	11	6
0	6	3	2
0	6	3	2
0	0	0	4	4	4
0	6	3	2
0	13	6	10	3
0	6	3	2
0	6	3	2
0	6	3	0	4	2
0	6	3	2	8	5
0	6	13	10	3
0	6	3	1	2	7
0	6	3	8	3	5
0	6	3	2	8	5
0	6	3	2
0	6	13	18	9	3
0	6	13	10	3	8
0	15	4	10	13
0	6	10	5	3
0	6	3	1	5
0	6	3	2
0	9	14	0	4	4
0	6	3	2
0	10	5	5	5
0	6	3	0	13	10
0	6	3	11	7	3
0	6	3	2	7	0
0	6	0	4	3
0	0	6	4	3
0	0	4	6	3
0	6	3	0	4	2
0	6	0	3	4
0	6	12	12	9	3
0	2	6	3	6
0	6	13	10	3
0	6	10	6	3
0	6	3	3	0
0	6	3	3	0
0	6	3	10	6
0	2	6	3	0
0	6	3	8	3	5
0	1	18	6	3	12	9
0	6	13	3	10
0	6	3	8	3
0	6	3	3	0
0	6	13	10	3	8
0	6	13	18	9	3
0	6	13	3	10
0	6	3	2	7
0	6	16	11	3
0	6	12	17	3	9
0	6	3	2	8	5
0	6	3	0	3
0	6	3	3	8	0
0	6	14	10	3
0	6	8	3	3
0	5	0	0	4	2
0	6	16	11	3	9
0	6	12	9	3
0	6	12	9	3
0	6	13	3	10
0	6	3	3	8	5
0	6	0	4	3
0	13	18	5	9
0	4	0	4	4	0
0	6	3	2	7	5
0	6	3	3	8	0
0	6	0	3	4
0	0	11	5	8	2	4
0	6	3	10	6
0	1	0	5	2	5
0	6	3	0	4	2
0	6	3	2	7
0	9	6	5	3
0	6	10	3	6
0	6	3	8	3	0
0	1	5	3	5	10
0	6	3	10	6
0	1	5	10	5
0	6	3	1
0	6	3	1
0	6	12	17	3	9
0	6	3	1
0	6	12	3	9
0	6	3	1
0	6	3	0	4	2
0	6	12	17	9	3
0	6	12	9	3
0	6	10	11	3	6
0	6	16	11	3
0	6	15	11	3
0	6	3	0	4	2
0	6	12	9	3
0	6	0	3	4
0	6	3	0	3
0	6	12	9	3
0	6	3	3	8	5
0	12	3	5	9	7
0	6	0	4	3	2
0	2	5	0	3
0	6	3	3	8	5
0	6	3	2
0	6	11	12	9	3
0	9	4	14	4	6
0	6	12	9	3
0	6	8	12	9	3
0	6	3	2
0	12	17	5	8	2
0	6	15	11	3	8
0	9	5	2	5
0	6	0	4	3	2
0	6	3	3	8	0
0	6	3	0	3
0	1	0	6	5	3	10
0	1	5	2	5
0	9	13	9	4	6
0	6	3	8	3	5
0	6	3	8	3	0
0	6	16	3	11	9
0	6	7	12	3	9
0	6	3	3	8	5
0	6	0	3	4
0	1	10	5	5	3
0	6	3	2	7
0	6	3	8	3	5
0	6	3	10	6
0	6	12	12	9	3
0	6	3	2
0	6	6	3	11
0	6	3	3	8	5
0	6	12	3	9
0	6	13	10	3
0	6	12	3	9
0	6	12	9	3
0	6	12	3	9
0	0	6	3	4	2
0	6	12	3	9
0	6	10	6	3
0	6	12	9	3
0	6	15	11	3	9
0	6	7	10	12	3
0	6	0	4	3
0	6	3	1
0	6	3	1
0	6	3	8	3	5
0	6	12	9	3
0	6	7	3	3
0	6	12	9	3
0	6	12	9	3
0	6	7	0	3	3
0	6	6	3	2
0	6	3	1
0	0	5	2	4
0	6	3	3	8	5
0	6	10	3	6
0	6	7	3	3
0	6	3	1	5
0	73	69	71
0	2	6	6	3	0
0	6	3	0	4
0	6	3	8	3	5
0	9	4	5	6	5
0	6	3	2	6	0
0	6	3	1
0	6	12	3	9
0	1	6	5	0	5	3
0	6	15	11	3	8
0	9	4	4	8
0	6	3	3	8	5
0	2	6	6	3	0
0	6	3	2	6	0
0	6	12	9	3
0	2	0	5	2
0	6	3	1
0	6	3	1
0	6	3	1
0	6	12	12	3	9
0	0	4	5	3
0	1	5	2	5
0	9	13	10	5	2
0	6	12	3	9
0	6	3	3	8	5
0	6	12	9	3
0	6	3	2	6	0
0	8	5	2	4
0	6	7	0	3	4
0	6	13	3	10	8
0	6	3	3	8	5
0	1	0	5	3	4
0	6	0	4	2	3
0	8	4	6	3	4
0	9	13	5	10	2
0	6	0	4	3
0	6	12	9	3
0	6	12	9	3
0	6	3	10	6
0	6	3	4	8	0
0	6	12	9	3
0	6	3	14	10
0	0	6	6	3	3
0	6	3	1
0	9	4	4	8
0	6	12	9	3
0	6	12	3	9
0	6	3	1
0	6	3	3	0
0	6	12	9	3
0	6	0	4	3
0	6	12	3	9
0	6	12	17	9	3
0	6	0	4	3	2
0	6	3	8	3	5
0	6	3	2	6	0
0	6	8	3	0	3
0	6	3	3	0
0	9	13	5	10	7
0	6	12	9	3
0	6	3	0	3
0	9	6	10	3	5
0	0	5	2	4
0	6	12	3	9
