0.13283804577586905
0.09561256552933638
0.036799134205973055
0.0402276650559622
0.05463957911039762
0.10397733094902799
0.11669761112535916
0.08970583459576856
0.08343958885054566
0.06738846919970568
0.060679922270155964
0.061895449319256175
0.06654342241886158
0.08211418870217525
0.07773834296829718
0.08303946263070533
0.08020927093693804
0.08344572858961216
0.07567799835058266
0.07276480425245137
0.068354414721546
0.07020615286453218
0.0675648576494767
0.0686429159836271
0.07276561843374885
0.07213358959161448
0.062061836253574504
0.06630594549880676
0.06666640486216273
0.07194206408491374
0.06753855113827567
0.0546466888138427
0.05290873986288028
0.055191307577925924
0.038290229539306886
0.03748560022143845
0.03633598931346317
0.03800879466064493
0.041411628873784564
0.03857299005249715
0.04117060150183945
0.037850510995126284
0.041099920610321056
0.04002115159543357
0.04156235724672496
0.043808942345264265
