0	99	24
0	13	18
0	62	7
0	62	15
0	62	7
0	62	16
0	62	7
0	13
0	6	15
0	62	7
0	61	5
0	6	28
0	6	16
0	62	7
0	84	6
0	62	15
0	77	28
0	62	16
0	62
0	28
0	62	65
0	62	7
0	62	16
0	62	7
0	13	6
0	36	9
0	43	22
0	6	3
0	6	28
0	7	3
0	77	28
0	77	28
0	61	5
0	28	6
0	6	3
0	61	5
0	61	5
0	61	5
0	28	24
0	13	18
0	6
0	18
0	36	19
0	61	5
0	61	5
0	84	6
0	61	5
0	61	5
0	61	5
0	36	29
0	6	3
0	61	5
0	61	5
0	28
0	36	29
0	61	5
0	61	5
0	61	5
0	61	5
0	61	5
0	61	64
0	62	16
0	19
0	43	22
0	61	5
0	61	5
0	61	39
0	61	5
0	84	6
0	61	5
0	61	5
0	61	15
0	12
0	63	16
0	61	5
0	61	5
0	61	4
0	61	5
0	62	5
0	6	3
0	61	5
0	61	5
0	61	5
0	61	4
0	61	5
0	61	5
0	61	4
0	61	4
0	61	5
0	61	4
0	61	4
0	61	5
0	61	29	96	70
0	61	29	96
0	61	5
0	61	22
0	98	36
0	61	29	96
0	61	29	96
0	61	29	96
0	61	75	57
0	61	5
0	43	22
0	61	5
0	28	12
0	60	97	93
0	60	97	26
0	60	97	93
0	60	97	56
0	60	97	93
0	35	18	69	7
0	60	51	12
0	75	14
0	60	51	12
0	61	77	7
0	60	74	56
0	61	75
0	61	75	7
0	61	5
0	61	84	22	14
0	60	74	34
0	61	7
0	60	51	95
0	60	28	94
0	60	51	12
0	27	49	70
0	60	74	20
0	60	51	95
0	60	51	95
0	60	6	74
0	60	6	74
0	60	28	93	9
0	6	14	3
0	27	49	22
0	6	27	48
0	6	37
0	6	37	59
0	6	15	68
0	6	27	3
0	42	21
0	6	37
0	6	17	91	23
0	6	14
0	6	27	48
0	27	13
0	6	37	26
0	27	13
0	6	14
0	6	37
0	27	48
0	27	48
0	27	13
0	6	37
0	6	14
0	27	12
0	6	14
0	6	37
0	6	14
0	6	37	26
0	6	37
0	6	59	29
0	6	17	57
0	6	14
0	6	14
0	6	37
0	6	14
0	6	14
0	27	48
0	6	14
0	6	14
0	6	14
0	6	37
0	6	37
0	6	14
0	6	14
0	6	14
0	74	14
0	27	12
0	34	7
0	41	21
0	6	14
0	6	58
0	6	37
0	27	12
0	6	14	27
0	6	14
0	74	37
0	6	14	42	63
0	6	58
0	6	14
0	6	14
0	6	14
0	6	13
0	6	14
0	6	13	19
0	6	14
0	6	13
0	6	13
0	6	15
0	6	14
0	6	13
0	6	13
0	6	14
0	6	14
0	6	13
0	6	14
0	6	13
0	6	13
0	6	13
0	6	13
0	6	14
0	6	14
0	6	14
0	6	15
0	6	14
0	6	15
0	6	14
0	6	13
0	6	15
0	6	13
0	6	13
0	6	14
0	6	36
0	6	13
0	6	13
0	6	36
0	6	15
0	6	13
0	6	13
0	6
0	6	13
0	6	13
0	6
0	6	13
0	6	13
0	6	13
0	6	80
0	6	13
0	6	3
0	6	14
0	6	13
0	6	13
0	6	80
0	6	13
0	6	13
0	6	14
0	6	13
0	7	25	11
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	6	14
0	6	11	15
0	6	36
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	6
0	6	11	16
0	6	14
0	6	13
0	6	12
0	6	13
0	6
0	6
0	6
0	6	12
0	6
0	6
0	6	17	12
0	6
0	6	12	17
0	26	12
0	6
0	6	11
0	6
0	6
0	6	12
0	6
0	6	13
0	6
0
0	6	11	15
0
0	6
0
0	6	12
0	6
0	6	15
0	6	12	17
0	6
0
0
0	6	13
0	6	13
0	6
0	6
0	6	12
0	6
0	6	13
0	6	14
0	89
0	6	11
0	6	13
0	6	12	17
0	6
0
0
0
0	6	11
0	6	11
0	6	11
0	6	12
0	6
0	6	13
0	6	12
0	6
0
0	6	13
0
0	6
0
0	7	13	3
0	6	12
0
0
0
0	6	12
0
0	6
0
0	6
0
0	6	12
0
0	38
0
0
0	6	12
0	6	12
0
0
0	6
0	6
0
0
0
0
0	6	13
0
0
0	6
0	6	12
0	6
0
0
0
0	6
0	6	13
0
0
0	6
0
0
0
0
0
0
0	6
0
0	25
0
0
0	6
0	6	15	11
0
0	6	13
0
0
0	6	13
0	6
0
0	6
0	6
0	6
0
0	6
0
0
0	6
0
0	6
0
0	6
0	6
0	6
0
0	6
0
0
0
0
0	6
0
0
0
0
0
0
0	6
0	6
0
0
0	6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0	6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0	6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0	30	34	68	16
0
0
0
0	36	54	18
0
0
0	36	54	51	18
0	13	36	48	4
0
0
0
0
0
0	36	68	84	30
0
0
0
0
0
0	86	68	5
0
0
0
0
0	30	34	98	67
0
0
0	80	84	17	98
0
0
0	36	54	84	68
0	30	11	63	15
0
0
0
0
0
0
0
0
0	30	34	48
0
0
0
0	30	61	98	13
0
0
0
0
0
0	80	18	6	13
0	36	4	18
0
0
0
0
0
0
0
0
0	85	97	17
0	30	61	98	13
0	85	37
0	79	31	83
0
0	85	4
0
0
0	79	97	3
0
0
0
0
0	30	67	4
0
0
0	79	52	22
0
0
0
0
0	30	12	24
0
0
0
0
0
0	36	88	53
0	30	52	17
0
0
0
0
0
0
0	30	34	52	67
0	30	34	17
0	30	12	18
0	85	31	48	18
0
0
0
0	30	34	47	8
0
0	30	11	18	47
0	30	12	18
0
0	30	12	18
0
0	30	12	18
0	84	96	36
0
0
0
0
0	30	12	63
0	30	12	18
0	84	31	48
0	78	26	18
0
0	30	34	17
0
0
0
0	30	12	18
0	84	54	37	7
0
