0.047409241527882624	0.8033649735708197	0.9999576872887538	72.1560820713239	4573.0	0.00021867483052700635	4.5882582606129	0.0028755925404105754	0.9993822344158053	20.906914987784585	47.0	3.276958308516839	435.4808005362444	1.564549232185782	32831.0
0.047413574517144515	0.8053185262693304	0.9999559988018135	71.42976305609284	4574.0	0.00021862702229995628	4.53293652776854	0.002426723747939187	0.9993755214565073	20.863623516110795	47.0	3.270573871467217	434.72962078517526	1.584875919742754	31354.0
0.04686247621272187	0.8069266317817323	0.9999570905321117	70.59214830970556	4574.0	0.00021862702229995628	4.552322884625195	0.002257301565965105	0.9998566823772532	21.18129260976275	47.0	3.231275585113893	452.4450778338084	1.3511922331952322	29633.0
0.04741325355497697	0.806867520929071	0.9999458443125527	69.66010374911578	4575.0	0.0002185792349726776	4.5454115684069265	0.0014989677557802404	0.9993856714205206	20.73366922388217	47.0	3.2847999640108454	432.9065441846341	1.5654369960954093	25839.0
0.047594385443585775	0.8065511233562325	0.9999410162727678	69.5847308549314	4576.0	0.00021853146853146853	4.492004255349956	0.0010908342787280742	0.9992509066641501	20.500267948208204	47.0	3.2982823709570237	425.28703824323065	1.6252025965134784	22433.0
0.04705775551905575	0.806111016758139	0.9999453695578691	69.64589774078478	4577.0	0.00021848372296263927	4.531219981234343	0.0009135527354084553	0.9997994038453002	20.936151577442132	48.0	3.2282284784633344	445.0781570566052	1.404132214266283	28059.0
0.04686102840510076	0.8063741137083256	0.9999467906159244	69.40350250178699	4578.0	0.00021843599825251202	4.501807006520535	0.0005600681488772581	0.99986268546045	20.954854491168746	48.0	3.220919629982044	448.7634020923222	1.3710969946954619	31304.0
0.04741100681980413	0.8079089378552867	0.9999390719644722	69.96980104216011	4579.0	0.00021838829438742082	4.557705665888516	-0.00021061012543348233	0.999367871631399	20.5913378550381	48.0	3.2728601696664428	429.481929979849	1.5689942428883374	33435.0
0.04741461764418904	0.8096878726011112	0.9999492305036672	69.86001418775125	4580.0	0.0002183406113537118	4.543718733430264	-0.0004912633010112613	0.9993899198857348	20.57219745001045	48.0	3.2644825003020275	428.8389671008055	1.5533426069345742	33047.0
0.04741862967128339	0.8107863953885287	0.9999576956660056	69.45592383638927	4580.0	0.0002183406113537118	4.549195981682653	-0.0006637421703574707	0.9993933558505201	20.544308200713104	48.0	3.2620805327291533	428.1888519291124	1.5350277241040338	30533.0
0.047278771660784286	0.8115265670191761	0.9999541578024269	69.06074108818011	4581.0	0.00021829294913774285	4.532405393456081	-0.0006905193051061605	0.9994295193190905	20.670388903520323	49.0	3.243375186338992	432.65045794854257	1.4644892683754298	25899.0
0.047082981356579665	0.810812525220241	0.9999010353747346	67.24153757888698	4582.0	0.00021824530772588389	4.520042675813813	-0.0005068761095335814	0.999770504446583	20.713513035793195	48.0	3.2301452533864734	440.0125378546766	1.3836363932026876	25033.0
0.04710627910461131	0.813626946255127	0.9999573639312502	66.222385362548	4583.0	0.0002181976871045167	4.496102168267644	-0.00018555368263627615	0.9998038740837509	20.707251598318674	48.0	3.22859737665994	439.2118956239995	1.398293883172496	29736.0
0.04631399106579709	0.758854737083636	0.999985960330915	147.96312646065957	4562.0	0.00021920210434020167	4.930746358561378	0.0006110277036601333	0.9996832299662697	20.92471439591522	37.0	3.0324955477004822	451.22745790603864	1.2236696804876304	32768.0
0.04629044383024718	0.7540746939068789	0.9999982045550438	188.92944369063773	4510.0	0.00022172949002217295	4.977221128698756	0.0011035825381202212	0.9999802501054824	21.005242315670376	34.0	2.941234865134173	455.8578760363206	1.0852315859741395	32585.0
0.04626160688230592	0.7542047399454466	0.9999946146997156	188.90098338419804	4511.0	0.00022168033695411216	4.727823889742941	0.0010780947607559788	0.9999811514490048	20.973701054216868	34.0	2.938891498699233	454.88476854156295	1.0681774044324244	30910.0
0.04733528363875489	0.8181845108436907	0.9999474292032472	64.32311552307189	4586.0	0.00021805494984736154	4.493690978393213	-0.0002660876220504604	0.9993640629425062	20.56555574943291	48.0	3.2302601428728233	428.81134209088	1.4436305473505409	26617.0
0.046380620866885734	0.7599872313379138	0.999980738722522	142.62812187812187	4567.0	0.0002189621195533173	4.863256066298913	0.0003297575456619506	0.9997977565864814	20.667408694393167	37.0	3.067175044913879	445.55132063517203	1.2102232121350824	27096.0
0.04627702806143087	0.7537796286264535	0.9999856556789167	184.24314502808062	4515.0	0.00022148394241417498	4.975499073840808	0.0008513738304370926	0.9997274578994176	20.8383009735952	33.0	2.941135927800391	449.7949520361621	1.143713232109157	29565.0
0.0464935626751218	0.755131458617851	0.9999964364303723	166.93426531826293	4514.0	0.00022153300841825432	5.011590459838698	0.0006074444672490868	0.9991643429223053	20.288205499276412	34.0	3.0499571404693238	430.3943812995925	1.4164265692331623	32225.0
0.0463017415074412	0.7543287438484109	0.9999892606301862	180.80453074433657	4517.0	0.00022138587558113792	4.959867846834848	0.0006146758088431314	0.9995999584744367	20.617584080924427	33.0	2.95104391454345	443.34064474584454	1.2244883035711789	32402.0
0.04630820577726712	0.7544418734472579	0.9999910517744331	178.4051724137931	4518.0	0.0002213368747233289	4.979970700154585	0.0004868193851031856	0.9995973298494909	20.580898338184898	33.0	2.9526513636589367	442.36218148229955	1.2483031564125164	28290.0
0.04632100564282155	0.7553276039645951	0.9999892519731586	172.24190064794817	4516.0	0.00022143489813994686	4.901968027846134	0.0006534259073870029	0.999673976519144	20.61087309794652	34.0	2.9896190499989093	442.9661027202517	1.2887396553257229	21559.0
