9	9	9
8	14	14
9	9	9
22	24	10
26	22	17
19	16	22
13	29	15
14	15	14
16	20	16
20	15	14
20	18	22
20	14	15
45	27	25
39	29	39
55	34	32
40	30	37
44	35	43
35	36	35
38	35	43
45	32	46
40	33	30
32	38	46
39	39	35
30	37	35
42	33	43
36	34	38
39	35	37
38	31	40
37	32	36
35	34	41
39	28	40
34	31	29
35	27	37
40	29	34
35	30	26
29	27	28
