0	34	50
0	69	65
0	87	12
0	87	12
0
0	34	50
0	34	50
0	37	33
0	34	50
0	52	15
0	87	12
0	34	50
0	29	12
0	34	50
0	51	67
0	34	50
0	52	7
0	16	0
0	52	63
0	99	36
0	82	18
0	52	63
0	37	33
0	34	50
0	51
0	87	0
0	34	50
0	77	66
0	37	33
0	99	64
0	34	50
0	2
0	34	50
0	34	47
0	34	50
0	6	0
0	87	12
0	34	50
0	34	50
0	34	50
0	37
0	6
0	87	1
0	34	50
0	34	50
0	34	50
0	34	50
0	52	72
0	34	50
0	52	7
0	52	7
0	34	50
0	34	50
0	19
0	52	1
0	34	50
0	34	50
0	60	54
0	16	12
0	34	46
0	59	49
0	60	7
0	81
0	61	5
0	61	4
0	62	16
0	36
0	34	60
0	34
0	60	7
0	34	60
0	87	6
0	42	19
0	24	0
0	34	60
0	87	0
0	60	7
0	61	16
0	61	64
0	60	77
0	52	31
0	52	1
0	60	0
0	60	0
0	60	65
0	62	65
0	60	7
0	62	65
0	60	39
0	52	1
0	89	11
0	95	60
0	34	60
0	34	13
0	71
0	28	92	27
0	51	37	25
0	76	73	33
0	76	65	43
0	51	38	64
0	51	37	0
0	61	5
0	52	62
0	51	37	0
0
0	59	10	7
0	34	13	28
0	19	2	7
0	90	66	48
0	90	66	36	56
0	62	26
0	0	7	19
0	51	37	32	1
0	37	13	67
0	97	5
0	37	51	24
0	19	41	54	36
0	93	5	20
0	37	4	4
0	87	12
0	51	37	24	19
0	58	5	73
0	51	28	0
0	24	57	3
0	51	63	1
0	92	51
0	93	11	4
0	93	8	46
0	58	83	67
0	96	93	31
0	58	15	0
0	50	37	11	16
0	50	37	32	21	25
0	36	50	19	24	30
0	33	45	52	27	11
0	33	45	52	28	19
0	33	45	52	28	18
0	36	19	4	3
0	33	45	17	28	21	39
0	36	50	20	25	32
0	33	45	16	28	20	40
0	33	45	52	27
0	36	50	19	24	30
0	33	45	17	14	27
0	33	45	52	28	18
0	33	45	52	27	11
0	50	37	21	26	32
0	33	46	28	41	19
0	36	50	20	32	24
0	50	37	22	33	18
0	33	45	52	27	3
0	33	19	2	7	12
0	36	19	13	25	31
0	33	19	27	5	10
0	33	19	2	7	12
0	50	36	20	25	41
0	50	36	22	17
0	33	19	3	8	13
0	36	14	26	20	31
0	33	19	40	3	12
0	33	19	3	8	13
0	36	1	4	5	8
0	33	20	3	8	13
0	33	20	3	8	13
0	19	2	7	12
0	33	19	2	7	13
0	33	45	18	14	24
0	33	19	3	8	13
0	36	14	17	31	20
0	33	19	3	8	13
0	33	46	28	40	19	24
0	33	20	3	8	13
0	50	36	21	32	4
0	16	0	5	4
0	33	19	2	7	7
0	33	19	26	6	11	15
0	33	19	3	8	13
0	33	45	18	39	29	24
0	33	46	40	28	19	24
0	33	20	3	8	13
0	33	20	4	9	14
0	16	0	5	4
0	16	0	4	4
0	33	20	4	9	14
0	16	0	4	4
0	33	20	3	8	13
0	32	44	51	26	11
0	16	0	4	4
0
0	32	19	25	6	11	15
0	16	0	5	25	12
0	49	36	19	31	24
0	32	19	3	8	13
0	33	20	26	7	12
0	33	19	26	5	10	15
0	32	19	25	5	10	15
0	33	20	3	8	13
0	32	19	3	8	13	27
0	33	19	26	6	11
0	32	19	25	6	11	15
0	16	0	5	25	12
0	49	36	19	25	31	13
0	16	0	4	4	8
0	32	20	26	6	11
0	66	49	31	10	25	19
0	16	0	4	5	8
0	32	19	25	5	10	15
0	16	0	4	4
0	66	50	32	45	26	40	36	29
0	32	19	26	6	11
0	16	24	12	0	4
0	16	0	4	4
0	16	0	4	5	9
0	16	0	4	4	8
0	32	19	25	6	11	15
0	16	24	4	12	0
0	66	50	32	45	26	39
0	16	0	4	4
0	16	0	4	4
0	16	0	4	4
0	16	0	4	5	8
0	66	73	55	60
0	16	0	4	4
0	16	0	4	5	2
0	32	19	25	5	10	15
0	16	0	5	4	9
0	16	0	5	4	2
0	32	19	25	5	11	15
0	15	0	4	4
0	16	0	4	4
0	16	23	4	0	12
0	16	0	4	4
0	65	53	48	37	42	59
0	16	0	4	4
0	65	49	54	37	42	60
0	16	23	4	12	8
