0	34	67
0	34	67
0	3	19
0	34	67
0	37	33
0	4	54
0	4	54
0	34	67
0	3	19
0	37	33
0	14	50
0	28	76
0	37	33
0	61	49
0	34	67
0	34	67
0	28	24
0	13	6
0	28	13
0	84	7
0	23	0
0	23	0
0	6	15
0	4	54
0	51
0	36	9
0	28	76
0	43	48
0	28	76
0	3	19
0	34	67
0	36
0	10	58
0	28	24
0	10	58
0	14	6
0	10	58
0	37	33
0	74	19
0	43	48
0	23
0	61	47
0	13	6
0	37	33
0	10	58
0	4	54
0	37	33
0	28	76
0	28	24
0	10	58
0	3	19
0	43	48
0	3	19
0	19
0	43	48
0	43	48
0	37	33
0	4	54
0	37	33
0	84	6
0	6	16
0	6	86
0	98
0	13	18
0	6	10
0	6	3
0	18
0	37	33
0	34
0	34	67
0	10	58
0	5	81
0	6	3
0	19	78
0	10	58
0	6	3
0	51	66
0	19	8
0	13	63
0	10	58
0	20	15
0	61	64
0	19	7
0	19	7
0	34	67
0	13	6
0	34	67
0	6	15
0	6	10
0	13	63
0	34	67
0	6	3
0	34	67
0	34	67
0	12	62
0	61	95	9
0	70	61	0
0	43	21
0	28	50
0	6	61	21
0	35	14	20
0	13	22
0	13	21	9
0	54	44	58
0	28	12	33
0	27	82	11
0	36	8	42
0	2	0	6
0	43	22	36
0	6	15	21	34
0	82	63
0	35	44	31
0	61	6	29
0	13	56	24	41	28
0	13	75
0	19	41	54	36
0	13	65	32	5
0	13	38
0	13	28	34	17
0	81	62
0	37	24	19
0	96	62
0	51	20
0	51	20
0	42	28	11
0	13	63
0	13	21	18
0	42	55
0	88	84	29
0	35	7
0	50	90
0	6	3	10	6
0	6	26	20	11
0	6	14	21
0	6	14	10	27
0	19	2	7	13
0	6	14	20	3
0	10	15	6	11	6
0	13	6	20
0	6	14	21	3
0	19	10	14	19
0	19	2	7	13
0	36	50	19	24	30
0	6	14	20	3
0	6	15	22
0	0	5	5	9
0	13	6	20	3
0	6	14	20
0	18	34	7	17	13
0	6	15	22	3
0	6	27	14	20
0	27	13	20	5
0	6	15	11
0	27	1	14	5	20
0	6	14	27	10
0	19	2	7	13
0	6	15	22	3
0	6	15	11
0	16	0	5	4
0	13	28	14	18
0	6	14	21	3
0	19	2	7	13
0	19	2	7	13
0	13	6	20
0	6	14	26	33
0	6	15	11	22	3
0	13	6	26
0	6	14	26	20
0	6	15	11
0	6	27	15	21	3
0	0	4	5	9
0	6	3	18	13
0	16	4	19	15
0	6	14	3	20
0	6	14	21	3
0	13	27	19	4	9
0	6	3	7	12
0	13	6	19	26
0	6	14	20	10
0	6	14	21	3
0	14	13	19	5
0	6	14	20	27	10
0	19	2	7	13
0	13	27	19	5
0	19	2	8	13	0
0	16	0	4	25	12
0	13	27	8	20	4
0	16	0	4	4
0	16	0	4	5
0	6	3	17	12	9
0	6	37	26	15	20	10
0	0	6	18	12	3
0	6	14	26	20	10
0	0	5	5	9
0	16	0	4	4
0	6	14	21	3
0	6	13	19	26
0	6	14	10	21	3
0	19	1	7	12
0	16	0	4	4
0	13	20	5	9
0	6	9	13	13
0	13	27	7	20
0	16	0	4	5
0	6	14	21	3	10
0	19	2	8	13	0
0	16	24	4	0	12
0	6	13	19	3
0	13	6	19	3
0	13	14	10	18
0	6	14	21	10
0	0	5	9	5
0	6	9	5	1
0	6	13	19	26
0	6	14	20	3
0	6	17	11	26	22
0	6	17	12	25
0	16	0	4	4
0	16	0	4	4
0	12	19	5	2
0	16	0	4	5	8
0	6	13	19	9
0	6	14	10	3
0	12	19	4	8
0	12	5	18	2
0	19	2	7	12	0
0	6	13	19	9
0	19	2	7	12	0
0	6	14	10	11
0	6	13	19	9
0	6	14	10	3
0	6	13	3	10
0	0	4	6	11
0	0	4	7	4
0	1	10	6	12
0	18	1	6	11
0	13	19	5	9
0	13	19	5
0	13	6	10
0	16	23	4	12
0	6	13	10	19
0	6	13	19	3
0	6	13	19	3
0	6	13	20	3
0	6	7	13
0	6	14	10	3
0	16	23	4	12	8
0	6	3	10	6
0	6	13	19	9
0	6	17	11	3
0	0	4	6	12
0	6	13	10	20
0	6	14	10	3
0	6	13	1	10
0	12	13	17	9
0	6	17	11	3
0	6	0	13
0	6	13	19	9
0	6	24	13	18	9
0	15	0	5	11
0	0	4	6	11
0	6	7	13	3
0	6	12	17	3
0	15	0	5	4	2
0	6	0	12
0	22	17	11	16
0	6	13	19	3
0	6	13	1
0	9	4	6	5
0	6	11	11	16
0	12	17	5	8
0	6	17	11	3
0	6	7	13
0	6	13	19	9
0	6	12	1
0	22	17	12	17
0	0	0	4	4	9
0	9	14	0	4
0	10	16	16	21
0	2	2	6	4
0	6	13	19	3
0	6	13	19	3
0	6	13	0	14	21
0	9	13	9	5
0	6	13	19	3
0	6	11	16	11	5
0	6	11	4	14
0	6	12	17	3
0	6	19	17	11
0	6	13	19	3
0	6	12	17	3
0	15	0	4	11	8
0	6	16	3	12
0	6	6	11
0	6	13	18	9
0	6	13	13	9
0	6	12	17	11
0	6	13	1	3
0	6	7	13
0	0	4	6	11
0	6	12	17	3
0	18	1	6	11
0	6	12	17	3
0	6	12	17	3
0	6	13	3	10
0	18	1	7	12	4
0	12	1	6
0	6	12	17	24
0	6	12	24	17
0	6	3	16	11
0	12	6	17	3
0	18	2	8	13	0
0	6	12	17	3
0	6	0	12
0	6	13	18	3	10
0	6	7	12
0	6	12	17	3	9
0	8	13	0	4
0	9	13	9	4
0	6	12	1	3
0	6	12	17	3
0	22	12	18	18
0	6	15	11	3
0	6	7	12	3
0	6	13	3
0	0	12	0	4
0	1	5	10	5
0	6	12	17	3
0	6	10	5	5
0	6	16	11	1
0	6	12	17	3
0	6	16	11	3
0	1	6	11	5
0	6	13	3	18
0	6	15	11	11
0	6	12	17	3
0	6	3	16	11
0	6	12	17	3
0	6	13	18	3
0	15	5	20	10
0	6	15	11	3
0	6	6	11
0	6	10	5
0	6	12	12
0	2	13	0	19	6
0	6	10	5	15
0	6	12	17	3
0	1	12	5	10
0	6	7	12
0	6	16	11	3
0	1	5	6	11
0	6	15	11	3
0	6	12	12	12
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	11	16	11
0	6	3	16	11
0	13	4	12	4
0	6	7	12
0	6	12	17	3
0	6	7	3	4
0	6	13	18	3
0	15	4	5	10
0	6	10	5
0	10	15	10	0
0	6	12	17	3
0	6	13	1
0	1	5	6	11
0	6	15	11	3
0	6	12	0	3
0	9	0	14	4
0	6	15	11	11
0	6	12	1	3
0	5	10	0	4
0	6	12	17	3
0	6	13	18	3
0	6	12	17	3
0	6	16	11	3
0	6	15	11	3
0	6	13	3	18
0	6	12	17	3
0	6	0	12
0	6	16	11	3
0	6	16	11	3
0	6	15	11	3
0	2	12	5	11
0	6	12	12	3
0	0	6	11	3
0	6	0	12
0	6	12	17	3
0	1	17	5	10	5
0	9	18	5	10
0	6	3	0	13
0	6	12	17	3
0	6	13	1	3
0	6	12	17	3
0	6	0	11	6
0	6	12	17	3
0	6	16	11	3
0	1	5	6	11
0	6	12	12	3
0	6	15	11	3
0	6	12	17	3
0	6	15	11	3
0	6	15	11	3
0	6	12	17	3
0	6	12	17	3
0	6	15	11	3
0	2	6	6	12
0	14	19	5	10
0	6	12	17	3
0	6	15	11	3
0	15	6	3	11
0	6	12	17	3
0	6	15	11	3
0	6	3	0
0	6	12	17	3
0	9	4	4
0	12	17	5	8
0	6	12	17	3
0	6	12	17	3
0	6	0	11	4
0	6	3	16	11
0	6	12	12
0	6	8	11	0
0	6	12	12	3
0	9	9	5	14
0	6	12	17	3
0	6	15	11	3
0	6	3	15	11
0	1	5	10	5
0	6	12	17	3
0	0	84	16	4
0	74	78	8
0	63	12	38	58	29	4
0	6	12	17	3
0	6	10	10
0	6	12	11
0	6	15	11	3
0	6	12	9	18	3
0	6	3	13	18
0	6	13	18	9
0	6	16	11	3
0	6	12	3	17
0	6	3	15	11
0	6	12	12	3
0	6	12	17	3
0	6	12	17	3
0	6	15	11	3
0	6	3	15	11
0	6	12	0	3
0	6	12	17	3
0	6	12	17	3
0	6	0	12
0	9	0	4	14
0	6	3	16	11
0	6	13	18	9
0	6	12	17	3
0	6	13	1
0	6	15	11	3
0	8	12	8	4
0	9	4	4	14
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	12	1	3
0	1	5	4	0
0	6	12	17	3
0	6	12	17	3
0	8	13	3	0
0	9	0	14	4
0	6	12	17	3
0	8	0	4	13
0	6	11	11
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	12	17	11
