-4.215923798578034	-4.216941458826145	-4.2626033778728285
-4.2077856220793874	-4.208009563690004	-4.2559318696893325
-4.166033487905476	-4.166007179550691	-4.2149218749290185
-4.140178717483559	-4.140032213730416	-4.188244511192382
-4.145334569992022	-4.145576507256288	-4.189570094676214
-4.170721291720996	-4.1714226185843	-4.219933051835419
-4.140018392510982	-4.140052467383057	-4.190843369285481
-4.376703659817611	-4.377607888439165	-4.426411023965696
-4.165156858765102	-4.16311848081002	-4.21722137926417
-4.1530114042667226	-4.153111374754893	-4.203896936503675
-4.137773129125112	-4.137621148140215	-4.1891121431299965
-4.162843485622773	-4.118047588789887	-4.21420457522208
-4.359274108600567	-4.359748108958188	-4.411102488258177
-4.11439342597993	-4.113041987445595	-4.165753257166758
-4.402647945309527	-4.402993302102739	-4.455452397365739
-4.158559884303951	-4.1576765587792455	-4.211206352327966
-4.156604702004086	-4.1529145044570255	-4.20823791111524
-4.0432292444851825	-4.013656108007331	-4.101932826284292
-4.1705165131215916	-4.132970807397398	-4.234131490933957
-4.3207412301931605	-4.283184851996957	-4.374185491408872
-4.051653807254488	-4.053778060993275	-4.117235164076315
-4.031539886021327	-3.9947043407267104	-4.097391336008367
-4.056325106892683	-4.01958628178586	-4.122723183126948
-4.12652321539471	-4.1254112295294245	-4.18289752947211
-4.664376427591773	-4.6647581282905985	-4.722671821486827
-4.031920725891902	-4.033961744901201	-4.098640055588356
-4.138849441374044	-4.1373460467880125	-4.196882522694993
-4.263672703515367	-4.2639951119104795	-4.323528938369274
-4.176357188071527	-4.132175670261511	-4.234595704283751
-4.131865539967396	-4.088403046832847	-4.190778425846011
-4.118721020995307	-4.11784750431077	-4.179297756503361
-4.612996261522072	-4.574679625930052	-4.680357311063015
-4.152274278070438	-4.150047858937892	-4.213237321091551
-4.384649789837376	-4.3848905166634	-4.447782293065222
-4.123478205122758	-4.122483751269212	-4.186357456978014
-4.0281546121425755	-3.990062237073585	-4.097895511729852
-4.510744361785301	-4.496088262009296	-4.567228577141394
-4.1240303995669025	-4.121957337321162	-4.18797343857973
-4.145093102921271	-4.143803421307015	-4.210131256282462
-4.114413879015053	-4.111240194518605	-4.178934611538761
-4.698644232599637	-4.658337971681653	-4.674445860732261
-4.432476337785764	-4.432484255746565	-4.480217052553551
-4.078396900626949	-4.03772383477535	-4.14815856075503
-4.115089857771661	-4.114238515743907	-4.1829551807013
