0.5408529461569995
0.4978235900485648
0.44947620353762946
0.49517738662024163
0.5834281128459354
0.5761762867967646
0.548881024314477
0.5358867045936543
0.503245022526385
0.41450956240602166
0.39327946916110545
0.36417739253131715
0.3537323220179514
0.344964745914766
0.34287963905550467
0.3422885212782002
0.3359670957353031
0.3090969929028033
0.30496012508004094
0.2927594697604351
0.3155242844429299
0.3231572144309043
0.3097185097197008
0.30911712894934323
0.30714290842916403
0.30247493596703917
0.2900376984122287
0.2894034274559869
0.28990753820315496
0.29443767654453457
0.3507296175399443
0.40322766896324297
0.3896134539492
0.3818123236541148
0.38635514343316296
0.38550255076559425
0.37199745501507353
0.36957673871720004
0.3610997705512817
0.3712576183198464
0.38887649897664284
0.3914827397261081
0.38600675930697453
0.3832592770816111
0.3831231230799502
0.3757668572271568
