0	63	66
0	62	15
0	62	7
0	62	7
0	61	5
0	62	16
0	62	7
0	84	18
0	62	16
0	62	16
0	62	15
0	62	16
0	99	24
0	77	3
0	84	18
0	62	16
0	62	16
0	6	16
0	84	18
0	77	3
0	77	3
0	62	16
0	84	6
0	61	5
0	99	24
0	62	16
0	6	3
0	43	21
0	62	16
0	62	16
0	61	5
0	37
0	62	16
0	28	23
0	61	5
0	61	5
0	28	10
0	36	29
0	28	24
0	61	5
0	28
0	13
0	61	5
0	61	5
0	61	5
0	61	5
0	61	5
0	61	5
0	28	23
0	61	5
0	61	5
0	43	22
0	61	5
0	43	21
0	61	4
0	61	5
0	61	5
0	61	5
0	36	10
0	61	5
0	61	4
0	62	16
0	28
0	61	5
0	61	5
0	62	6
0	18
0	61	5
0	63	16
0	61	4
0	61	15
0	36	18
0	98	25
0	61	58
0	61	5
0	61	5
0	62	16
0	61	5
0	61	5
0	61	58
0	62	16
0	61	4
0	61	5
0	61	5
0	62	19
0	61	15
0	61	5
0	62	16
0	83	6
0	61	4
0	62	5
0	61	5
0	61	69	12
0	61	98	4
0	61	5
0	61	5
0	61	74	95
0	61	85	39
0	61	85	39
0	61	85	39
0	61	85	39
0	61	75
0	83	99
0	61	75
0	76	60
0	61	85	70
0	60	99	4
0	60	99	5
0	61	28	12
0	60	99	26
0	13	51
0	61	28	9
0	61	14
0	61	28	9
0	60	5
0	60	5	56
0	61	75	50
0	28	12	34
0	61	53	27
0	61	13
0	60	74	4
0	60	98	19
0	60	98	34
0	60	98	20
0	60	98	20
0	96	36
0	60	98	93
0	60	98
0	60	98
0	60	6	18
0	60	74	20
0	27	11	41
0	35	8	19
0	6	27	48
0	27	48	11
0	6	27	48
0	6	15	28
0	6	15	11
0	6	37	59
0	27	48	69
0	6	14	20
0	42	21	63
0	6	37
0	27	48	69
0	27	48	70
0	6	15	28
0	27	48	69
0	27	13
0	27	12
0	27	48	69
0	6	14
0	6	14
0	6	37	25
0	6	37	25
0	27	12
0	6	27	48
0	27	48	69
0	6	37	24
0	6	27	47
0	6	14
0	6	14	55
0	6	14
0	6	14
0	6	14
0	6	36	64
0	6	14
0	6	14
0	27	12	47
0	6	37	25
0	6	14
0	27	48	20
0	6	15	22
0	6	37	24
0	6	14
0	6	14
0	6	15	27
0	6	14	26
0	6	14
0	27	12
0	6	14	10
0	6	15
0	6	14
0	6	14	37
0	6	15	22
0	6	15	11
0	6	14	26
0	60	6	72	23
0	6	14	43	64
0	6	14
0	6	14	43
0	6	14
0	27	12	17
0	6	14	26
0	6	14
0	6	14	26
0	6	14
0	6	13	19
0	6	14
0	6	36	15
0	6	14
0	6	13
0	6	14	26
0	6	14
0	6	36
0	6	14
0	6	14
0	6	13
0	6	14
0	6	13
0	6	14
0	6	13
0	6	13
0	6	14
0	6	14
0	6	13
0	6	13
0	6	13
0	6	14	20
0	6	14
0	6	13
0	6	14
0	6	13
0	6	14
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	6	14
0	6	14
0	6	36
0	6	13
0	6	14
0	6	13
0	6	13
0	6	36
0	6	13
0	6	14
0	6
0	6	13
0	6	13
0	6	36
0	6	13
0	6	13
0	6	13
0	6	13
0	6	11	15
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	6	11	15
0	6	36
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	6	11	15
0	6	13
