0	7	3
0	7	3
0	7	3
0	19	6
0	19	58
0	19	6
0	19	6
0	6	3
0	7	3
0	7	3
0	7	3
0	19	5
0	43	22
0	19	6
0	28	23
0	7	3
0	28	24
0	19	10
0	6	4
0	43	22
0	6	28
0	7	3
0	7	3
0	7	3
0	7	3
0	7	3
0	6	3
0	6	3
0	6	3
0	6	3
0	7	3
0	37
0	6	3
0	6	3
0	28	24
0	19	5
0	18	5
0	6	3
0	28	24
0	7	3
0	28
0	13
0	19	5
0	6	3
0	6	3
0	6	3
0	6	3
0	6	3
0	6	3
0	6	3
0	6	3
0	6	3
0	19	8
0	6	3
0	6	3
0	6	3
0	6	3
0	6	3
0	18	5
0	19	5
0	19	5
0	6	3
0	28
0	6	3
0	6	3
0	6	3
0	18
0	6	3
0	43	21
0	6	3
0	6	3
0	6	3
0	6	3
0	43	93
0	6	3
0	6	3
0	6	3
0	19	7
0	6	3
0	43	22
0	19	8
0	6	3
0	6	3
0	6	3
0	19	7
0	6	3
0	6	3
0	6	3
0	6	3
0	6	3
0	6	3
0	6	3
0	28	96
0	13	6	25
0	6	3
0	6	3
0	98	66	93
0	13	6	26
0	13	21	18
0	13	6	26
0	13	21	18
0	98	66
0	98	66
0	28	96	4
0	13	64
0	28	23	3
0	27	49	23
0	28	23	3
0	13	21	18
0	27	11	22
0	42	21
0	27	11	5
0	61	14
0	35	53	9
0	18	5
0	42	21	18
0	43	22	36
0	35	17	23
0	28	96	4
0	42	21
0	27	11	22
0	42	21	18
0	42	67	19
0	27	40	16
0	42	21	18
0	42	21
0	42	21	18
0	35	7
0	60	98
0	35	7
0	6	3	25
0	27	49	5
0	6	27	48
0	6	27	48
0	6	27	48
0	6	27	48
0	6	27	48
0	42	21	27
0	6	26	3
0	42	21
0	42	21
0	42	21	63
0	42	21
0	6	27	48
0	42	22	64
0	6	3	26
0	42	21
0	35	8
0	35	7
0	27	48	69
0	13	28
0	13	28
0	6	27	48
0	41	21	49
0	13	28
0	6	27	48
0	42	21	62
0	35	8
0	35	8
0	41	21
0	27	48	20
0	41	21	62
0	35	8
0	34	7
0	41	21
0	13	6
0	41	21
0	6	27	47
0	6	27	47
0	13	6
0	35	8
0	34	17	12
0	41	21
0	34	17	12
0	34	17	12
0	34	17	11
0	6	27	47
0	6	14
0	6	14
0	13	6	26
0	13	6
0	60	29	7
0	6	14	37
0	13	6	26
0	6	15	11
0	13	6	26
0	27	71	96	48
0	41	21	55	69
0	13	27
0	13	6	26
0	34	17	12
0	13	20	27
0	34	27	14	10
0	6	14
0	13	27	8
0	13	6
0	40	21	33
0	13	6
0	33	41	20
0	13	6
0	6	13
0	13	6	25
0	6	14
0	59	29
0	13	6
0	13	6
0	6	13
0	6	14
0	13	6
0	13	6
0	6	13
0	6	13
0	6	14
0	6	14
0	6	13
0	6	13
0	6	13
0	6	17	11
0	13	6
0	6	13
0	6	14
0	6	13
0	6	14
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	13	6
0	6	14
0	6	36
0	6	13
0	6	14
0	6	13
0	6	13
0	6	36
0	6	13
0	13	6
0	6
0	12	6
0	6	13
0	26	12
0	6	13
0	6	13
0	6	13
0	6	13
0	6	11	15
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	6	11	15
0	6	36
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	6	13
0	6	11	15
0	6	13
0	6	13
0	15	6
0	6	13
0	6
0	6	13
0	6	13
0	6	11
0	12	6
0	6
0	16	11	5
0	12	6
0	6	12	17
0	6	13
0	6	12
0	6	12
0	6	12
0	6
0	6	13
0	6	13
0	6	13
0	14	6
0	6	12
0	6	17	12
0	6	12
0	6
0	6	12	17
0	6	12
0	6	13
0	6	13
0	6	12	17
0	6	12
0	6	12
0	6
0	6	13
0	6	13
0	6
0	6	13
0	6	12
0	6
0	6	13
0	6	13
0	6	13
0	7	12
0	6	12
0	6	11	16
0	6	12
0	6	16	11
0	6
0	6	11	16
0	16	6	11
0	14	6
0	6	12
0	6	12
0	6	12
0	6	13
0	6
0	6	13
0	6	13
0	6
0	6	12
0	6	13
0	6	12
0	6	16	11
0	6	12
0	6
0	6	12
0	6
0	6	12
0	6
0	6
0	6	13
0	6	12
0	13	6
0	6	12
0	6
0	6
0	6	16	11
0	6
0	6	13
0	6	12
0	6	12
0	6
0	6	13
0	6	12
0	6
0	6	12
0	6	12
