0.050080088084876545	0.7537318567740403	0.9936572685462908	56.940141167843066	4976	0.00020096463022508038	1.247883983573131	0.0011957375530599317	0.41814517096580683	2.0	2	-0.0	24.556906701793757	0.7124242098427568	554764
0.050040020008803685	0.7532724485885322	0.9943275344931014	63.66680323671003	4976	0.00020096463022508038	1.2461840229304884	1.7589547667637146e-5	0.4172733453309338	2.0	2	-0.0	24.542660968446803	0.7081926413977229	569029
0.050040020008803685	0.7532383973748661	0.995628074385123	58.40765765765766	4976	0.00020096463022508038	1.2866314861091341	0.00027726337802330323	0.4164335132973405	2.0	2	-0.0	24.52828841963762	0.7030816980672772	583425
0.050060048033622094	0.753356468995018	0.9958792241551689	49.93174526788579	4976	0.00020096463022508038	1.2564795035454792	9.951931484141368e-6	0.4156000799840032	2.0	2	-0.0	24.514017496628433	0.6971618802461278	597734
0.050060048033622094	0.7533240974196266	0.9950889822035592	61.05761680408324	4976	0.00020096463022508038	1.28274356757029	-8.516974052126231e-5	0.41473305338932215	2.0	2	-0.0	24.499649590411252	0.6903413950204156	612164
0.050060048033622094	0.753255194477892	0.9955592881423715	57.95223018903064	4976	0.00020096463022508038	1.2897597348911836	6.173119534828287e-5	0.4138516296740652	2.0	2	-0.0	24.485288989802743	0.6826493503995097	626607
0.050080088084876545	0.7531870890997989	0.9953449310137973	59.00009482268158	4976	0.00020096463022508038	1.2861250420515904	1.94887231933832e-6	0.413005398920216	2.0	2	-0.0	24.471060280486977	0.674149866211064	640924
0.050060048033622094	0.7537744729948206	0.9922975404919017	70.05985995030494	4976	0.00020096463022508038	0.8250807761477665	-0.000207847141500806	0.4121623675264947	2.0	2	-0.0	24.456837613761092	0.6647650694726036	655249
0.05012020430522633	0.7533950345270434	0.9952809438112378	60.9557166650338	4976	0.00020096463022508038	1.2368900649364523	0.0005109801788526293	0.41129534093181364	2.0	2	-0.0	24.442507018250488	0.6543925903945041	669704
0.05012020430522633	0.7532232252846445	0.9950489902019596	57.377548196660825	4976	0.00020096463022508038	1.293454282717242	0.00025697458653693364	0.41044591081783643	2.0	2	-0.0	24.42836176718396	0.6432305734057434	683985
