21
13
13
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
13
14
14
14
14
13
14
14
14
14
14
14
13
14
14
14
15
15
15
15
15
16
15
15
15
16
16
15
14
14
14
16
16
15
15
12
14
15
13
14
14
14
14
14
14
14
14
14
14
13
13
13
13
15
12
13
12
13
13
13
13
13
29
28
29
28
33
32
34
34
31
33
19
32
32
25
25
31
32
32
32
32
32
32
32
32
29
32
32
28
32
32
30
25
33
33
44
34
34
33
33
32
33
32
32
34
39
42
34
40
43
36
41
42
35
36
35
38
38
42
46
38
36
42
38
38
34
34
40
42
45
38
31
31
38
36
37
40
31
39
33
37
38
42
33
37
34
34
40
37
34
35
53
35
47
33
36
37
37
40
35
43
35
38
36
37
43
43
39
45
36
41
38
36
40
33
47
39
48
54
61
42
58
52
43
45
46
49
44
35
40
38
41
37
37
38
48
41
37
52
37
49
53
40
44
37
41
38
41
36
45
42
47
43
42
37
34
32
40
39
45
45
50
45
39
41
40
43
43
38
47
38
57
38
39
44
48
38
42
44
64
43
39
56
41
48
37
38
48
36
38
52
44
43
34
42
46
48
42
45
51
38
44
41
35
51
37
41
46
37
42
52
42
39
43
42
41
43
38
33
46
38
48
43
41
35
46
40
44
42
43
40
42
41
42
44
44
46
48
53
45
37
40
46
41
45
42
39
42
47
46
37
43
61
49
48
46
45
35
42
41
47
44
40
43
40
41
38
48
39
35
36
46
50
48
44
47
44
49
42
57
41
40
47
47
45
46
46
45
42
42
45
46
43
49
42
48
38
38
54
48
36
41
47
42
40
41
41
41
41
47
41
44
41
44
42
38
42
37
48
46
39
45
40
33
36
50
41
43
43
52
45
46
40
47
55
47
37
43
38
49
41
43
43
44
35
39
47
44
43
39
47
50
45
40
37
36
45
43
38
45
37
43
45
43
35
41
44
39
47
43
48
40
46
45
35
44
42
37
39
44
47
38
43
39
40
52
49
46
46
39
35
40
41
50
39
41
46
34
38
36
39
43
41
42
47
40
42
43
36
43
40
42
41
39
34
45
45
46
37
42
40
41
39
43
41
36
43
40
45
44
41
43
41
38
42
45
37
38
42
43
46
45
45
45
43
41
39
39
43
40
45
40
48
48
30
48
39
42
47
38
42
43
42
39
43
46
42
45
41
36
44
44
42
35
41
39
35
40
47
39
39
41
44
49
39
50
33
41
42
35
37
40
44
46
46
44
44
39
36
42
44
40
40
42
42
42
38
35
43
45
39
48
47
42
38
40
40
41
42
42
50
43
39
43
48
41
47
42
36
40
37
42
44
39
48
38
38
36
48
41
48
38
37
38
37
41
43
47
40
39
39
43
43
42
46
39
37
34
35
37
35
38
31
36
36
36
35
34
36
37
37
38
34
36
35
36
31
33
38
27
23
27
34
34
39
39
35
36
36
36
40
40
39
39
40
36
36
33
26
35
36
30
33
35
33
42
33
33
36
36
36
37
33
37
36
38
36
36
36
34
35
34
36
36
35
37
37
32
30
36
35
35
38
34
35
32
35
34
37
33
36
34
36
36
38
34
35
36
36
35
36
36
36
37
34
35
35
33
33
35
35
37
36
37
