0.04557152546609339	0.8215310599210678	0.9999496146419851	59.854480827229644	4254.0	0.00023507287259050304	4.537168527292979	-0.0008076896192172075	0.9998632397425308	25.87325091383204	81.0	3.7332858031508858	554.5196623322148	3.4651081383639526	11369.0
0.04679822138886202	0.8580102955782005	0.9998767865943815	41.417942635324565	4269.0	0.00023424689622862497	4.338542767744798	0.0005352843280017265	0.9995965194816013	23.166163931788933	89.0	3.762742385804877	480.94829492679906	4.340446594508821	8756.0
0.04679765289340231	0.8576343948822994	0.9999166997842871	41.26779830969775	4269.0	0.00023424689622862497	4.322956895919185	0.0005709144432584782	0.9996060593965247	23.134004056469266	89.0	3.7621435485351147	480.4820876402509	4.345063453716476	8362.0
0.04661449693941937	0.8533332422471779	0.9998709182249511	42.814908873618165	4267.0	0.00023435669088352472	4.363738794162256	0.0008026140858783499	0.9997104381802958	23.3862036602534	88.0	3.7712333487491176	488.76949427566933	4.263014080478137	8755.0
0.04661384644406716	0.8531996998796983	0.9998831270321942	42.680938198064034	4267.0	0.00023435669088352472	4.368293085270405	0.0006421362148451013	0.9997121785121199	23.38782672570344	89.0	3.771572447490815	488.87204165351847	4.256218395257916	8455.0
0.04661417169174326	0.8529078515034609	0.999884872208151	42.617843866171	4267.0	0.00023435669088352472	4.3601287392513415	0.0006862812178452423	0.9997052030784473	23.36589542350423	89.0	3.771239298083463	488.4442368302566	4.2593281814601225	8085.0
0.04661498481093353	0.85300748432383	0.999921505147518	42.531607063362515	4267.0	0.00023435669088352472	4.333341610135439	0.0007453080797889772	0.9997383504917267	23.349466308156114	89.0	3.7681678929485574	488.4502802854634	4.254533519329284	7285.0
0.04661449693941937	0.8521310956334193	0.9999267373709182	42.5914258117245	4267.0	0.00023435669088352472	4.2464776503451445	0.0006144016815144974	0.9997453251465253	23.300498018091268	88.0	3.7554131693232824	487.5322145841758	4.240228801466275	6399.0
0.04661474087517645	0.8526730288527148	0.9998935953098208	42.51127261940077	4267.0	0.00023435669088352472	4.283570243391079	0.0006410676634165213	0.9997252665786357	23.362839614373357	89.0	3.759610025433353	488.600045039973	4.233455145098266	6859.0
0.04661457825133839	0.8517616548153101	0.9999075497007576	42.304649446494466	4267.0	0.00023435669088352472	4.326837344384187	0.0007391027418669242	0.9997060778222199	23.27029660758877	89.0	3.764915931849496	486.47029425606775	4.285559975603458	6924.0
0.04661474087517645	0.8519528797543332	0.9998935953098208	42.20764303070466	4267.0	0.00023435669088352472	4.334256116614538	0.0005879565554377822	0.9997357326137353	23.281466436478116	89.0	3.766846044242116	487.00920004487824	4.284456530800414	7232.0
0.04661319594871494	0.8516266043819434	0.999921502135142	42.167058996616156	4267.0	0.00023435669088352472	4.3249130473944515	0.0006215475558885691	0.9997130466940188	23.27213108097133	89.0	3.76809590744119	486.66741391678624	4.286688581330831	7653.0
0.04661343988447202	0.8513935876558308	0.9999232469338022	42.00051289566237	4267.0	0.00023435669088352472	4.328419781175529	0.0008335180369961632	0.9997147925835606	23.24539130787483	89.0	3.7661465702242642	486.0879251281822	4.299055156678899	7975.0
0.04661392775598618	0.8511986853115171	0.9999145258890616	41.99443223443223	4268.0	0.00023430178069353328	4.311287584486631	0.0005841956784139871	0.9997400889279627	23.235855749934117	89.0	3.7679169112946114	486.1612997133644	4.301213685389399	8267.0
0.04661433431558132	0.8509666658166456	0.9998953387361803	41.911091613657966	4268.0	0.00023430178069353328	4.3196077591237945	0.0006010668020921479	0.999713925878893	23.223681011427182	89.0	3.769174370352843	485.668247187493	4.309776138961809	8543.0
0.04661522874669061	0.8508366672596746	0.9999058066699343	41.8664183464797	4268.0	0.00023430178069353328	4.302055696372004	0.0007305760206051928	0.9997392240213924	23.20402834008097	89.0	3.766955164096727	485.50977060322856	4.309538759476586	8836.0
0.04661506612285255	0.8505707186541831	0.999900573360289	41.75018208302986	4268.0	0.00023430178069353328	4.311681341125882	0.0005769167459050427	0.9997060808983982	23.179716885743176	89.0	3.769763231695543	484.6155665640202	4.318435716219373	9045.0
0.046615879242042815	0.8503159204894113	0.999897086501412	41.683973240255966	4268.0	0.00023430178069353328	4.307326478374073	0.0005958201419668887	0.9997113189149778	23.168997857460486	89.0	3.769253542317474	484.47173893647397	4.319501763669025	9176.0
0.04661506612285255	0.8500242328665617	0.9999058063413264	41.64424264438794	4268.0	0.00023430178069353328	4.290690756948903	0.000664302983737591	0.9997287571495603	23.15074828832832	90.0	3.769520437921167	484.24926980446367	4.309922856880247	9494.0
0.046615879242042815	0.8499676789464732	0.9998918536116533	41.66254815030162	4268.0	0.00023430178069353328	4.27833925716039	0.0006406971587271059	0.9997287618808401	23.12313154338047	90.0	3.7683641314577407	483.6976909888446	4.313452277225715	9513.0
0.0466149034990145	0.8498787258159405	0.9999180163444011	41.45487416835407	4268.0	0.00023430178069353328	4.303344450719096	0.0005975453141204011	0.9997278840367356	23.117963818244156	90.0	3.7680852995290715	483.5627532166867	4.319829786968848	9386.0
