0.18815573015987147
0.07736655556572594
0.10022100350900644
0.11672335145801495
0.21124222323674866
0.16649805790521952
0.23717576682171349
0.23270316173987088
0.3155233324873586
0.33867283542036086
0.32752773493854986
0.3395908951612364
0.34716122350814804
0.36134455121385467
0.34343013649540083
0.33933673370798867
0.3402093204662462
0.3370165743621103
0.3329313026637597
0.331585561163868
0.3270638467290277
0.32649721336920523
0.330480182007024
0.32706205907592356
0.3272563032144958
0.33676222031804415
0.33137398760903464
0.3299085349610556
0.3121718735256409
0.3041858098605751
0.2982394522492623
0.29731128358238057
0.2970047567681092
0.2963814428332379
0.29607453941426426
0.29251568203803585
0.3034068441764903
0.3146482751589772
0.30975673335349696
0.3304996212313886
0.32480706698854267
0.32572236126393256
0.32877601630724057
0.34231917605399875
0.34128696107191464
0.3375763556387072
