0	28	24
0	99	24
0	28	23
0	28	24
0	28	24
0	28	24
0	28	24
0	28	24
0	28	24
0	28	24
0	28	24
0	28	24
0	99	24
0	99	24
0	28	24
0	43	21
0	28	24
0	99	24
0	99	24
0	13	6
0	99	24
0	28	23
0	28	23
0	28	24
0	28	24
0	99	24
0	28	24
0	43	66
0	6	3
0	6	3
0	28	24
0	89
0	28	24
0	99	24
0	43	21
0	6	3
0	6	3
0	6	3
0	28	24
0	43	66
0	18
0	52	48
0	28	24
0	28	24
0	6	3
0	6	3
0	99	24
0	28	23
0	43	66
0	6	3
0	6	3
0	6	3
0	6	3
0	18	66
0	6	3
0	6	3
0	6	3
0	6	3
0	6	3
0	6	3
0	6	3
0	28	24
0	28
0	6	3
0	6	3
0	28	50
0	18
0	6	3
0	43	21
0	6	3
0	6	3
0	43	68
0	43	21
0	89	41
0	6	3
0	6	3
0	6	3
0	6	3
0	43	68
0	99	24
0	6	3
0	6	3
0	6	3
0	6	3
0	13	6
0	13	63
0	43	68
0	13	76
0	6	3
0	13	6
0	6	3
0	13	6
0	13	6
0	35	14	10
0	6	3
0	13	6
0	6	15
0	43	21
0	43	21
0	43	21
0	35	21	4
0	13	22
0	18	32	13
0	13	21	17
0	18	32	13
0	35	21	4
0	35	21	4
0	28	23	3
0	35	21	4
0	35	18	30
0	97	36
0	35	44	8
0	13	75
0	27	35	15
0	35	28
0	13	34	9
0	6	15	22
0	18	6	24
0	6	15	22
0	12	75
0	35	21	4
0	27	11
0	6	15	34
0	35	7	10
0	35	43	8
0	27	91
0	96	36
0	35	7
0	13	6	25
0	13	6	25
0	42	21	18
0	34	42	22
0	42	12	21	27
0	35	18	13
0	6	27	3	22
0	6	27	14	34
0	13	6	26
0	35	14	28
0	42	21	36	16
0	13	6	26
0	13	6	20
0	13	6	26	33
0	6	27	14
0	35	42	21	15
0	42	21	27	49
0	13	42	21	27
0	13	6	27
0	42	21	14	34
0	27	13	20	5
0	13	6	27
0	13	20	27
0	13	20	4
0	13	6	26
0	42	21	14	34
0	13	6	20
0	13	6	26
0	13	6	20
0	6	27	14
0	13	6	20
0	34	7	27	14
0	13	6	26	33
0	13	6	26
0	13	6	26
0	34	28	12	17
0	13	6	26
0	6	27	14
0	6	27	14
0	13	6	26
0	13	6	26
0	6	27	14
0	6	14	21
0	34	13	28	9
0	12	20	27	7
0	13	6	26
0	13	21	28	8
0	6	14	27	34
0	13	6	26
0	6	14	27
0	13	21	40	33
0	6	3	26	14
0	13	6	19	26
0	13	6	25	19
0	13	6	19
0	6	17	12
0	6	27	14	10
0	13	20	5
0	6	14	26	33
0	13	6	19	26
0	27	12	22	17	5
0	12	5	18	25
0	13	6	19	26
0	13	6	19	26
0	13	6	26	19
0	13	6	19	26
0	6	13	19
0	6	14	10	21
0	6	13	19	26
0	13	20	5
0	6	14	10
0	6	14	21	27	10
0	6	13	19	26
0	6	17	11
0	13	27	7	20
0	6	14	10
0	12	6	26	19
0	6	27	14	20
0	13	20	5	26
0	6	13	19
0	6	14	10
0	12	6	19
0	13	20	27	8
0	13	6	19	26
0	13	20	5
0	12	19	4
0	13	6	20
0	13	20	5
0	13	27	7	19
0	6	17	11
0	13	19	27	7
0	6	13	19
0	13	6	19	26
0	6	14	21	10
0	13	27	7	19
0	12	6	18
0	6	17	11
0	6	13	20
0	6	17	11
0	12	6	25	18
0	6	17	11
0	6	17	11
0	13	20	5
0	6	14	21	10
0	12	6	18
0	13	20	5	9
0	6	3	17	12
0	6	17	11
0	13	6	19
0	13	27	20	7
0	7	13	18	25
0	12	6	18
0	6	17	11
0	12	6	18
0	6	13	19
0	12	6	18
0	6	13	10
0	6	17	11	3
0	6	13	19	9
0	12	6	18
0	12	18	5
0	16	12	4	8
0	6	13	10	3
0	6	3	17	23	12
0	13	19	5	9
0	15	19	10	5
0	6	13	10	20
0	6	13	19	9
0	6	16	11	3
0	12	17	5	8
0	12	18	5
0	13	18	5	9
0	6	16	24	11
0	6	13	19	9
0	16	5	20	11
0	6	26	16	21	11
0	13	19	5	9
0	12	18	5
0	6	3	11	16
0	6	3	16	11
0	26	11	6	16	21
0	6	18	13	9	3
0	6	11	15	19
0	6	12	9	18	25
0	6	17	11
0	12	17	5	9
0	13	18	5	9
0	6	3	16	11
0	14	6	10	19
0	6	11	3	16	21
0	16	11	5	21
0	16	5	11	21
0	6	12	17	3
0	12	6	3	18
0	13	18	5	9
0	6	16	11	3
0	6	12	17	3
0	13	19	5
0	6	18	14	10	3
0	13	18	5	9
0	6	16	3	11
0	6	3	18	14	10
0	6	17	24	11
0	6	11	15	3	20
0	6	11	15	20	3
0	6	3	16	11
0	6	3	18	14	10
0	14	19	5	10
0	7	4	17	12
0	6	3	17	12
0	13	18	5	9
0	6	13	20	9
0	13	18	5	9
0	6	3	18	13	10
0	6	3	16	12
0	6	17	11
0	6	16	11	3
0	14	19	5	10
0	6	16	11	3
0	6	13	10	19
0	6	11	16	3
0	6	11	16	21	3
0	6	16	11	3
0	6	3	16	11
0	6	12	17	3
0	16	6	11	3
0	13	18	5	9
0	6	16	11	3
0	6	13	10	19
0	6	13	3	19
0	6	13	10	19
0	6	24	12	17	9
0	6	16	11
0	6	3	16	11
0	14	19	5	10
0	15	6	3	11
0	6	12	17	3
0	6	3	16	11
0	15	10	20	5
0	6	16	11	3
0	6	12	17	3
0	6	15	22	11
0	6	16	11	3
0	6	16	11	3
0	6	3	16	11
0	6	16	11	3
0	6	16	11
0	6	16	11	3
0	6	12	17	3
0	6	3	16	11
0	6	3	17	12
0	15	10	5	20
0	6	12	17	3
0	6	12	17	3
0	6	11	16	3
0	6	3	16	11
0	6	16	11	3
0	6	16	11	3
0	6	12	3	18
0	15	5	10	20
0	13	6	18	24	9
0	6	16	11	3
0	12	17	5	8
0	12	6	3	17
0	6	12	24	17	3
0	6	12	17	3
0	6	16	3	11
0	6	3	16	11
0	6	16	11	3
0	6	12	17	3
0	6	12	17	3
0	6	3	16	11
0	6	3	16	11
0	6	16	11	3
0	12	17	5	8
0	6	16	24	11
0	6	16	24	11
0	15	10	5	20
0	6	12	17	3
0	6	12	3	18
0	6	3	16	11
0	6	16	11	3
0	6	12	17	3
0	6	12	17	3
0	6	16	3	11
0	6	13	10	19
0	6	16	11	3
0	6	12	17	3
0	25	10	15	20	5
0	6	16	11
0	6	3	16	11
0	6	15	23	11
0	6	3	16	11
0	6	16	3	11
0	6	16	11	3
0	6	16	11	3
0	6	15	11	3
0	6	12	17	3
0	6	12	17	3
0	6	3	16	11
0	6	3	16	11
0	6	3	16	11
0	12	17	5	8
0	6	16	11	3
0	6	3	16	11
0	6	12	17	3
0	6	13	18	3
0	6	13	18	3
0	13	18	4	9
0	6	3	16	11
0	12	17	5	8
0	6	12	17	3
0	6	3	15	11
0	6	12	17	3
0	6	14	19	10	3
0	6	12	17	3
0	6	3	15	23	11
0	6	3	16	11
0	6	12	17	3
0	15	10	5	20
0	6	24	12	17	3
0	6	12	17	3
0	6	16	11	3
0	6	11	3	17
0	6	11	16	3
0	6	16	22	3	11
0	6	12	3	18
0	15	5	10	2
0	6	12	17	3
0	6	16	11	3
0	6	12	3	18
0	11	6	17	3
0	6	3	16	11
0	12	17	5	9
0	13	18	5	9
0	6	16	11
0	6	15	11	3
0	6	3	16	11
0	14	19	9	4
0	6	3	16	11
0	6	16	11	3
0	6	16	11	3
0	6	3	16	11
0	6	16	11	3
0	12	25	4	21	8
0	6	12	17	3
0	6	3	16	11
0	6	12	17	3
0	6	12	17	3
0	11	6	3	17
0	6	12	17	3
0	6	3	16	11
0	6	12	17	3
0	6	16	11	3
0	6	16	11	3
0	6	3	16	11
0	6	16	11	3
0	14	19	5	10
0	6	13	24	18	9
0	6	3	16	11
0	6	13	10	19
0	6	3	16	11
0	13	18	5	9
0	6	12	17	3
0	6	16	11	3
0	6	12	17	3
0	6	3	16	11
0	6	12	17	3
0	6	16	11	3
0	11	6	16	3
0	6	3	16	11
0	6	12	17	3
0	15	5	20	10
0	6	3	16	11
0	6	12	17	3
0	6	12	17	3
0	6	3	16	11
0	6	12	17	3
0	6	12	17	3
0	6	11	3	16
0	6	12	17	3
0	6	12	17	3
0	6	12	17	23	3
0	6	3	16	11
0	6	12	17	3
0	6	16	11	3
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	3	16	11
0	6	12	17
0	6	3	16	11
0	6	3	16	11
0	12	17	5	8
0	6	12	17	3
0	6	13	18	9	3
0	6	15	3	21	11
0	6	12	3	18
0	6	15	11	3
0	6	15	11	3
0	6	16	11	3
0	6	12	17	3
0	13	18	5	9
0	6	15	11
0	6	15	11	3
0	13	18	5	9
0	6	12	17	3
0	6	16	11	3
0	6	15	11	3
0	6	14	10
0	13	18	5	9
0	6	3	16	11
0	6	12	17	3
0	6	12	3	17
0	6	3	16	11
0	6	15	3	11
0	6	12	17	3
0	6	15	11	3
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	13	18	5	9
0	6	15	11
0	6	13	24	18	9
0	6	12	17	3
0	6	15	11	3
0	15	5	10
0	6	12	17	3
0	13	18	5	9
0	12	17	5	8
0	6	12	17	3
0	6	3	16	11
0	6	14	19	3	10
0	6	15	11	3
0	6	3	15	11
0	13	18	5	9
0	6	12	17	3
0	6	12	17	3
0	13	18	5	9
0	6	12	17	3
0	6	14	10
0	6	12	17	3
0	11	6	16	3
0	6	11	16	3
0	6	3	15	11
0	6	12	17	3
0	6	12	17	3
0	6	15	21	11	3
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	12	17	5	9
0	14	6	3	10
0	6	12	17	3
0	6	11	16	3
0	6	3	15	11
0	6	12	3	17
0	11	16	4	8
0	6	14	3	20	10
0	13	18	5	9
0	6	12	17	3
0	6	12	17	3
0	13	18	5	9
0	6	12	17	3
0	13	5	9	18
0	15	5	21	10
0	6	11	16	3
0	6	12	17	3
0	6	11	16	3
0	6	12	17	3
0	6	15	11	3
0	6	13	18	9
0	13	18	5	9
0	6	12	17	3
0	6	12	17	3
0	14	19	9	4
0	6	15	11	3
0	13	18	5	9
0	6	12	17	3
0	6	12	17	3
0	6	12	17	3
0	6	3	16	11
0	6	12	3	18
0	12	17	5	9
0	6	12	17	3
0	6	15	11	3
0	6	12	17	3
0	12	5	17	9
0	6	12	17	3
0	12	5	17	9
0	6	12	17	3
0	6	15	3	11
0	12	5	17	9
0	13	18	5	9
0	6	12	3	18
0	14	5	19	10
0	12	17	5	9
0	6	12	3	17
0	13	18	5	9
0	13	18	5	9
0	12	17	5	9
0	14	5	19	10
0	6	12	17	3
0	6	15	11	3
0	6	12	17	3
0	13	18	5	9
0	13	18	5	9
0	12	5	17	8
0	6	11	16	3
0	6	12	17	3
0	11	16	5
0	15	10	5
0	6	12	17	3
0	6	15	21	11	3
0	6	12	17	3
0	6	12	17	3
0	12	17	5	8
0	6	12	17	3
0	6	12	17	3
0	6	11	16	3
0	14	5	19	10
0	6	12	17	3
0	6	12	17	3
0	12	5	17	9
0	6	12	3	17
0	13	18	5	9
0	24	9	5	19	14
0	13	18	5	9
0	24	9	5	19	14
0	6	15	11	3
0	14	5	19	10
0	6	12	17	3
0	13	5	18	9
0	15	5	10	20	2
0	30	98	39
0	12	17	5	9
0	14	18	5	10
0	6	12	17	3
0	6	12	3	17
0	14	18	5	9
0	53	57	43	39
0	6	12	17	3
0	6	12	17	3
0	15	5	10
0	14	18	5	9	2
0	6	12	17	3
0	6	12	3	18
0	14	6	10	3
0	6	12	17	3
0	14	28	10	24	19
0	13	5	18	9
0	12	17	5	9
0	13	18	5	9
0	13	5	18	9
0	13	5	18	9
0	14	27	9	23	18
0	15	5	2	10
0	14	5	19	10
0	6	13	3	18	10
0	6	12	3	18
0	68	35	16	52	84
0	13	5	18	9
0	81	34	52	63	48	17	12
0	14	4	11	7	18
0	24	10	19	6	15
0	53	63	56
0	6	15	11	3
0	19	9	16	6
0	6	12	17
0	13	18	5	9
0	14	28	10	24	18
0	12	17	4	8
0	24	19	5	10	15
0	63	10	3
0	15	28	19	5	10	24
0	6	12	17	3
0	14	4	18	8	11
0	13	31	17	4	8	24
0	11	5	16	8
0	13	5	18	9
0	24	14	5	19	10
0	63	53	56
0	6	11	16	3
0	14	5	19	10
0	14	18	5	10
0	24	9	5	17	13
0	14	28	10	23	19
0	3	22	8	12
0	14	9	4
0	24	9	13	18	4
0	4	62	14
0	14	18	5	9	2
0	25	52	36	21	40	57	5
0	3	62	10	58
0	5	19	54	36	49	83	66	99
0	6	12	17	3
0	6	12	17	3
0	19	6	9	16
0	13	27	17	9	4
0	12	5	17	9
0	6	11	16	3
0	69	12	16
0	11	16	5
0	21	6	17	10	3
0	62	10
0	12	5	17	9
0	4	12	15
0	19	36	14	4	31	16
0	19	4	10
0	12	5	17	9
0	22	27	51	15	38	18	33	4
0	6	12	17	3
0	17	5	13	9	34	30	22
0	6	11	16	3
0	6	12
0	13	18	9
0	14	5	19	10
0	29	60	46	34	11
0	14	5	20	10	2
0	13	5	18	9
0	14	5	19	10
0	6	15	3	21	11
0	30	12	18
0	47	33	36
0	15	5	10
0	62	47
0	60	47	17	5	65	52	2
0	6	15	11	3
0	13	27	23	16	8
0	4	13	17	9
0	52	62	55
0	5	52	35	47	17
0	6	15	11	3
0	6	15	11
0	14	27	9	23	18
0	12	17	4	8
0	13	60	3
0	13	3	60
0	6	12	17	3
0	62	52	5	15
0	11	16	4	8
0	15	5	20	10
0	4	34	47	19	11	15
0	6	11	16	3
0	13	18	5	9
0	13	26	17	4	9
0	13	27	9	4	18
0	13	31	17
0	3	51	61	14
0	23	6	3	18	13	10
0	14	5	19	10
0	19	5	8	16
0	15	35	51	46	5
0	6	12	17	3
0	4	13	10	7
0	13	3	60
0	4	2	17	13	9
0	6	11	16	3
0	35	47	32	39
0	6	11	16	3
0	3	12	20	9
0	52	62	55	4
0	15	10	5
