0.049612607911868466	0.7675548024405088	0.9892089094984983	15.247489572068593	4851.0	0.00020614306328592042	2.8013029648107084	0.0004979714050137524	0.9976663849178641	3.519323294314529	7.0	1.5293718111204126	70.28396712543213	0.8766296340774046	207714.0
0.04955816782253567	0.7785746501542113	0.9846562850987061	15.031693460039234	4853.0	0.000206058108386565	2.2173885952374732	0.000224972999208265	0.9999023703152354	3.5337229910852517	6.0	1.4050793710668983	70.94352891906848	0.8008714298913747	247399.0
0.04964437710895842	0.7682868330790464	0.9924258836195577	18.58261885006607	4893.0	0.00020437359493153485	2.589204789174712	0.0003757298144446436	0.99989003991387	3.5350519890451655	6.0	1.369833003445251	70.8897425108648	0.7925352668567606	250013.0
0.049579121890358166	0.7795206035149576	0.9795097523456905	14.93206101058295	4858.0	0.0002058460271716756	2.188160336598342	0.00010857193587234231	0.9998718110928354	3.534265841257885	6.0	1.2753020295144606	70.86044679466902	0.8292816248875023	236866.0
0.04966075045565951	0.7600690921357852	0.9669173303901624	12.0878107045038	4883.0	0.00020479213598197828	2.4166079945178365	0.0004670914631842872	0.973857393481645	3.322346607321487	7.0	1.4921664617391557	62.83414734850564	1.6354231374663322	217205.0
0.04961997895470653	0.764888857771039	0.9633643067797678	12.253059071729957	4868.0	0.00020542317173377156	2.3898208655674904	2.7844320313653663e-5	0.987273629002027	3.40759368299923	7.0	1.456331694313361	66.35555246699097	1.396131743909188	204072.0
0.04962762079724725	0.7658994337954472	0.9693884745944821	11.418537048389329	4839.0	0.00020665426741062204	2.2048668427417484	0.00036870488115960115	0.9919945673524069	3.3650126994612695	6.0	1.3064884527151654	66.30384037096887	1.2436567698428478	227928.0
0.049604657822146764	0.7885659515717253	0.9594817510382386	9.347109840593053	4732.0	0.00021132713440405747	2.1262067328842855	0.00013533189062096053	0.9685685154637466	3.5509753807160593	7.0	1.5578979802253499	65.97253534937809	1.4942531580784228	215294.0
0.04960404317370365	0.7616204421212218	0.9848937397103436	14.034941050375133	4850.0	0.0002061855670103093	2.8592929824002593	0.000164399964305239	0.9883142931162721	3.516889952864556	8.0	1.574355773610628	68.63335727192698	1.2035801771162513	205334.0
0.04970096632484309	0.7661504952574958	0.9600739949107723	8.363366537325534	4721.0	0.00021181952976064393	2.5942121140718957	-6.963810509190324e-5	0.9350284129155357	3.5853735481095548	9.0	1.6580357285626304	61.463301022042636	2.1181930515694254	148991.0
0.049645041023389826	0.7739354103829564	0.976513098464318	11.763397411534076	4796.0	0.0002085070892410342	2.362636633160787	-5.781019508743297e-5	0.9901844545406239	3.4694955736507853	7.0	1.469971433529896	67.93607397097746	1.1622173192860317	218744.0
0.04961106781045552	0.7643741306594432	0.9810440466946511	11.3714155233764	4756.0	0.00021026072329688813	2.856576925205325	0.0004905508545960444	0.977707424620249	3.612040549596839	9.0	1.6496140921867586	68.56351785978111	1.3126066970669867	210258.0
0.04962393136809827	0.7744033793542383	0.9786036224720607	14.519465022622185	4844.0	0.00020644095788604458	2.324530269376411	0.0002670334716161651	0.9972554998910913	3.461002145710614	7.0	1.343491271407576	68.96217408451527	1.0491724928714599	211595.0
0.049616650594282975	0.7474455794263306	0.9823215183613593	17.36670089482177	4868.0	0.00020542317173377156	2.8184209648447722	0.0008658262516581132	0.9904753923434734	3.4187411217522796	6.0	1.3710520617674813	67.07349526299514	1.167645935180779	225551.0
0.04962630348511305	0.7432153191152643	0.9837403974756198	20.012955050418732	4837.0	0.0002067397146991937	2.6757804426234557	0.00017700353017536058	0.9931118899918677	3.4059393673971545	6.0	1.2294194667497051	67.22635408015024	1.213114721599771	201979.0
0.04959478256433919	0.77391134174316	0.9875587554400083	13.683478785628076	4846.0	0.0002063557573256294	2.7578302099639855	6.732031837228806e-5	0.9943237973351916	3.5078510052359735	7.0	1.5373018969707606	69.48903582238678	1.0413669408734219	198801.0
0.04963131627932615	0.7729280629404861	0.9872999704268393	15.949518273747909	4891.0	0.00020445716622367614	2.666862071105986	0.00013590169220668134	0.9990364078467453	3.5238278748612806	7.0	1.5029503359294594	70.67227604714458	0.8547769229190666	210871.0
0.049648956131197367	0.7628780334452488	0.9908582693285608	20.385427989130434	4878.0	0.0002050020500205002	2.6724748701480756	0.00035989913859982964	0.9997473930300289	3.517624984024817	6.0	1.1504066715355206	70.5815917937122	0.8277548456993713	192779.0
0.04967853014784138	0.7613408915390831	0.9929681095868764	24.446668828011024	4884.0	0.00020475020475020476	2.7625056948357614	0.00026361030506362134	0.9999053525986061	3.5158847293605593	6.0	1.0998743252017316	70.4583916668868	0.829286288865219	175569.0
0.049622380247600135	0.7696063736255082	0.9675838831481208	9.029043887147335	4700.0	0.0002127659574468085	2.521591516121763	-8.892067949090852e-5	0.9578056343138177	3.4221521399272037	10.0	1.592241111208311	62.243514803496105	1.9238599388303546	157088.0
0.049617878267533146	0.7693614128366127	0.9711407732852905	12.90943488615371	4846.0	0.0002063557573256294	2.6106909389483812	0.00028696469211126913	0.9837018036179518	3.460674157303371	8.0	1.5310124284102935	66.81752841101647	1.4766871403077666	143404.0
0.04961024928610018	0.7640622106964489	0.9774474043082789	11.649013806706114	4875.0	0.00020512820512820512	2.4716555732083014	0.0003126204551486707	0.9877571859815435	3.3616145856801696	8.0	1.5021332872891777	65.5498069540389	1.4960987534853507	160661.0
0.04965957044996195	0.7664641411167726	0.948159908016051	6.928498998044375	4739.0	0.00021101498206372652	2.1711433541641676	0.00028105377873900196	0.9560226523690658	3.353319696829223	7.0	1.5134274363170996	60.8684930880144	2.144315877627209	132327.0
0.04961759775417818	0.7686936317025588	0.9670449512100184	11.933868897262826	4841.0	0.0002065688907250568	2.3866010175180556	0.0005763171941438428	0.9904492100989222	3.3998514120177727	7.0	1.4310351172817357	66.7002465059478	1.2983615705764133	157384.0
0.04960422625471066	0.7736717459931045	0.9823200207745166	11.428363932140368	4861.0	0.0002057189878625797	2.6414253392406977	0.0002765601269554867	0.9887829262771001	3.51564141490366	9.0	1.6199233689513703	68.71328045626674	1.1564675329780558	155972.0
0.04967290426754336	0.7657922619903144	0.9684057587723189	7.620442571127502	4706.0	0.00021249468763280918	2.5374190284646563	0.0004921400896564703	0.925169771969087	3.878408959339838	9.0	1.7317518850196465	63.76948619553039	2.1760778335674362	122081.0
0.04962291562334204	0.761184375606345	0.9897730792673788	16.47127456142782	4859.0	0.00020580366330520683	2.748390656307177	0.0002545456772367514	0.999399640950316	3.455989104175485	6.0	1.2232115588609938	69.28924863443724	0.9290339502323003	194188.0
0.0495942884119853	0.7854617162903892	0.9721893967878821	10.282751886373724	4704.0	0.00021258503401360543	2.454721332124278	0.0005270945801988139	0.9803287989471988	3.5388805739527727	8.0	1.6004576154911703	67.70419977624142	1.1948785904872923	196561.0
0.049638801464358825	0.7411558306332314	0.9798491334696818	15.868610202220673	4872.0	0.00020525451559934318	2.625187418926813	0.00011983481752441927	0.991050683536338	3.3843400169092304	6.0	1.200666817640099	66.47713896306186	1.2398085251570996	197984.0
0.04962971036354665	0.77036919525517	0.9635794772404807	9.20346853677028	4739.0	0.00021101498206372652	2.3929514371844984	6.0610063863163175e-5	0.97576126896351	3.3364800678541138	8.0	1.5431839529980977	63.36023223212633	1.7605544469514787	148173.0
0.04962601406004071	0.754720695085772	0.9919774124565625	20.364864864864863	4714.0	0.00021213406873143826	3.160229336531619	0.0006001284205830528	0.9932947407110398	3.5073489288526942	6.0	1.3335448253515736	69.1919236794725	1.0023848703681035	203075.0
0.04964258463433721	0.7565966436167683	0.9895140245203433	20.441479622974164	4894.0	0.0002043318348998774	2.665666085039517	1.757760138399148e-5	0.9993336506425512	3.4558962920079233	6.0	1.0087219711411157	69.25616056377666	1.0595705081411002	194306.0
0.04963673957694488	0.7584250824483251	0.9868312323661971	18.809550702811244	2220.0	0.00045045045045045046	2.828152164707534	2.6555975331081255e-5	0.9983226282226444	3.4564790566591532	6.0	1.154060999273329	69.04665737561243	1.1975953645051276	165888.0
0.04963285169194662	0.7657308943925425	0.9876171638450805	16.9444099378882	1730.0	0.0005780346820809249	2.7498252165102732	0.00013358347867274193	0.9963756549327295	3.4836717316134376	7.0	1.2992442668427617	69.30882886828442	1.2560680141426837	156953.0
0.049621045283358235	0.7624533088160855	0.9881466927533302	17.75801601714847	4872.0	0.00020525451559934318	2.71725429641406	0.0005309526918723822	0.9993853840686912	3.4630592773740227	6.0	1.2303762242022207	69.38294058344495	1.159023191288953	162210.0
0.04962499936906956	0.7540621065119226	0.994753644396177	26.213384056717967	2534.0	0.0003946329913180742	3.4014222458509975	0.00021623761542387585	0.998895935796944	3.472869499254257	6.0	1.1080855288220701	69.56801848788893	1.2218657801635116	151547.0
0.0496197819541205	0.7533378845312136	0.9808246175008846	15.807087663202772	1163.0	0.0008598452278589854	2.8677431376463307	0.0006606097125617581	0.9928782583104897	3.425183085417047	8.0	1.4330018134172693	67.59040711211459	1.5061214472723181	149465.0
0.04961417792904642	0.7589931755304177	0.9905972045743329	19.503841435857705	2965.0	0.0003372681281618887	2.9463499315645687	0.0003556090554174448	0.998658851498135	3.48497262288235	6.0	1.141736125895646	69.80252490389364	1.2287408707337422	167997.0
0.049638999685094796	0.7448294495790874	0.9863503412414689	21.317889957075455	1567.0	0.0006381620931716656	2.960460270454247	0.0002585609502242768	0.9934944176900627	3.429488904690541	6.0	1.1249727468376158	67.72589204693905	1.4156994733215567	153020.0
0.049630856684738586	0.7611758296886492	0.9840457932324267	15.719526627218935	1275.0	0.000784313725490196	2.6465482490871937	-4.6548288092785626e-6	0.99646047419768	3.459401996393575	7.0	1.2602353772823984	68.79184310357168	1.3489163932699189	142028.0
0.049610767710827494	0.7672610954870988	0.987353880948311	15.620813397129186	960.0	0.0010416666666666667	2.864998279826868	-4.231085742469224e-5	0.9966379469040513	3.5037703686582686	8.0	1.4948570996017911	69.70101086169443	1.2533367105129463	142391.0
0.049637536863246214	0.7555158984016145	0.9907444780253136	25.707054365873386	2089.0	0.0004786979415988511	2.982621999502627	0.00029649465832544853	0.9992107948821443	3.471024590981502	6.0	1.1349783355165495	69.50384405835705	1.2413046671880539	152383.0
0.04965398146415916	0.756408471569687	0.9909070340141855	22.108351318725536	2256.0	0.0004432624113475177	2.9461875084632805	8.619748403842527e-5	0.998990034791334	3.4739371755509754	6.0	1.1083524348439893	69.51811245512226	1.240063300152147	156775.0
0.04963342340866327	0.7604556902829086	0.9893467697213935	18.963821599798134	1485.0	0.0006734006734006734	2.8082298412988864	0.0002177376328451612	0.9980253511995169	3.4860601392692816	6.0	1.2131117678172512	69.62162349957441	1.278794476199262	148140.0
0.04962978683267308	0.732164004427953	0.9808687617041006	15.85167337428511	1148.0	0.0008710801393728223	2.7078806777597957	-0.0002452330493096222	0.9893350350529111	3.306277154050214	6.0	1.3442829217751675	64.71433431191875	1.794074517888944	130807.0
0.04962742069732526	0.7553734945582954	0.9898090792136196	19.63263260025873	1374.0	0.000727802037845706	3.0400816866371962	0.000669107680462602	0.9977914236471757	3.4746514341522134	6.0	1.1147582884947542	69.42399945136273	1.3770432840427798	138892.0
0.04962987828358762	0.7566705219403784	0.984349605435783	18.088608354073585	1100.0	0.0009090909090909091	2.798823311316395	0.000726975951768441	0.996547155156096	3.4854509395465634	6.0	1.199391235198522	69.37758694153948	1.3880264532015043	138389.0
0.04964939772112826	0.7570064825019183	0.9923760614277287	21.927963781079995	1344.0	0.000744047619047619	2.868793939215888	0.0004554555043419773	0.9991110362046203	3.464421074343468	6.0	1.0673091776032042	69.38429427663463	1.22550437779473	143236.0
0.049614901315607	0.7572867885903405	0.9890548212550537	18.176093787768913	1175.0	0.000851063829787234	3.0720003726161917	-2.1813877611353008e-5	0.9975452678584641	3.4730840565108876	8.0	1.3287957551350194	69.31331567888085	1.2987945697312109	146125.0
0.04964817981297995	0.7535509668309399	0.9936875624788979	25.29022746419545	1121.0	0.0008920606601248885	3.1836841806923477	0.0004182824459631555	0.9993429371536766	3.4606979203383856	6.0	1.0804250000783875	69.29073122913664	1.2719025771612482	140054.0
0.04959748428182296	0.7592824697621682	0.9746304871756354	11.436884460624642	683.0	0.0014641288433382138	2.6661833838372937	0.0004182182930209168	0.9868033466791198	3.469474336857273	8.0	1.518095702744385	67.42765842059154	1.744398638259137	119843.0
0.04961259967471701	0.7576812876546896	0.9897593624072704	17.810270318600423	1508.0	0.000663129973474801	2.8638605701383426	8.9786033735279e-6	0.9979826788633439	3.4750309985870413	6.0	1.236919441752511	69.34858910495664	1.2404117710691365	159008.0
0.04964131552776081	0.758014922928577	0.98741122241053	18.732555593782255	2259.0	0.0004426737494466578	2.631407780996328	2.3675045778699293e-6	0.9988113529803552	3.457826683750781	6.0	1.064340466081673	69.18197646095707	1.2461062678485488	153783.0
0.04958763090983887	0.7582957200208669	0.9869080162787714	15.609622427739573	864.0	0.0011574074074074073	3.0234598902096907	0.000624140740564616	0.9930766911381314	3.5166575722270563	8.0	1.4791176442837086	69.45543458579864	1.2054940043015994	171017.0
0.0496131377122482	0.765550318815383	0.9825455122462405	14.10803370119853	1201.0	0.0008326394671107411	2.742383401517098	-7.658130697937557e-5	0.9949636530127173	3.4859667766005806	7.0	1.3793798438130012	69.12942344432709	1.3945983316669888	137534.0
0.04960683260074572	0.7611551081780668	0.9860416915649317	15.464028961692513	1145.0	0.0008733624454148472	2.741179644529987	0.000565007287880724	0.9970605040118268	3.4624559747801937	7.0	1.2962866795489507	68.94131697906441	1.3941213823632037	149103.0
0.049637666267715215	0.754782678306223	0.9928056246033425	21.65319731814577	1140.0	0.0008771929824561404	3.190885313547133	-3.896422397656766e-5	0.9980902594140046	3.4712910271885957	6.0	1.1648540922899178	69.32524000521278	1.2522302436045336	157935.0
0.04961378476255151	0.7490704152338789	0.9910526013033224	19.03953143254081	753.0	0.0013280212483399733	3.0623861029295605	0.0005996629323545581	0.9936354148690514	3.5012060193831784	7.0	1.383779860173313	69.13325864966177	1.4604652864892367	150133.0
0.04961740205529339	0.7169123774000911	0.9859456774528863	12.424411374564748	1543.0	0.0006480881399870382	2.9853908566877934	0.0010840147588409036	0.9761989348649173	3.3382002660314907	9.0	1.5336281406845	63.38314716265346	2.001133340505769	123230.0
0.04961462915386315	0.7529614794224688	0.9889402588181819	17.457830619655617	1463.0	0.000683526999316473	2.9514662840488812	-0.00010544772358010449	0.9966623369944776	3.4645703345750634	6.0	1.1663568650719274	69.01351491989338	1.3683822851733922	145936.0
